cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
94_53,"['93_70', '92_41']",5,0.00012229886249132707,-4.85145,-6.3968
94_61,"['93_46', '93_5']",5,0.00012069319999762651,-4.89077,-6.35063
94_20,"['93_8', '93_70']",5,0.00011151865294381231,-4.84594,-6.42409
94_27,"['92_36', '93_51']",5,9.071992427031608e-05,-4.73131,-6.56033
94_82,"['93_81', '93_87']",5,8.669548978178411e-05,-4.75656,-6.4427
94_1,"['93_41', '92_36']",5,4.983218449467041e-05,-4.75619,-6.4516
94_84,"['93_5', '93_75']",5,4.4623383917668906e-05,-4.84652,-6.39836
94_13,"['93_74', '93_74']",5,3.639712037361239e-05,-4.73165,-6.49917
94_18,"['93_87', '89_70']",5,2.1725442150177216e-05,-4.73147,-6.55229
94_34,"['93_74', '93_44']",6,0.00019466927818685974,-4.7283,-6.59031
94_67,"['93_69', '93_5']",6,0.00018375840159624528,-4.90406,-6.35473
94_7,"['93_69', '92_79']",6,0.0001248270066598838,-4.89115,-6.36215
94_11,"['92_5', '93_75']",6,0.00011699228104805306,-4.76874,-6.48325
94_74,"['92_12', '92_41']",6,0.00011191801013556472,-4.77221,-6.45449
94_25,"['93_5', '92_15']",6,0.00011179217395163173,-4.8652,-6.40422
94_62,"['93_44', '93_51']",6,9.985096207758438e-05,-4.8479,-6.4464
94_42,"['93_69', '93_0']",6,7.520827589958928e-05,-4.76182,-6.50417
94_45,"['93_81', '93_74']",6,6.12453957396754e-05,-4.73294,-6.51017
94_79,"['92_5', '93_44']",6,9.969398815886524e-06,-4.76199,-6.48699
94_70,"['93_62', '93_44']",7,0.00039201939737232256,-4.73368,-6.6083
94_81,"['93_82', '93_64']",7,0.00018795457430146768,-4.75483,-6.52244
94_73,"['93_8', '93_46']",7,0.00014747272228893027,-4.86222,-6.46635
94_86,"['93_74', '93_81']",7,0.00013401387993877074,-4.76357,-6.49063
94_29,"['93_0', '93_5']",7,0.00013058606752986183,-4.86876,-6.41292
94_6,"['92_41', '92_41']",7,0.00011577475361904447,-4.74328,-6.55322
94_41,"['93_62', '93_69']",7,0.00010185106033035504,-4.87938,-6.40909
94_68,"['93_47', '93_62']",7,8.907571924950487e-05,-4.8559,-6.46853
94_57,"['93_75', '92_79']",7,3.998319538938292e-05,-4.7337,-6.5839
94_83,"['93_70', '93_41']",7,3.2112365323387474e-05,-4.78147,-6.46904
94_8,"['89_70', '93_51']",7,2.9683290709283466e-05,-4.75063,-6.55154
94_16,"['92_79', '92_5']",8,0.0008898845207611838,-4.91786,-6.41162
94_9,"['93_44', '93_74']",8,0.00021025580341580167,-4.73402,-6.60425
94_89,"['92_36', '92_5']",8,0.00013453360155435965,-4.76216,-6.52674
94_58,"['93_47', '93_55']",8,0.00013420383060779498,-4.83626,-6.46969
94_49,"['92_36', '93_70']",8,0.0001204092857970377,-4.83327,-6.47441
94_55,"['92_5', '93_75']",8,0.00011164600769288425,-4.7587,-6.57597
94_36,"['93_75', '92_5']",8,0.00011005400539923713,-4.76784,-6.49796
94_71,"['93_44', '93_81']",8,0.00010785770106981722,-4.74195,-6.58464
94_14,"['93_70', '93_41']",8,7.670861343118356e-05,-4.91113,-6.44603
94_3,"['93_81', '93_69']",9,0.997884952039785,-4.99426,-6.4728
94_85,"['92_15', '92_15']",9,0.0004138462496901474,-4.81079,-6.5398
94_23,"['92_36', '92_79']",9,0.00022125020161531218,-4.81618,-6.53336
94_44,"['93_23', '92_15']",9,0.00010811710212370349,-4.87768,-6.49405
94_38,"['93_51', '89_70']",9,8.479022928165056e-05,-4.86291,-6.50102
94_31,"['89_70', '93_70']",9,7.033917970802296e-05,-4.77374,-6.54551
94_39,"['93_81', '93_82']",10,0.003649579336378712,-4.77391,-6.63985
94_10,"['93_81', '93_75']",10,0.00033153619365173343,-4.78498,-6.54928
94_19,"['92_36', '93_69']",10,0.0001829169128838147,-4.81837,-6.54105
94_33,"['93_8', '93_74']",10,7.1106940947004e-05,-4.78293,-6.5579
94_12,"['93_81', '92_36']",11,0.00010241677455220741,-4.7837,-6.57414
94_60,"['92_41', '93_5']",12,0.9962852879822776,-4.82762,-6.94625
94_5,"['93_64', '92_5']",13,inf,-99.0,-99.0
