cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
70_28,"['69_36', '69_86']",5,0.00023827379943602614,-5.02014,-7.46664
70_37,"['69_76', '69_71']",5,0.00023689029804932067,-4.96367,-7.75657
70_24,"['69_48', '69_20']",5,0.00015451696346470385,-4.97001,-7.65453
70_65,"['69_38', '69_43']",5,0.00014695325938973984,-4.96681,-7.71341
70_9,"['69_12', '69_36']",5,0.00011792115308490094,-4.97912,-7.60017
70_4,"['69_65', '68_34']",5,0.00010931355999153586,-4.9981,-7.5583
70_44,"['69_38', '69_83']",5,0.00010186223179910089,-4.99946,-7.51722
70_15,"['69_20', '69_65']",5,9.524786573882825e-05,-4.96851,-7.67338
69_20,"['68_2', '68_23']",5,7.819187522485992e-05,-4.97316,-7.64042
70_11,"['69_35', '69_25']",5,7.742489177251325e-05,-4.97779,-7.61195
70_14,"['69_48', '69_38']",5,5.5443617336034184e-05,-4.9958,-7.56753
70_2,"['69_36', '68_2']",5,2.0705521638665086e-05,-4.99026,-7.57799
70_41,"['69_62', '69_71']",6,0.0005632652146736615,-5.13628,-7.47869
70_66,"['69_71', '69_84']",6,0.00020458173532992985,-4.96781,-7.72261
70_12,"['68_27', '69_65']",6,0.00018003486871085968,-5.00751,-7.54685
69_38,"['68_27', '68_22']",6,0.00013917392069523588,-5.02082,-7.48089
68_27,"['67_49', '67_41']",6,0.00011984369472101269,-5.00961,-7.5308
70_75,"['68_27', '69_24']",6,0.00011462760093012935,-4.97812,-7.66131
70_27,"['68_2', '68_2']",6,8.017140266171373e-05,-4.98578,-7.62176
70_68,"['68_27', '69_62']",6,7.392726202154918e-05,-5.02064,-7.51237
70_8,"['69_35', '68_2']",6,4.4150419730702617e-05,-5.00006,-7.55979
70_31,"['69_24', '68_72']",6,2.5558866593114198e-05,-4.99464,-7.57881
70_74,"['69_48', '69_84']",7,0.00017050554150136927,-4.98139,-7.67566
70_26,"['69_65', '69_38']",7,0.00014085960668903559,-5.02826,-7.49104
70_79,"['69_86', '69_11']",7,0.00013332118165508265,-5.0245,-7.56664
70_87,"['69_24', '69_35']",7,0.00012567539502300078,-4.97139,-7.73185
70_7,"['69_42', '69_38']",7,7.988362436801341e-05,-5.00839,-7.57093
70_89,"['69_35', '69_62']",7,5.6433552128393806e-05,-5.00197,-7.59984
70_3,"['69_35', '69_38']",7,3.161121579902346e-05,-5.02795,-7.53118
70_23,"['69_38', '69_20']",7,2.9510604746348823e-05,-4.99009,-7.62331
70_30,"['69_48', '69_25']",7,2.2828038009841902e-05,-4.98583,-7.62347
70_50,"['69_43', '69_62']",8,0.00026730394545261934,-4.98412,-7.76678
68_72,"['67_82', '67_41']",8,0.00011986557761805189,-5.03164,-7.50756
70_1,"['68_34', '68_2']",8,0.00011825078172735047,-4.9865,-7.69107
70_29,"['68_72', '69_83']",8,0.00011349609063774792,-5.00764,-7.64055
70_49,"['69_48', '69_84']",8,9.882171960362608e-05,-4.99284,-7.66431
70_25,"['68_72', '69_48']",8,6.360049817111947e-05,-5.00977,-7.57365
70_10,"['68_2', '68_73']",8,5.238156439138537e-05,-4.98561,-7.70091
70_62,"['69_84', '68_2']",8,4.669944060558418e-05,-5.00907,-7.6116
70_84,"['69_12', '69_51']",8,2.331597332325273e-05,-5.00933,-7.57889
70_35,"['69_38', '68_34']",9,0.00020565090338934197,-5.03545,-7.52063
70_76,"['68_2', '69_71']",9,0.00014840033415904226,-4.99836,-7.70306
70_46,"['69_42', '68_27']",9,0.00013464660353314705,-5.05489,-7.50935
70_85,"['69_51', '69_43']",9,0.00011074921517923841,-5.00237,-7.69576
70_52,"['69_24', '69_51']",9,7.762771579760566e-05,-5.01454,-7.57587
70_58,"['69_86', '69_42']",10,0.00021014824695239322,-5.0483,-7.55187
70_6,"['69_24', '69_46']",10,0.0001666230753108047,-5.01863,-7.61618
70_34,"['69_51', '69_36']",10,0.00011936145798768463,-4.99946,-7.71318
70_48,"['69_24', '69_42']",10,3.5076796642448285e-05,-5.02591,-7.57633
70_54,"['69_42', '69_43']",11,0.00020526394679831357,-5.01381,-7.74858
70_42,"['69_35', '69_47']",11,0.00013582871675051457,-5.02629,-7.60812
70_43,"['69_62', '69_42']",11,3.347640706510278e-05,-5.02695,-7.57734
70_0,"['68_34', '69_71']",11,2.0314462186500042e-05,-5.01408,-7.73141
70_5,"['69_38', '69_42']",12,7.315795371165719e-05,-5.02934,-7.58042
70_86,"['69_42', '69_65']",13,0.0001945047975794606,-5.04926,-7.59453
70_22,"['69_38', '69_43']",13,0.00019283030403971846,-5.03704,-7.69869
70_40,"['69_48', '68_27']",14,0.9913611677233976,-5.09196,-8.24078
70_47,"['69_11', '69_24']",14,0.0003603257865342252,-5.09916,-7.68413
70_64,"['69_35', '69_42']",15,0.0034800803999407784,-5.11003,-8.01691
70_36,"['69_42', '68_27']",16,0.0023993249008831385,-5.12408,-8.15372
70_45,"['69_42', '69_11']",17,0.0011792214473103993,-5.16243,-8.21114
70_21,"['68_72', '68_27']",18,0.997936410126566,-5.17747,-8.22163
70_20,"['69_43', '68_27']",19,inf,-99.0,-99.0
70_88,"['68_2', '69_71']",19,1.9881989673475404,-99.0,-99.0
70_63,"['68_27', '69_76']",19,0.0,-99.0,-99.0
