cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
73_36,"['72_10', '72_36']",4,0.00018729374651645336,-4.89903,-7.4371
74_10,"['73_0', '73_77']",4,0.00011863568618640706,-4.9421,-7.28867
74_2,"['73_36', '73_39']",4,6.14414116659049e-05,-4.90709,-7.43585
73_39,"['72_60', '72_71']",4,5.9085351994023414e-05,-4.91759,-7.43194
74_78,"['73_81', '73_67']",4,5.282254425219117e-05,-4.91918,-7.42612
74_20,"['73_61', '73_45']",4,5.06325886309854e-05,-4.8884,-7.65676
74_69,"['73_70', '72_15']",5,0.000748767028263312,-4.89088,-7.71178
73_87,"['71_1', '72_60']",5,0.0005828345906279104,-4.89237,-7.66682
74_28,"['73_36', '72_72']",5,0.0003367437047225336,-4.93119,-7.33757
74_59,"['73_37', '73_67']",5,0.00032319207408695795,-4.88959,-7.73283
74_75,"['73_0', '73_77']",5,0.0003104436937910978,-4.9386,-7.31319
74_48,"['72_54', '73_81']",5,0.00018802657992633527,-4.925,-7.45185
74_79,"['72_15', '73_67']",5,0.0001820691952179728,-4.89981,-7.58886
74_44,"['73_88', '73_37']",5,0.00012834450166805298,-4.89687,-7.65128
74_51,"['72_26', '73_24']",5,9.316480184293912e-05,-4.9056,-7.47202
74_86,"['73_17', '73_24']",5,6.964813974838304e-05,-4.9284,-7.35784
74_87,"['73_39', '73_37']",5,6.816635340327494e-05,-4.90023,-7.51087
74_54,"['73_39', '73_61']",5,3.82197494851097e-05,-4.91699,-7.45345
74_77,"['73_77', '73_24']",6,0.00039444338093371477,-4.96951,-7.34237
72_15,"['71_51', '71_49']",6,0.00034438691528296695,-4.89383,-7.73996
74_53,"['73_84', '73_88']",6,0.00021502930615114726,-4.92849,-7.41108
74_15,"['73_45', '73_37']",6,0.00019486902471552788,-4.89382,-7.78989
74_27,"['73_81', '73_74']",6,0.00015366352297491116,-4.93256,-7.39942
74_49,"['73_24', '73_87']",6,0.0001505913554756977,-4.93358,-7.34811
74_18,"['73_39', '73_77']",6,0.00012172282196839236,-4.9175,-7.49058
74_33,"['73_74', '73_67']",6,0.00010674915637496634,-4.93336,-7.39327
74_65,"['73_67', '73_88']",6,8.777826715059281e-05,-4.90236,-7.51222
74_85,"['73_77', '72_15']",6,5.5176482989965556e-05,-4.91779,-7.45488
74_3,"['72_50', '73_88']",7,0.0008744375031722072,-4.89836,-7.84361
74_61,"['73_37', '73_24']",7,0.00022036929990681454,-4.94498,-7.37709
74_36,"['73_87', '73_24']",7,0.0002104436584414848,-4.90773,-7.5506
74_71,"['73_36', '72_54']",7,0.00020072799531166825,-4.94171,-7.38475
74_14,"['73_77', '73_39']",7,0.00018122843339582812,-4.95589,-7.35584
74_46,"['73_77', '72_26']",7,0.00015799495442989385,-4.92547,-7.46715
74_83,"['73_87', '72_72']",7,0.00013855387144730527,-4.91812,-7.48028
74_40,"['72_15', '73_4']",7,0.00010923350585269905,-4.90534,-7.55625
74_70,"['73_24', '73_37']",7,0.00010127905464172684,-4.92977,-7.42393
74_43,"['73_24', '72_50']",7,7.876247111133e-05,-4.90478,-7.57993
74_72,"['73_39', '73_0']",7,3.4425292907147006e-05,-4.91725,-7.51462
74_34,"['73_37', '73_70']",8,0.000362760714608724,-4.9054,-7.79297
74_73,"['72_15', '73_67']",8,0.00030952627344817346,-4.91659,-7.64585
74_24,"['73_74', '73_45']",8,0.00027673226656569375,-4.929,-7.52825
74_22,"['73_70', '73_61']",8,0.0002551359515810251,-4.93673,-7.50723
74_11,"['73_84', '72_54']",8,0.00021741887732766737,-4.96214,-7.35959
74_74,"['73_39', '72_15']",8,0.00016249733786106836,-4.92135,-7.57838
74_25,"['73_36', '73_39']",8,0.00013878815028226432,-4.92165,-7.54145
74_23,"['73_74', '73_67']",8,7.564073292165279e-05,-4.9398,-7.43228
74_63,"['73_24', '72_50']",8,6.714542859974589e-05,-4.90689,-7.65643
74_81,"['73_70', '72_50']",9,0.9924892028324224,-4.90578,-7.93854
74_32,"['73_17', '71_1']",9,0.0003976161443512293,-5.03379,-7.37056
74_47,"['73_61', '73_45']",9,0.00029212158608993115,-4.9144,-7.76199
74_66,"['73_81', '73_87']",9,0.0002088566103359934,-4.92454,-7.56682
74_64,"['73_61', '73_87']",9,0.00011237421177051516,-4.91708,-7.65979
74_19,"['72_26', '73_36']",10,0.9981984958890316,-5.04865,-7.47918
74_16,"['73_45', '72_72']",10,0.00032488892911595275,-4.92264,-7.77646
74_13,"['73_39', '72_26']",10,0.00017256932750831492,-5.04058,-7.511
74_88,"['73_17', '73_88']",10,0.0001630504322634138,-4.93079,-7.6002
74_29,"['73_81', '73_87']",10,8.01079078879007e-05,-4.95979,-7.58283
74_76,"['73_87', '73_81']",10,3.980467665648408e-05,-4.93748,-7.58386
74_80,"['73_0', '73_87']",11,0.0006633057324884687,-4.98846,-7.61472
74_17,"['71_1', '73_45']",11,0.00023942817959128702,-5.0211,-7.58466
74_52,"['73_36', '73_24']",12,0.0005465692444101933,-5.01638,-7.83262
74_4,"['73_74', '72_50']",13,inf,-99.0,-99.0
74_55,"['73_74', '72_72']",13,1.990250325834516,-99.0,-99.0
74_7,"['73_70', '73_78']",13,0.0,-99.0,-99.0
74_21,"['73_37', '72_50']",13,0.0,-99.0,-99.0
74_31,"['73_36', '73_77']",13,0.0,-99.0,-99.0
74_35,"['73_74', '73_77']",13,0.0,-99.0,-99.0
