cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
15_88,"['14_20', '13_33']",5,0.006383862243537291,-11.4361,-12.3609
18_51,"['17_55', '17_89']",5,0.0031136865213429316,-11.3474,-12.4649
18_32,"['17_89', '17_31']",5,0.0031074620646541614,-11.23,-12.5742
18_75,"['17_12', '17_20']",5,0.0030925760290819917,-8.52213,-14.198
18_79,"['17_47', '16_25']",5,0.0019734806412807907,-9.27241,-13.1054
18_76,"['17_1', '17_28']",5,0.0017856507912720376,-8.63763,-13.135
18_16,"['17_48', '17_48']",5,0.0008951288467441768,-9.99563,-12.618
18_46,"['17_19', '17_19']",5,0.0008577135889940636,-9.3862,-12.955
18_36,"['17_19', '16_25']",5,0.00038250261492267046,-9.37761,-13.0657
18_44,"['17_19', '16_6']",5,0.0003580189451224784,-9.37861,-12.9723
18_62,"['17_89', '15_88']",6,0.001926167270866453,-11.3819,-12.4995
18_22,"['16_6', '16_25']",6,0.0016877200203028598,-10.1078,-12.8938
18_10,"['17_40', '16_61']",6,0.0014664155997875287,-8.67008,-13.3025
18_85,"['17_75', '17_40']",6,0.001299738205206538,-8.71192,-13.1436
18_61,"['17_5', '17_44']",6,0.0008015572975516446,-10.4506,-12.7471
18_13,"['17_55', '17_12']",6,0.000780065714844799,-9.86377,-12.9566
18_65,"['17_1', '17_70']",6,0.0006769782425617762,-10.2996,-12.7834
18_49,"['17_20', '17_47']",7,0.0018797490728245491,-8.77754,-13.1533
18_70,"['16_25', '17_55']",7,0.000759060139967471,-9.93076,-12.9983
18_3,"['17_47', '17_19']",7,0.0004807009223801288,-9.53332,-13.1465
18_54,"['17_5', '17_28']",7,0.0004059107826389888,-11.3716,-12.8089
18_55,"['17_55', '17_60']",7,0.00020412215738694893,-10.4398,-12.8105
18_84,"['17_28', '15_88']",8,0.9431433549826174,-12.5852,-12.833
18_0,"['16_6', '17_12']",8,0.0038659623908052585,-8.87906,-13.8895
18_52,"['17_30', '17_89']",8,0.0026502812765402607,-10.9897,-12.9392
18_86,"['17_10', '17_54']",8,0.0021349510307645553,-9.13107,-13.4271
18_81,"['16_61', '17_0']",8,0.0017867488718136173,-8.93235,-13.6093
18_19,"['15_88', '16_80']",8,0.0013271860275116155,-10.5298,-13.0131
18_63,"['17_47', '16_6']",8,0.0008919344453893747,-10.5082,-13.0622
18_67,"['17_88', '16_6']",8,0.000616253575177744,-9.95308,-13.0802
18_72,"['17_40', '17_28']",8,0.00045103666441775186,-9.11436,-13.4294
18_5,"['17_20', '17_55']",8,0.0004177318319363931,-9.29806,-13.1937
18_73,"['17_40', '17_31']",8,0.0002467412792996023,-9.30505,-13.1731
18_39,"['17_20', '17_60']",9,0.0012843626023445536,-9.29013,-14.2017
18_25,"['17_48', '17_89']",9,0.0011801825979731817,-11.9868,-12.9473
18_1,"['16_61', '17_31']",9,0.0011180827871202137,-9.58527,-13.3234
18_74,"['16_61', '17_89']",9,0.0006095090167697208,-10.0684,-13.1743
18_37,"['17_89', '17_20']",9,0.0004261546649043531,-9.34089,-14.1041
18_80,"['17_54', '17_89']",9,0.00029819655209109986,-10.4989,-13.1259
18_68,"['17_55', '16_80']",9,0.00029771684307130705,-9.461,-13.4488
18_15,"['16_0', '17_31']",10,0.9711515548360701,-9.34774,-14.6593
18_89,"['17_1', '15_88']",10,0.0020715103098409185,-10.7792,-13.1281
18_14,"['17_1', '17_28']",10,0.0016847561996289969,-9.60831,-13.3646
18_83,"['15_88', '17_1']",10,0.0012951085680836538,-10.4988,-13.2639
18_2,"['16_80', '15_88']",10,0.0010435055702671227,-9.57092,-13.5503
18_58,"['17_44', '16_80']",10,0.0007931874379622571,-9.55316,-13.6685
18_41,"['17_28', '17_55']",10,0.00028646112216285915,-10.5032,-13.1764
18_60,"['17_55', '16_80']",11,0.0027573945840964702,-10.6634,-13.2659
18_12,"['16_61', '17_30']",11,0.0026315263368378323,-9.67431,-13.7007
18_17,"['17_12', '17_31']",11,0.0019161843061299907,-10.1756,-13.393
18_56,"['17_20', '17_31']",11,0.0017684709187218467,-9.74672,-13.5114
18_66,"['16_6', '16_25']",11,0.0011779240068266078,-11.0646,-13.1671
18_18,"['17_47', '17_28']",11,0.0008091024933718842,-9.7335,-13.6923
18_77,"['17_12', '15_88']",11,0.0006006320716061991,-10.0552,-13.4447
18_8,"['17_88', '17_28']",12,0.0018065675191509091,-9.70107,-14.0037
18_29,"['17_88', '17_44']",12,0.0017294474764894528,-9.8138,-13.651
18_43,"['17_89', '17_40']",12,0.0008887455227335077,-9.97844,-13.5441
18_71,"['16_6', '17_40']",13,0.0060563998329512935,-11.9641,-13.5487
18_33,"['17_47', '17_88']",13,0.005388069614027034,-9.74156,-14.2968
18_50,"['17_31', '17_1']",13,0.0026331854528918505,-10.2997,-13.9724
18_59,"['17_28', '17_55']",13,0.0020459464793687455,-10.2182,-14.0915
18_82,"['17_47', '17_30']",13,0.0007918471387395913,-10.0221,-14.1018
18_35,"['16_0', '16_6']",14,0.0019608585360456187,-10.2604,-14.1062
18_48,"['17_28', '17_30']",14,0.0018107642613314188,-10.5662,-13.99
18_34,"['17_28', '17_40']",15,inf,-99.0,-99.0
18_45,"['16_6', '16_0']",15,1.9058067965734011,-99.0,-99.0
