cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
11_83,"['10_31', '10_42']",4,0.0009491131268193462,-10.1081,-14.3388
11_80,"['9_71', '10_16']",4,0.00084745792380326,-9.35349,-14.8172
10_6,"['9_76', '9_33']",4,0.0008182591762067985,-9.99936,-14.4159
11_64,"['8_54', '10_20']",5,0.039163544021713695,-22.1128,-13.7478
11_54,"['10_1', '8_54']",5,0.012540073837478703,-17.9041,-13.7949
11_26,"['10_33', '10_80']",5,0.010472806246868615,-12.8589,-14.1363
11_15,"['9_71', '10_20']",5,0.009824930910446854,-15.6812,-13.9492
11_0,"['10_72', '10_72']",5,0.004841800860500072,-9.37501,-15.5836
11_38,"['10_74', '10_49']",5,0.0031839056956520576,-15.1161,-13.9654
11_39,"['9_19', '9_71']",5,0.0030270543226286516,-10.5987,-14.3272
11_3,"['10_80', '9_19']",5,0.0026528062502777492,-14.4038,-14.128
11_87,"['8_54', '10_19']",5,0.0024082732806612332,-11.1562,-14.2263
11_16,"['9_71', '9_33']",5,0.0016061658574387577,-9.43111,-14.9698
11_70,"['10_42', '10_87']",5,0.0010566867348195544,-10.0372,-14.7733
11_35,"['10_33', '9_71']",5,0.0008688452668514286,-10.2938,-14.4898
11_68,"['10_76', '10_19']",5,0.0005052345194866775,-10.3174,-14.3581
11_47,"['10_6', '8_0']",6,0.011627237747531187,-16.4717,-14.1925
11_88,"['10_56', '10_1']",6,0.010923957682219518,-21.6982,-13.8839
11_55,"['10_49', '8_0']",6,0.007072578729778334,-13.6302,-14.2536
11_14,"['10_37', '10_31']",6,0.006897400258135487,-12.2781,-14.2915
11_41,"['8_54', '10_20']",6,0.003995325641473347,-19.7508,-13.9148
11_52,"['10_76', '10_63']",6,0.0023563932350382493,-10.6798,-14.7602
11_44,"['10_56', '9_71']",6,0.002141890804329313,-11.2888,-14.3462
11_28,"['9_34', '9_34']",6,0.0017031615538963276,-9.49112,-15.0784
11_7,"['10_42', '10_6']",6,0.0016439816883845157,-10.0546,-14.886
10_33,"['9_76', '9_21']",6,0.001267970312066484,-9.51564,-14.9905
11_45,"['9_80', '10_19']",6,0.000898130770265554,-10.3717,-14.767
11_84,"['10_6', '10_63']",6,0.0005212723526327867,-9.67876,-14.9833
11_72,"['10_20', '10_65']",7,0.004397263103436383,-19.9792,-14.078
11_34,"['10_63', '8_54']",7,0.004335099065160611,-12.1232,-14.5352
11_86,"['10_6', '9_34']",7,0.0036887360597992244,-10.8101,-14.956
11_4,"['8_54', '10_1']",7,0.0033714022495742258,-14.8213,-14.2593
11_8,"['10_1', '10_65']",7,0.0029470660047037868,-14.7013,-14.383
11_36,"['10_16', '10_42']",7,0.002589615174737395,-10.9909,-14.849
11_12,"['10_63', '10_65']",7,0.0012821226814734809,-9.63058,-15.0183
11_23,"['10_6', '10_49']",7,0.0011381670546023242,-9.56866,-15.2317
11_30,"['10_49', '10_20']",7,0.0009779143817444775,-12.2418,-14.4058
11_20,"['10_6', '10_20']",8,0.009059927057854834,-16.1114,-14.359
11_79,"['10_37', '10_59']",8,0.005299587188904821,-13.2011,-14.5009
11_24,"['10_63', '10_80']",8,0.0010475203814818777,-11.329,-14.8824
11_6,"['10_76', '10_63']",8,0.0004576441744247901,-9.65935,-15.034
11_50,"['10_20', '10_63']",9,0.008700764970587936,-14.237,-14.749
11_29,"['9_34', '10_74']",9,0.003667445114516444,-14.523,-14.5183
11_78,"['10_63', '10_74']",9,0.0023776186299646054,-10.1778,-15.1004
11_40,"['9_76', '10_19']",9,0.0011882345443140813,-9.6846,-15.3179
11_67,"['10_49', '10_56']",10,0.00667232832796774,-15.2678,-14.5654
11_69,"['9_71', '10_63']",10,0.005292370425936174,-9.91093,-15.7421
11_59,"['9_33', '9_71']",10,0.0030320995768897364,-10.3931,-15.349
11_81,"['10_6', '10_74']",10,0.002205009319443432,-14.7395,-14.5698
11_10,"['10_80', '10_49']",11,0.005522429946337141,-10.1202,-15.9709
11_46,"['9_19', '10_63']",11,0.005351744839496262,-11.3597,-15.4004
11_42,"['9_76', '10_20']",11,0.005332100308368221,-17.338,-14.6557
11_51,"['9_34', '10_37']",11,0.004154734953303084,-15.0079,-15.2792
11_66,"['8_54', '10_20']",11,0.003256366178759997,-17.3,-15.0347
11_58,"['10_65', '10_6']",12,0.01258879879646065,-11.8832,-16.7036
11_63,"['8_54', '10_87']",12,0.009550793601760603,-14.3451,-16.1571
11_74,"['10_80', '10_33']",13,0.020757839471656592,-14.3123,-16.8367
11_43,"['10_42', '9_76']",14,0.09052266886102424,-18.9814,-18.3825
11_53,"['10_31', '10_37']",15,0.9875095321818181,-25.1269,-24.5892
11_71,"['10_80', '9_34']",15,0.8918580860939669,-32.1583,-23.799
11_21,"['10_6', '9_80']",16,inf,-99.0,-99.0
11_82,"['10_33', '10_37']",16,1.6084042055087862,-99.0,-99.0
11_25,"['10_49', '10_16']",16,0.0,-99.0,-99.0
11_56,"['9_19', '10_20']",16,0.0,-99.0,-99.0
11_65,"['10_20', '10_72']",16,0.0,-99.0,-99.0
11_76,"['10_49', '10_72']",16,0.0,-99.0,-99.0
