cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
31_72,"['29_46', '30_73']",6,0.0003566154497900665,-5.95841,-10.879
31_41,"['30_33', '29_3']",6,0.0002555970611167309,-5.98072,-10.486
30_10,"['29_72', '29_27']",6,0.000248172176157974,-5.97594,-10.554
31_39,"['30_24', '30_59']",6,0.0002352308302106093,-6.06486,-10.3273
31_22,"['30_85', '30_60']",6,0.00018615057951498217,-6.00748,-10.3815
31_54,"['30_36', '29_59']",7,0.0008305547489340314,-5.9587,-11.0027
31_59,"['30_54', '30_31']",7,0.0005614343367757399,-6.23904,-10.3981
31_53,"['30_54', '30_10']",7,0.00035222040675488,-6.0318,-10.423
31_84,"['30_24', '30_52']",7,0.0002959783272053751,-5.97888,-10.6233
31_50,"['30_54', '30_36']",7,0.0001518598812565234,-5.99872,-10.5351
31_69,"['30_21', '30_85']",7,0.00014678430609600776,-6.01553,-10.4284
31_23,"['29_46', '30_57']",7,0.0001386064972908771,-5.98129,-10.6019
31_70,"['30_73', '30_55']",8,0.0007522540146552498,-6.40106,-10.404
31_28,"['30_40', '30_63']",8,0.0006866719515482858,-6.61396,-10.4035
31_61,"['30_10', '30_24']",8,0.0006022724729325923,-5.98427,-10.6446
31_85,"['30_33', '29_72']",8,0.00045540120223426175,-5.9838,-10.7576
31_43,"['30_60', '30_60']",8,0.00020299117706655908,-6.02389,-10.433
31_74,"['30_33', '30_15']",9,0.0005773695165208514,-6.54498,-10.4267
31_57,"['30_73', '30_36']",9,0.0002511520488865588,-5.99679,-10.8506
31_38,"['30_31', '30_84']",9,0.0002247184722232295,-6.19506,-10.444
31_1,"['30_21', '30_10']",9,0.00016039438539741977,-5.9952,-10.9959
31_18,"['30_52', '30_55']",9,0.00013742702415509993,-6.03453,-10.5429
31_14,"['30_24', '29_46']",9,0.00013715099426262194,-6.0147,-10.8033
31_13,"['30_59', '30_60']",9,0.00013644724006437408,-6.07458,-10.4629
31_82,"['30_54', '30_60']",9,4.603762271929078e-05,-6.02438,-10.6421
31_86,"['30_63', '30_31']",10,0.0015274651422674198,-6.52221,-10.4521
31_3,"['30_63', '30_60']",10,0.0013529426513462788,-6.4218,-10.4663
31_16,"['30_20', '30_73']",10,0.0003926567661811602,-6.0083,-10.9027
31_77,"['30_31', '30_9']",10,0.0002480765623639212,-6.0611,-10.5773
31_44,"['29_26', '29_3']",10,0.00014258975165267233,-6.09266,-10.4735
31_60,"['29_26', '30_63']",10,0.00012733627904919657,-6.12908,-10.4687
31_21,"['30_36', '30_52']",10,0.00011101055814044633,-6.02546,-10.7867
31_76,"['30_31', '30_52']",11,0.000550136008660933,-6.13055,-10.4987
31_48,"['30_52', '29_46']",11,0.0004333406215495173,-6.02179,-10.9228
31_8,"['30_10', '30_52']",11,0.0002581354362051472,-6.07607,-10.7729
31_25,"['30_76', '30_60']",11,0.0002240910588724092,-6.09841,-10.5722
31_63,"['29_46', '30_24']",11,0.00012119376746090876,-6.08676,-10.5955
31_7,"['30_52', '29_46']",12,0.0019586336300183426,-6.06743,-11.0775
31_4,"['30_85', '29_46']",12,0.0008515574178522283,-6.12475,-10.6909
31_12,"['30_31', '30_54']",12,0.0004596364648687661,-6.18091,-10.5246
31_79,"['30_36', '30_85']",12,0.00031146237283700593,-6.14789,-10.5588
31_27,"['30_73', '30_54']",12,0.00019393864670329375,-6.08754,-10.765
31_36,"['30_60', '30_52']",12,0.0001343356020001341,-6.09724,-10.6959
31_87,"['30_63', '30_21']",13,0.000909990389550422,-6.37207,-10.545
31_0,"['30_33', '30_63']",13,0.0006898218043551838,-6.32782,-10.5957
31_68,"['30_24', '29_46']",13,0.0004471580518061257,-6.1034,-10.7973
31_51,"['30_10', '30_33']",13,0.0004325127196068355,-6.21647,-10.6051
31_17,"['30_57', '30_52']",13,0.00034093011601974495,-6.14519,-10.7855
31_66,"['30_54', '30_33']",13,0.0002991537521179144,-6.20189,-10.6976
31_88,"['30_67', '29_59']",13,0.00028835159090362774,-6.0929,-10.8925
31_83,"['30_36', '30_31']",13,0.0002298845370350781,-6.18505,-10.7175
31_89,"['30_9', '30_54']",13,0.00010432012362829757,-6.08882,-11.0762
31_2,"['30_63', '30_59']",14,0.0018348110397291822,-6.85673,-10.5571
31_71,"['30_54', '30_31']",14,0.0008991319599821234,-6.5704,-10.642
31_9,"['30_55', '30_36']",14,0.0006673002653488926,-6.31444,-10.7883
31_29,"['29_59', '30_33']",14,0.000591795323524147,-6.19156,-10.8323
31_64,"['30_73', '30_52']",14,0.00037361855324459406,-6.09876,-10.9941
31_58,"['30_89', '30_40']",15,0.9879037806660864,-6.15842,-11.2413
31_19,"['30_59', '30_63']",15,0.9875963597016469,-6.9634,-10.7142
31_78,"['30_55', '30_33']",15,0.0017741223974636327,-6.62826,-10.807
31_80,"['30_63', '29_46']",15,0.0011808330250179515,-6.91513,-10.717
31_46,"['30_63', '30_73']",15,0.0005531341670545495,-6.22217,-10.8526
31_11,"['30_9', '30_40']",15,0.00042054152127689483,-6.19457,-10.9461
31_49,"['30_40', '29_59']",16,0.0008639707256343754,-6.19552,-11.0689
31_67,"['30_9', '30_21']",17,0.00023832775197782092,-6.20425,-11.0731
31_24,"['29_3', '30_31']",18,inf,-99.0,-99.0
31_37,"['30_59', '30_52']",18,1.9725707985601366,-99.0,-99.0
