cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
25_52,"['24_9', '24_7']",6,0.00024234012578220221,-6.5359,-11.4655
25_47,"['24_49', '24_75']",7,0.0012467916081692826,-6.81801,-11.464
25_66,"['23_4', '24_9']",7,0.0007888683172032338,-6.53834,-11.9055
25_27,"['24_67', '24_28']",7,0.0004907342482915708,-7.43881,-11.2222
25_30,"['23_71', '24_29']",7,0.0003743312313114279,-6.55962,-11.7477
25_79,"['24_67', '24_59']",7,0.0003013027604464629,-7.11701,-11.2475
25_10,"['23_65', '23_71']",8,0.0010344042684051942,-6.8333,-11.5532
25_1,"['24_67', '24_28']",8,0.0006925310066995501,-7.72479,-11.2616
25_58,"['24_4', '24_4']",8,0.0006799537174688124,-6.60291,-11.7483
25_20,"['24_9', '24_58']",8,0.0005451422796682787,-6.95073,-11.5013
25_3,"['23_65', '24_44']",8,0.00036293610248089574,-6.54206,-12.0735
25_74,"['24_67', '24_4']",8,0.00022948499705155944,-7.12733,-11.2622
25_78,"['22_58', '24_28']",8,0.0002039206547891531,-6.54613,-11.9484
25_80,"['24_9', '24_67']",9,0.0021990911624988224,-7.40176,-11.3178
25_54,"['24_73', '24_4']",9,0.0011050024563192351,-6.64194,-11.852
25_88,"['24_44', '24_33']",9,0.0006418716179511529,-7.18232,-11.3431
25_26,"['24_67', '23_4']",9,0.0005941914783414821,-6.98079,-11.5754
25_32,"['24_26', '24_88']",9,0.0005159123922542947,-7.4339,-11.2718
25_2,"['24_4', '24_62']",9,0.0005106859078072592,-6.55275,-11.9523
25_19,"['24_89', '24_58']",9,0.00044538129703865497,-6.84316,-11.6674
25_6,"['24_29', '24_79']",9,0.0004386215724550602,-6.86416,-11.5797
25_68,"['24_48', '24_80']",9,0.00014518031998851698,-6.72552,-11.8411
25_40,"['24_89', '24_58']",9,0.0001158152225268063,-6.83834,-11.8375
25_33,"['24_48', '24_62']",10,0.005061488602959534,-6.57085,-12.6841
25_65,"['24_58', '24_58']",10,0.0010094897963044058,-6.7285,-11.8413
25_77,"['24_4', '24_33']",10,0.0008051396986553861,-7.2157,-11.3566
25_21,"['24_73', '24_73']",10,0.0007052773526749806,-6.71904,-11.9168
25_37,"['24_61', '24_79']",10,0.0006893281858308057,-6.92035,-11.7283
25_83,"['24_23', '24_28']",10,0.0005778008561983238,-7.13975,-11.5932
25_49,"['24_59', '23_65']",10,0.0005546275446658629,-6.68689,-11.9445
25_89,"['24_63', '24_4']",10,0.000504141911593777,-7.07667,-11.6259
25_43,"['23_4', '24_4']",10,0.00041417657287065265,-6.68311,-12.167
25_82,"['24_23', '24_58']",10,0.0002998878776684289,-7.13473,-11.6065
25_8,"['24_79', '23_4']",10,0.0002749281825486199,-6.97785,-11.68
25_60,"['24_28', '23_4']",11,0.0012275032798607173,-7.59641,-11.4768
25_59,"['24_44', '24_89']",11,0.000943765034642259,-7.70388,-11.386
25_85,"['24_29', '23_71']",11,0.0006746922557769131,-7.08141,-11.7672
25_46,"['24_67', '24_75']",11,0.0006611312578713867,-7.1859,-11.6449
25_86,"['24_75', '24_75']",11,0.0005864723171767304,-6.70123,-12.063
25_28,"['24_88', '24_48']",11,0.00044914036218114824,-6.94351,-11.8422
25_18,"['24_58', '24_89']",11,0.0004362432607566745,-7.42175,-11.5911
25_11,"['24_67', '24_89']",12,0.0015863288135073313,-7.99393,-11.4454
25_55,"['24_89', '24_28']",12,0.0013148161770877769,-7.58739,-11.6739
25_31,"['24_67', '24_75']",12,0.0012460093543296834,-7.68481,-11.4811
25_81,"['22_58', '23_71']",12,0.000984986854669467,-7.10846,-11.8147
25_44,"['22_58', '24_73']",12,0.0005708840873091723,-6.89125,-12.099
25_7,"['24_33', '24_75']",12,0.0005056367474202665,-6.83877,-12.123
25_64,"['24_59', '24_4']",12,0.0003748674784677002,-7.46212,-11.7248
25_51,"['24_67', '24_40']",13,0.002446803546608485,-7.93594,-11.7798
25_73,"['24_67', '24_4']",13,0.0010109118512714615,-7.1242,-12.0524
25_9,"['24_88', '24_67']",13,0.0005456916698115359,-7.94037,-11.613
25_17,"['23_4', '24_4']",13,0.0005401105372444355,-7.05493,-12.1086
25_72,"['24_9', '24_67']",14,0.0014009539093635778,-8.05683,-11.6675
25_42,"['24_89', '24_67']",14,0.0010639966472991288,-7.9661,-11.6946
25_70,"['24_75', '23_71']",14,0.0005924625069523069,-7.1134,-12.1485
25_87,"['24_88', '24_67']",15,0.9798027369256499,-8.31694,-11.7775
25_13,"['24_75', '24_44']",15,0.0032982622045914655,-7.75262,-12.2038
25_22,"['24_58', '24_44']",15,0.003063063267339361,-8.11704,-11.8361
25_62,"['23_4', '24_62']",15,0.0022401598600842567,-7.11804,-12.2873
25_57,"['23_4', '24_28']",15,0.0022061914029860644,-7.22866,-12.2769
25_76,"['24_61', '24_75']",15,0.0010824453449914627,-7.45643,-12.2587
25_71,"['24_4', '24_88']",16,0.9815888393265791,-7.22726,-12.8837
25_63,"['24_61', '24_23']",16,0.005862117225524532,-7.48762,-12.4671
25_23,"['24_4', '23_65']",17,inf,-99.0,-99.0
25_67,"['23_65', '23_4']",17,1.9566842774255568,-99.0,-99.0
25_36,"['24_28', '23_65']",17,0.0,-99.0,-99.0
