cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
48_59,"['47_81', '47_39']",6,8.67156856705832e-05,-5.3576,-9.08825
48_8,"['47_81', '47_89']",6,7.6910690382225e-05,-5.31128,-9.13728
47_31,"['46_79', '46_63']",6,6.621987710621592e-05,-5.36476,-8.90422
48_5,"['47_31', '47_81']",7,0.00016845634188141637,-5.36262,-9.06851
48_53,"['47_31', '47_76']",7,0.0001476305323811891,-5.31802,-9.20822
48_48,"['47_76', '47_6']",7,0.0001397947674392631,-5.32655,-9.14339
48_12,"['47_76', '47_37']",7,9.749334468968399e-05,-5.33195,-9.14055
48_17,"['47_31', '47_41']",7,6.0967035378524574e-05,-5.36695,-8.93773
48_45,"['47_62', '47_39']",7,4.02218713652368e-05,-5.36703,-8.90598
48_86,"['46_63', '47_58']",7,3.5589585425699983e-05,-5.36766,-8.90565
48_85,"['47_76', '47_39']",8,0.0007687123137062761,-5.3199,-9.32068
48_69,"['47_23', '47_5']",8,0.00045260679611690323,-5.33842,-9.1519
48_6,"['47_81', '47_57']",8,0.000213729248741141,-5.37042,-8.98349
48_23,"['47_23', '47_70']",8,0.00010089260070518379,-5.32154,-9.21385
48_66,"['46_84', '47_18']",8,8.470724431479574e-05,-5.38776,-8.94488
48_65,"['47_6', '46_84']",8,7.182303089840305e-05,-5.39492,-8.92593
48_55,"['47_18', '47_23']",8,6.063436190461378e-05,-5.37158,-8.95229
48_62,"['47_58', '47_76']",9,0.9920469415227142,-5.32875,-9.39857
48_42,"['47_79', '46_79']",9,0.0006160098579572961,-5.43739,-8.92752
48_46,"['47_41', '47_76']",9,0.0005622118504034513,-5.3554,-9.17996
48_21,"['47_58', '47_13']",9,0.0005434027349473144,-5.3398,-9.21728
48_68,"['47_5', '47_76']",9,0.00045224840240012454,-5.33185,-9.28027
48_41,"['47_73', '47_23']",9,0.00033349390776065514,-5.39099,-8.9696
48_61,"['46_79', '47_58']",9,0.00011914427426734978,-5.3852,-9.00649
48_22,"['47_9', '47_67']",9,8.740993850735372e-05,-5.39874,-8.93696
48_36,"['46_79', '47_5']",9,6.928680171982531e-05,-5.38224,-9.08822
48_75,"['47_76', '47_31']",10,0.0006906207820678643,-5.34415,-9.2639
48_57,"['47_9', '47_18']",10,0.0001665785112122967,-5.39179,-9.0825
48_89,"['47_79', '47_57']",10,9.338247528078559e-05,-5.42056,-8.98209
48_67,"['47_73', '47_13']",11,0.0006258514772349876,-5.48593,-9.13294
48_80,"['47_18', '46_79']",11,0.0001809439127495752,-5.50748,-9.0766
48_47,"['47_57', '47_76']",11,2.7254168887853437e-05,-5.36916,-9.28016
48_74,"['47_42', '47_18']",12,0.9977698186155193,-5.51431,-9.12683
48_15,"['47_58', '47_89']",12,0.0003295015480398683,-5.4972,-9.34816
48_84,"['46_84', '47_76']",12,0.00017199895116791752,-5.50734,-9.20915
48_43,"['47_23', '47_23']",13,inf,-99.0,-99.0
48_44,"['47_62', '46_84']",13,1.9891225381014013,-99.0,-99.0
