cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
1_79,"['0_0', '0_1']",14,0.0028539457057982715,-19.1189,-17.6402
1_28,"['0_1', '0_0']",15,0.02184488492964094,-19.5406,-19.2254
1_13,"['0_0', '0_1']",15,0.010352970547519286,-20.8428,-16.9719
1_29,"['0_1', '0_0']",16,0.009265700905757443,-21.0712,-17.257
1_78,"['0_1', '0_0']",17,0.041397408642169044,-21.6495,-25.8674
1_76,"['0_0', '0_1']",17,0.010842977459587183,-21.9528,-17.8419
1_94,"['0_1', '0_0']",18,0.12208119954643601,-30.6054,-18.5483
1_5,"['0_0', '0_1']",19,0.10609814703202128,-36.9124,-21.9411
1_6,"['0_0', '0_1']",19,0.08502106377138366,-37.609,-21.1381
1_75,"['0_1', '0_0']",20,0.1485141685927042,-42.5784,-23.1399
1_1,"['0_1', '0_0']",21,1.53403925187181,-46.2717,-26.4713
1_26,"['0_0', '0_0']",22,inf,-99.0,-99.0
1_83,"['0_1', '0_0']",22,1.483472172349271,-99.0,-99.0
1_36,"['0_0', '0_1']",22,0.0,-99.0,-99.0
1_37,"['0_0', '0_0']",22,0.0,-99.0,-99.0
1_39,"['0_0', '0_1']",22,0.0,-99.0,-99.0
1_71,"['0_0', '0_1']",22,0.0,-99.0,-99.0
1_77,"['0_0', '0_1']",22,0.0,-99.0,-99.0
