cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
42_9,"['41_4', '41_73']",10,0.00010000364209130333,-5.64873,-9.38685
42_89,"['41_89', '41_4']",10,6.045496176040206e-05,-5.54404,-9.40863
42_28,"['40_62', '41_55']",11,0.0005192585792197489,-5.52758,-9.68894
42_55,"['41_6', '41_47']",11,0.00033213687682055076,-5.53822,-9.58951
42_5,"['41_26', '41_75']",11,0.00021378841322256692,-5.62544,-9.40476
42_14,"['41_20', '40_16']",11,9.396349304747716e-05,-5.55826,-9.42613
42_48,"['41_12', '41_57']",11,3.3209639601444467e-05,-5.54997,-9.46277
42_26,"['40_62', '41_26']",12,0.0016044278631977104,-5.75204,-9.41984
42_39,"['41_34', '41_76']",12,0.0005352308118004982,-5.54663,-9.66257
42_66,"['41_59', '40_16']",12,0.0001348836714628942,-5.57338,-9.44271
42_69,"['41_17', '41_76']",12,0.00010661736570504452,-5.56271,-9.59287
42_67,"['41_71', '41_45']",12,9.712092172677006e-05,-5.5972,-9.42885
42_41,"['41_26', '41_85']",13,0.9967653594750917,-5.86512,-9.43391
42_79,"['41_76', '41_59']",13,0.0005510961525980874,-5.57515,-9.64284
42_32,"['41_59', '41_47']",13,0.00021606591374307284,-5.57894,-9.4472
42_63,"['40_56', '41_55']",14,0.00025896466708596056,-5.58602,-9.53982
42_4,"['40_0', '41_85']",14,0.00023927699949269056,-5.61594,-9.45635
42_80,"['41_6', '41_45']",14,9.395853257337525e-05,-5.59304,-9.46599
42_13,"['41_20', '41_47']",14,6.110557202358894e-05,-5.61367,-9.46302
42_30,"['40_0', '41_88']",15,0.0006094002118880496,-5.65877,-9.48102
42_0,"['41_76', '41_20']",15,0.0002758702143791914,-5.64699,-9.49152
42_7,"['40_16', '41_26']",15,0.00025369627403428623,-5.60195,-9.5576
42_21,"['41_45', '41_26']",16,inf,-99.0,-99.0
