cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
51_5,"['50_50', '50_10']",4,5.649717663592656e-05,-5.30066,-8.78735
51_12,"['50_7', '50_0']",5,0.0028017897250622315,-5.26379,-9.15761
50_42,"['49_39', '49_10']",5,0.0007319214863091071,-5.26502,-9.09975
51_65,"['49_35', '49_6']",5,0.0004019296284210037,-5.39472,-8.61314
51_60,"['50_7', '49_73']",5,0.00030291210363713584,-5.34989,-8.6326
51_89,"['50_62', '50_55']",5,0.00012340123668667556,-5.29022,-8.8858
51_35,"['49_10', '50_7']",5,0.00010850886288600218,-5.28111,-8.90745
51_63,"['49_10', '50_26']",5,9.82722848640547e-05,-5.30615,-8.75956
51_13,"['50_51', '49_51']",5,8.461317179143761e-05,-5.32928,-8.69053
51_84,"['50_51', '50_24']",5,5.751682580053724e-05,-5.32865,-8.70785
51_56,"['50_42', '50_79']",6,0.0006716020306107308,-5.27962,-9.14107
51_14,"['50_81', '50_27']",6,0.00034483549568823475,-5.29463,-8.91132
51_41,"['49_73', '49_6']",6,0.00028970957636615844,-5.41376,-8.61974
51_70,"['49_73', '50_80']",6,0.0002500491363699739,-5.37553,-8.69583
51_8,"['49_73', '50_79']",6,0.0002325617679524992,-5.31452,-8.82361
51_18,"['49_73', '50_36']",6,0.00018823835561908975,-5.35263,-8.70112
51_16,"['50_23', '50_26']",6,8.316556253072492e-05,-5.31285,-8.88137
51_51,"['50_21', '49_73']",6,7.921824920651497e-05,-5.33996,-8.707
51_74,"['50_80', '49_73']",6,7.335064097443794e-05,-5.3154,-8.79055
51_38,"['50_23', '50_23']",6,6.843729960850002e-05,-5.29058,-8.98259
51_87,"['50_24', '50_26']",6,6.732394294508008e-05,-5.32972,-8.71437
51_71,"['50_74', '50_79']",7,0.00037311030785098083,-5.30133,-8.98659
51_53,"['50_42', '50_24']",7,0.00020593229500036724,-5.31473,-8.94305
51_2,"['49_73', '50_10']",7,0.00016790188589657897,-5.36632,-8.71174
51_81,"['50_80', '50_79']",7,0.00012957466319966492,-5.30589,-8.97768
51_47,"['50_17', '49_73']",7,7.182504215439968e-05,-5.31714,-8.8194
51_9,"['50_24', '50_74']",7,6.752685765016163e-05,-5.31571,-8.88247
51_3,"['50_72', '50_27']",7,4.392099410700974e-05,-5.33154,-8.72266
51_76,"['49_51', '50_42']",8,0.0003800836865667427,-5.31805,-8.93722
51_27,"['50_62', '50_80']",8,0.00026213680619625857,-5.30336,-9.02291
51_33,"['50_55', '50_26']",8,0.00018146472637182084,-5.38077,-8.71371
51_0,"['50_48', '50_72']",8,0.00016375042987596295,-5.35767,-8.78852
51_78,"['49_73', '49_10']",8,0.00013405742481293747,-5.37879,-8.76143
51_6,"['50_72', '50_27']",8,0.00012809995672990185,-5.33539,-8.80043
51_75,"['50_10', '49_10']",8,0.00010761258352785631,-5.32182,-8.87417
51_25,"['50_23', '50_27']",8,0.00010448506078375913,-5.31997,-8.89317
51_34,"['49_51', '50_27']",9,0.00013603551583955126,-5.4104,-8.72271
51_69,"['50_27', '50_62']",9,0.0001342551547628775,-5.34376,-8.81818
51_79,"['50_55', '48_71']",9,4.5340059935356716e-05,-5.32851,-8.9111
51_50,"['50_27', '50_55']",10,0.0006913975685285815,-5.47998,-8.74707
51_39,"['50_81', '49_73']",10,0.00011593751713894522,-5.35037,-8.8628
51_54,"['50_23', '49_35']",10,5.741665099728488e-05,-5.35114,-8.82242
51_46,"['50_72', '49_73']",11,0.9973352232196973,-5.48597,-8.87319
51_44,"['50_10', '49_73']",11,9.548157981583661e-05,-5.35139,-8.87759
51_52,"['49_35', '50_42']",12,0.00016640944196881917,-5.36586,-8.90331
51_40,"['50_26', '50_72']",13,0.00027182964049537355,-5.38043,-8.97189
51_30,"['50_79', '50_7']",14,0.9931912985070964,-5.40883,-9.39272
51_11,"['50_42', '50_79']",14,0.0010349428257400923,-5.4269,-9.07812
51_17,"['50_72', '50_24']",15,inf,-99.0,-99.0
51_62,"['50_23', '50_10']",15,1.9878108516977777,-99.0,-99.0
51_23,"['50_26', '50_42']",15,0.0,-99.0,-99.0
51_58,"['50_27', '49_73']",15,0.0,-99.0,-99.0
