cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
28_81,"['27_75', '27_86']",6,0.007150115391046888,-6.29365,-11.2187
28_9,"['27_72', '27_56']",7,0.1284093088136287,-7.20223,-10.6968
28_36,"['26_16', '27_54']",7,0.04339253123309265,-6.28614,-11.6447
28_59,"['27_46', '27_75']",7,0.016536510023449923,-6.50546,-11.0808
28_58,"['27_56', '27_67']",7,0.014530456594325602,-6.57845,-10.9799
28_73,"['26_16', '27_88']",7,0.011742331963685886,-6.72442,-10.8453
28_68,"['26_16', '27_57']",7,0.009178402738848696,-6.2981,-11.2931
28_78,"['27_57', '26_35']",7,0.006072542578921165,-6.30154,-11.221
28_26,"['27_54', '27_77']",8,0.2581963392325112,-6.28731,-12.1554
28_54,"['27_17', '27_75']",8,0.031039018972222807,-6.74812,-10.8949
28_18,"['27_8', '27_2']",8,0.025395637693549772,-6.5339,-11.0915
28_44,"['27_46', '27_17']",8,0.022982485273125873,-6.39356,-11.223
28_74,"['27_46', '26_35']",8,0.021365954445206167,-6.61689,-10.986
28_13,"['27_67', '27_2']",8,0.021250613138459065,-6.36534,-11.3509
28_87,"['27_46', '27_56']",8,0.016622673402563404,-6.88629,-10.8709
28_65,"['26_56', '27_72']",8,0.01633992151779584,-6.85973,-10.8788
28_28,"['27_77', '27_54']",8,0.013448828124705669,-6.30914,-11.3529
28_83,"['27_75', '27_13']",8,0.011060681918560997,-6.89957,-10.8596
28_20,"['27_50', '27_13']",9,0.04792344309701475,-6.3147,-11.3892
28_0,"['26_16', '27_75']",9,0.03888116061196701,-6.68935,-11.1467
28_56,"['27_67', '27_8']",9,0.03302515397700509,-6.5614,-11.3015
28_70,"['27_46', '26_16']",9,0.02052618233932079,-6.42753,-11.3339
28_31,"['27_88', '26_69']",9,0.020290469963816934,-6.93654,-10.907
28_21,"['27_17', '27_31']",9,0.014877454619083628,-6.72866,-11.0894
28_19,"['26_69', '27_67']",9,0.013447711424424892,-6.85723,-10.9753
28_69,"['27_46', '27_2']",9,0.006015557127440899,-6.87075,-10.927
28_14,"['27_54', '27_50']",10,0.04972813938416026,-6.388,-11.744
28_8,"['27_75', '27_31']",10,0.03526008688042008,-7.11993,-10.9226
28_12,"['27_2', '27_13']",10,0.024288258542796495,-6.50205,-11.3708
28_86,"['27_8', '27_57']",10,0.014564352552530763,-6.91923,-11.0719
28_29,"['27_75', '27_0']",10,0.006765823175547832,-6.94012,-11.0398
28_84,"['27_86', '27_17']",10,0.004252019961070895,-6.77227,-11.0912
28_72,"['27_2', '26_69']",11,0.2670107723514809,-7.45744,-10.9279
28_88,"['27_55', '27_72']",11,0.02871766651212712,-6.78111,-11.1231
28_89,"['27_13', '27_31']",12,0.045808852248391166,-6.78299,-11.6861
28_23,"['27_46', '27_2']",12,0.04334997269456395,-6.8109,-11.2159
28_37,"['27_67', '27_50']",12,0.02646435224977322,-6.87079,-11.1805
28_22,"['26_60', '27_86']",13,0.036607183458419915,-6.94631,-11.2497
28_60,"['27_54', '27_75']",13,0.022792727194626522,-6.91374,-11.2705
28_32,"['27_50', '27_8']",13,0.012221561246364507,-6.89637,-11.28
28_82,"['27_31', '26_69']",14,0.056454686197854195,-7.0148,-11.4235
28_63,"['27_72', '27_54']",14,0.02484324846110798,-6.92564,-11.4246
28_62,"['27_13', '26_16']",15,0.06514416988937459,-7.08639,-11.4578
28_47,"['27_75', '27_67']",15,0.026661856832011298,-6.99229,-11.4597
28_40,"['27_31', '27_8']",16,inf,-8.23522,-11.8036
28_11,"['27_54', '26_16']",16,0.1779262908581629,-7.00071,-12.3236
28_53,"['27_56', '27_46']",17,inf,-7.78767,-12.4942
