cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
6_17,"['5_87', '5_30']",8,0.00465455749267408,-14.6048,-15.6107
6_46,"['5_64', '5_22']",8,0.0037277162553256285,-14.0843,-16.1603
6_54,"['5_55', '5_6']",8,0.003532567524199535,-14.4459,-15.6631
6_23,"['5_14', '5_84']",8,0.0021373785232425817,-14.2516,-15.8749
6_7,"['5_67', '5_57']",8,0.0020958013746055436,-13.2522,-16.5983
6_83,"['5_14', '3_2']",8,0.0019522200150747884,-15.1131,-15.5949
6_3,"['4_46', '5_30']",8,0.0015662454228517137,-13.4454,-16.2074
6_25,"['5_79', '5_63']",9,0.0049661086121831986,-15.7082,-16.4294
6_42,"['5_32', '5_79']",9,0.00474904003846944,-16.2195,-15.8323
6_31,"['5_58', '5_36']",9,0.0031634959046523735,-13.2996,-16.6108
6_13,"['5_64', '5_63']",9,0.002459067109162432,-14.5402,-16.4703
6_32,"['4_43', '5_58']",10,0.0114948392397486,-13.9543,-17.5988
6_51,"['5_79', '4_1']",10,0.00990197751292629,-16.3836,-16.0013
6_58,"['5_58', '5_14']",10,0.0018839927516532398,-14.2045,-16.8472
6_6,"['4_43', '5_63']",11,0.8980967769812106,-14.2046,-24.8105
6_0,"['5_63', '4_46']",11,0.045604123233701346,-15.0955,-22.4957
6_5,"['5_69', '5_13']",11,0.02574663769182997,-15.2199,-17.8004
6_84,"['3_2', '5_30']",12,0.8772984359252484,-25.7905,-19.6664
6_71,"['5_63', '4_1']",12,0.029730804967145825,-21.7753,-21.1086
6_37,"['5_63', '4_89']",12,0.02096936526504484,-22.021,-20.2329
6_18,"['5_32', '5_84']",13,inf,-99.0,-99.0
6_88,"['5_30', '5_22']",13,1.6906424397016955,-99.0,-99.0
6_49,"['4_46', '4_43']",13,0.0,-99.0,-99.0
6_56,"['5_30', '5_36']",13,0.0,-99.0,-99.0
6_75,"['5_22', '4_43']",13,0.0,-99.0,-99.0
