cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
19_71,"['18_4', '16_80']",5,0.001156318398822644,-7.99743,-13.3584
19_0,"['18_47', '18_42']",5,0.0011422405381088145,-8.81126,-12.9403
18_27,"['15_88', '17_44']",5,0.0007247806222318268,-9.66689,-12.211
19_8,"['18_23', '18_23']",5,0.0006240888331300656,-8.87232,-12.6627
19_87,"['16_80', '18_28']",6,0.005898260065925231,-7.95613,-14.0559
18_21,"['17_0', '17_19']",6,0.002615906350919728,-8.97734,-12.745
19_78,"['18_26', '18_57']",6,0.0025443637084802207,-8.40421,-13.7737
19_72,"['18_20', '18_30']",6,0.002128229661662301,-10.8129,-12.2292
19_82,"['18_40', '18_7']",6,0.0013444652689922486,-10.0301,-12.4277
19_15,"['18_64', '18_47']",6,0.001294442492619385,-9.8368,-12.5465
19_40,"['18_23', '17_10']",6,0.0011496372131570422,-8.91203,-13.3678
19_12,"['17_10', '18_64']",6,0.0008477691505323046,-8.45375,-13.416
19_75,"['18_40', '18_40']",6,0.000694585252338424,-9.63803,-12.6321
19_53,"['18_78', '18_21']",6,0.0006658091703960665,-9.69273,-12.5622
19_67,"['18_23', '18_53']",6,0.0004970277252332764,-9.54623,-12.6836
19_59,"['18_26', '18_7']",7,0.0041397237443354575,-10.9057,-12.3361
19_48,"['18_23', '18_42']",7,0.0029303564748514948,-9.13738,-13.1436
19_74,"['18_53', '18_23']",7,0.002801313559718409,-10.2213,-12.5072
19_31,"['18_69', '18_42']",7,0.0018843225786938003,-8.57199,-13.5794
19_84,"['18_40', '18_23']",7,0.0010894206607207392,-8.93307,-13.4049
19_50,"['18_28', '18_7']",7,0.0010215026619235482,-9.20532,-13.008
19_69,"['18_26', '18_42']",7,0.0009733731945598214,-9.62383,-12.7088
19_4,"['18_21', '17_55']",7,0.0009333925853575406,-9.89632,-12.6586
19_25,"['18_47', '18_21']",7,0.0009190443790517092,-9.56398,-13.0058
19_60,"['18_64', '18_57']",7,0.0006419079456839134,-8.587,-13.4389
19_77,"['18_28', '18_23']",8,0.002919420566267349,-8.57813,-14.2159
19_29,"['18_53', '17_28']",8,0.002405400119165537,-10.3651,-12.6122
19_37,"['18_28', '18_57']",8,0.0021528566525526515,-8.67017,-13.5073
19_14,"['18_40', '17_28']",8,0.0013324162388549223,-9.75498,-12.9059
19_17,"['18_64', '18_42']",8,0.0011636480021596438,-9.69989,-13.0162
19_11,"['18_27', '18_64']",8,0.0009836709981418082,-9.18411,-13.4321
19_55,"['18_27', '18_57']",8,0.0009250414129346198,-9.5231,-13.1856
19_22,"['18_23', '18_87']",8,0.0008263085038401161,-9.92419,-12.8477
19_7,"['18_53', '18_30']",8,0.0004273855276638116,-10.0588,-12.6692
19_46,"['18_64', '18_4']",9,0.9721552352275646,-8.60872,-14.2964
19_80,"['17_10', '18_53']",9,0.002737299292357432,-10.5838,-12.6723
19_34,"['18_57', '18_40']",9,0.0011493084154874527,-8.96144,-13.5349
19_28,"['18_42', '17_89']",9,0.0011207745522262417,-9.7628,-12.9633
19_2,"['18_40', '17_89']",9,0.0008840827682805611,-10.104,-12.71
19_30,"['16_25', '18_78']",9,0.0006758126020291618,-9.65015,-13.3064
19_65,"['16_6', '18_28']",9,0.0005886994573441235,-9.84436,-12.9305
19_26,"['18_87', '18_7']",10,0.004122140289576226,-11.0301,-12.794
19_9,"['17_55', '18_42']",10,0.0021859311833701315,-10.6885,-12.8439
19_10,"['16_25', '18_47']",10,0.001629572272616908,-10.4493,-12.935
19_81,"['18_7', '18_42']",10,0.0014838524699537395,-10.7806,-12.8133
19_56,"['18_7', '17_10']",10,0.0010460796808615007,-9.86028,-13.1671
19_42,"['18_20', '18_64']",10,0.0002896705117153601,-9.66158,-13.3622
19_88,"['18_20', '18_87']",11,0.0038838997328451714,-11.7386,-12.8099
19_61,"['18_20', '18_42']",11,0.003166321270922931,-11.2236,-12.8712
19_27,"['18_28', '18_7']",11,0.0016618632657809406,-10.8445,-13.0669
19_83,"['18_27', '18_42']",11,0.0011628757706753615,-9.96282,-13.2308
19_66,"['18_57', '16_6']",12,0.005232042060824308,-11.4546,-12.8739
19_5,"['18_47', '18_64']",12,0.0030917032597851625,-11.2938,-13.0505
19_62,"['18_26', '18_40']",12,0.001345597234160758,-9.99723,-13.4644
19_38,"['18_7', '18_69']",12,0.001081779917507041,-10.0664,-13.3341
19_47,"['18_30', '17_10']",12,0.0004618300550822352,-10.4442,-13.2882
19_20,"['18_87', '18_7']",13,0.9478295748047539,-12.235,-12.9485
19_63,"['17_10', '18_20']",13,0.005461650019574333,-11.8013,-12.9615
19_52,"['18_7', '18_64']",13,0.0008672494907012825,-10.0145,-13.5656
19_68,"['16_80', '18_20']",14,0.0035016894141838904,-10.1353,-13.6121
19_35,"['18_4', '18_7']",14,0.0033167926411568345,-10.0593,-13.7926
19_13,"['17_20', '18_23']",15,inf,-99.0,-99.0
19_89,"['18_23', '18_21']",15,1.913772048475424,-99.0,-99.0
19_21,"['18_30', '16_25']",15,0.0,-99.0,-99.0
19_36,"['18_23', '18_28']",15,0.0,-99.0,-99.0
19_49,"['18_40', '18_4']",15,0.0,-99.0,-99.0
