cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
21_55,"['20_59', '20_5']",8,0.0008883891362803141,-7.17172,-11.8992
23_60,"['22_4', '22_34']",8,0.0005472539783641704,-7.42063,-11.8843
23_54,"['22_80', '21_55']",8,0.000490157388439854,-7.8064,-11.8362
23_81,"['22_70', '22_71']",8,0.00035423494616790556,-7.47249,-11.8651
23_3,"['22_67', '22_34']",8,0.0002931179654661692,-7.80233,-11.8369
23_24,"['22_37', '22_25']",9,0.002510371897494129,-8.66174,-11.6993
23_40,"['22_41', '21_88']",9,0.0014582173815555286,-8.15728,-11.8568
23_72,"['21_55', '21_55']",9,0.0010736443708766507,-7.21586,-11.9365
23_32,"['22_19', '21_36']",9,0.0008591165924125234,-8.34587,-11.8056
23_25,"['22_41', '20_12']",9,0.0006327435380342023,-7.00782,-11.9724
23_7,"['22_87', '21_19']",9,0.00012296835294045363,-7.46798,-11.9005
23_89,"['22_48', '22_58']",10,0.0024503934483579527,-7.02415,-12.8334
23_15,"['22_34', '21_55']",10,0.001522490857217245,-7.09889,-11.9853
23_86,"['22_34', '20_58']",10,0.0012663595271736677,-8.31057,-11.8748
23_22,"['22_45', '22_45']",10,0.0012189356598572595,-7.64633,-11.9231
23_14,"['22_25', '22_42']",10,0.00040882340179420587,-8.08121,-11.9029
23_58,"['22_57', '22_48']",11,0.0015195799896029183,-8.76996,-11.9484
23_57,"['22_87', '22_19']",11,0.0012383448765205403,-7.84331,-12.0535
23_19,"['22_19', '22_70']",11,0.0010117019739834944,-7.69324,-12.0652
23_0,"['22_4', '21_39']",11,0.0008522304075491398,-7.31185,-12.1029
23_48,"['22_70', '21_39']",11,0.000638456441066324,-7.14442,-12.2948
23_28,"['22_87', '22_48']",12,0.0008307786581951946,-8.38117,-12.0809
23_69,"['20_12', '22_34']",12,0.0005873538287519798,-8.10225,-12.1135
23_47,"['22_34', '22_25']",12,0.00045328118533663535,-7.3589,-12.2015
23_84,"['22_58', '21_36']",12,0.00044322406606899813,-7.71964,-12.1976
23_49,"['22_48', '22_58']",13,0.9774593337397084,-7.36179,-13.2876
23_20,"['22_25', '21_19']",13,0.001112720909607648,-8.2488,-12.2911
23_10,"['22_41', '22_57']",13,0.0006266786659599441,-8.36183,-12.1189
23_63,"['21_55', '22_70']",13,0.0004324526854544838,-7.465,-12.3156
23_68,"['22_41', '21_88']",14,0.002074644607070249,-8.84906,-12.1594
23_42,"['22_19', '22_34']",14,0.0018541570593679977,-8.47287,-12.2026
23_50,"['22_87', '21_19']",14,0.0016817543599961275,-7.71116,-12.4896
23_38,"['21_55', '22_68']",14,0.0008428351852312968,-8.36427,-12.2612
23_18,"['21_39', '22_4']",14,0.0008233604163663355,-7.49506,-12.5506
23_76,"['22_80', '22_87']",15,0.0037088431433075584,-9.10886,-12.1709
23_1,"['22_57', '22_58']",15,0.0029523875574242373,-8.40348,-12.3694
23_83,"['22_4', '22_43']",15,0.001892737865963429,-7.52452,-12.7364
23_33,"['22_37', '22_70']",15,0.001057702996572621,-7.80097,-12.5341
23_35,"['21_36', '22_4']",16,0.007439496960176101,-9.21292,-12.4921
23_55,"['22_19', '21_19']",16,0.0012100267112307357,-7.71995,-12.8653
23_11,"['21_31', '21_55']",16,0.0011176992276921286,-8.13588,-12.5824
23_21,"['22_25', '22_80']",17,0.004382423891763684,-8.77109,-13.1443
23_80,"['22_37', '22_4']",17,0.0034475111854904462,-8.90961,-12.7029
23_29,"['22_87', '21_31']",18,0.008476661396877333,-10.1952,-12.9048
23_27,"['22_80', '22_70']",19,inf,-99.0,-99.0
23_77,"['20_58', '22_4']",19,1.9334230964899404,-99.0,-99.0
23_45,"['21_55', '22_67']",19,0.0,-99.0,-99.0
23_61,"['22_71', '20_12']",19,0.0,-99.0,-99.0
23_70,"['22_57', '22_19']",19,0.0,-99.0,-99.0
