cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
92_69,"['91_29', '91_56']",11,0.00011714200822225018,-4.94573,-6.48835
92_84,"['91_56', '90_63']",11,0.00010536680973739257,-4.87849,-6.53037
92_81,"['89_70', '91_76']",11,8.865630832580002e-05,-4.888,-6.52052
92_63,"['91_71', '90_63']",12,0.0023458828770730887,-4.85822,-6.87441
92_17,"['91_47', '91_22']",12,0.00016162487739880462,-4.92183,-6.55781
92_25,"['91_85', '91_22']",13,0.9943692832912289,-4.86238,-6.9232
92_56,"['90_21', '90_63']",13,0.0006345999194856401,-4.98649,-6.56367
92_28,"['91_68', '91_42']",14,inf,-99.0,-99.0
92_87,"['91_29', '89_20']",14,1.9904715298523525,-99.0,-99.0
92_35,"['91_68', '91_76']",14,0.0,-99.0,-99.0
92_40,"['91_13', '91_83']",14,0.0,-99.0,-99.0
92_77,"['89_24', '91_38']",14,0.0,-99.0,-99.0
