cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
16_45,"['15_3', '15_17']",5,0.0003580461330001935,-9.50662,-13.6962
16_70,"['15_54', '15_76']",5,0.0002050786395521403,-10.4533,-13.1596
16_40,"['15_69', '15_23']",6,0.9727818011547709,-8.68259,-14.8601
16_52,"['15_16', '15_44']",6,0.0027080815501073626,-8.98234,-14.2513
16_20,"['15_23', '15_60']",6,0.0020601781584559014,-8.80087,-14.7081
16_36,"['13_15', '14_89']",6,0.0012219010164567896,-9.37672,-13.9609
16_16,"['15_23', '15_17']",6,0.001111023315524669,-8.84211,-14.4781
16_50,"['15_60', '15_81']",6,0.0010728743766817805,-9.55843,-13.7659
16_87,"['15_16', '14_20']",6,0.0010128880538359513,-9.62266,-13.6968
16_79,"['14_20', '15_16']",6,0.0005016023904527517,-10.2067,-13.3351
16_5,"['15_9', '15_54']",6,0.0003776465054561177,-10.4548,-13.1631
16_30,"['15_67', '15_54']",7,0.001974445655298529,-10.0726,-13.788
16_67,"['15_86', '15_3']",7,0.0014444529567884347,-8.99114,-14.3951
16_22,"['15_72', '15_41']",7,0.0008184224362763176,-10.4788,-13.2315
16_73,"['15_69', '15_88']",7,0.0002634126409595569,-9.74054,-14.1972
16_1,"['15_89', '15_43']",8,0.003121473144059625,-10.3991,-13.8289
16_74,"['13_15', '15_44']",8,0.0019752414385079443,-9.22995,-14.7098
16_62,"['15_88', '13_15']",8,0.0012608342968305777,-10.4901,-13.7034
16_46,"['13_15', '15_42']",8,0.0012591490829692183,-9.38776,-14.4094
16_19,"['15_89', '15_81']",8,0.0011463520632279474,-10.5677,-13.6842
16_57,"['15_16', '14_20']",8,0.0008944128891670389,-10.2079,-13.9719
16_34,"['15_41', '15_72']",8,0.0007040669021398598,-10.7559,-13.2795
16_10,"['15_42', '15_40']",8,0.0006181882264553002,-10.7568,-13.2342
16_69,"['15_81', '15_54']",8,0.0004023614759088639,-10.1845,-14.0644
16_81,"['14_89', '15_23']",9,0.003918007152550591,-10.9647,-13.3751
16_17,"['13_15', '15_88']",9,0.00297470931120669,-10.5878,-14.0713
16_32,"['15_60', '14_35']",9,0.002835124553551906,-10.7354,-14.0169
16_38,"['15_60', '15_40']",9,0.002317984592309014,-10.2402,-14.3781
16_66,"['15_88', '15_54']",9,0.0016979536175870502,-11.3869,-13.2946
16_14,"['15_44', '13_15']",9,0.0013852152800467375,-9.42543,-14.5635
16_71,"['15_88', '15_23']",10,0.0009685782974590994,-11.1711,-13.4311
16_4,"['14_56', '15_72']",10,0.000583257101741879,-10.7984,-14.2109
16_56,"['15_86', '14_35']",11,0.0063012685597573885,-11.7152,-14.0579
16_51,"['15_23', '14_35']",11,0.005897252525849797,-12.5808,-13.8639
16_37,"['15_86', '14_10']",12,inf,-99.0,-99.0
16_86,"['14_56', '15_54']",12,1.915083587759813,-99.0,-99.0
16_43,"['15_16', '15_88']",12,0.0,-99.0,-99.0
