cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
86_68,"['85_52', '85_52']",4,0.0001699903348239045,-4.75112,-6.89705
86_49,"['85_44', '85_2']",4,0.0001680151728746574,-4.89743,-6.68083
86_2,"['85_71', '85_71']",4,0.00015226325008340028,-4.9836,-6.63581
86_19,"['85_62', '85_71']",4,0.00013523352265585106,-4.80126,-6.71439
86_16,"['85_62', '85_50']",4,0.00012990349781335158,-4.78992,-6.77285
86_11,"['84_79', '85_2']",4,0.0001152120379211702,-4.90801,-6.68036
86_47,"['85_65', '85_49']",4,0.00011020708498291621,-4.82354,-6.70861
86_7,"['85_2', '85_30']",4,0.00010192098756669455,-4.77933,-6.79673
86_74,"['85_20', '85_30']",4,7.549668456542419e-05,-4.77347,-6.81167
86_83,"['85_2', '85_67']",4,7.260907110912883e-05,-4.79917,-6.76712
86_64,"['85_60', '84_65']",4,7.078329686727922e-05,-4.79191,-6.76857
86_29,"['85_67', '85_52']",4,3.29984173945363e-05,-4.76835,-6.82785
86_60,"['85_58', '85_20']",5,0.00044783893095736994,-4.85335,-6.7112
86_20,"['85_44', '85_71']",5,0.000377168206712294,-4.99779,-6.64734
86_38,"['84_51', '85_16']",5,0.00019964217914899765,-4.79216,-6.77904
86_32,"['85_50', '85_16']",5,0.00015186338011475675,-4.93713,-6.68793
86_13,"['84_35', '85_52']",5,0.00012713535171656715,-4.75404,-6.91247
86_36,"['84_79', '84_48']",5,0.00011176161766714756,-4.89757,-6.69998
86_23,"['85_60', '84_51']",5,0.0001036135181348647,-4.77687,-6.84744
86_53,"['85_20', '85_62']",5,0.0001027993578481958,-4.76847,-6.89012
86_59,"['85_30', '85_67']",5,8.019429436990089e-05,-4.82475,-6.76297
85_2,"['84_56', '84_2']",5,6.654133825489238e-05,-4.7832,-6.81003
86_45,"['85_51', '85_3']",5,6.115185762779141e-05,-4.78274,-6.83298
86_28,"['85_60', '85_3']",5,4.6980625062601044e-05,-4.76559,-6.895
86_3,"['85_2', '85_62']",5,4.6301798274016824e-05,-4.7842,-6.79767
86_81,"['84_79', '84_51']",5,2.8908005787736076e-05,-4.77499,-6.85062
86_65,"['85_82', '85_44']",6,0.0005643083296558291,-4.88421,-6.79065
86_89,"['85_82', '85_2']",6,0.0004796042505530178,-4.76076,-6.99635
86_66,"['85_60', '85_44']",6,0.0002962249722258674,-4.92565,-6.70332
86_31,"['85_2', '85_52']",6,0.0001848820517180191,-4.77885,-6.88592
86_9,"['85_59', '85_60']",6,0.0001837475737373546,-4.76474,-6.92848
86_26,"['85_49', '85_62']",6,0.0001006889318746573,-4.88851,-6.71987
86_30,"['85_30', '85_51']",6,7.447613675122105e-05,-4.78472,-6.80118
86_5,"['85_82', '84_48']",6,7.272718092438173e-05,-4.7757,-6.89359
86_40,"['84_51', '85_58']",6,4.145624655128711e-05,-4.77057,-6.9125
86_52,"['85_3', '85_82']",7,0.0003447713996197223,-4.77389,-6.97657
86_1,"['85_49', '85_20']",7,0.0002335211073520931,-4.91455,-6.72292
86_63,"['85_50', '84_79']",7,0.00012748485747833045,-4.83762,-6.80414
86_21,"['85_52', '85_44']",7,0.00010589976725280916,-4.90455,-6.75048
86_14,"['85_59', '85_50']",7,8.536124343573977e-05,-4.78651,-6.85174
86_50,"['85_60', '85_60']",7,5.221387394765865e-05,-4.78929,-6.81038
86_72,"['84_35', '85_60']",8,0.00014618111565086573,-4.79258,-6.84397
86_37,"['84_19', '85_50']",8,0.00014578397954186943,-4.78976,-6.87544
86_48,"['85_67', '84_35']",8,5.297521406297312e-05,-4.80973,-6.83352
86_25,"['85_2', '84_79']",9,0.00029239652094869645,-4.83376,-6.91593
86_58,"['85_20', '85_3']",9,0.00015519259055381008,-4.88945,-6.85403
86_69,"['84_51', '85_71']",9,0.0001497355220370257,-4.90479,-6.83471
86_34,"['85_30', '85_20']",9,7.27602519746561e-05,-4.8471,-6.89506
86_62,"['85_62', '85_49']",10,0.9972250485194407,-5.01302,-6.9102
86_54,"['85_16', '85_71']",10,0.9950100175261057,-4.97608,-7.0895
86_0,"['84_51', '85_20']",11,inf,-99.0,-99.0
86_78,"['84_48', '84_35']",11,1.991132981400632,-99.0,-99.0
86_24,"['84_48', '85_49']",11,0.0,-99.0,-99.0
86_55,"['85_49', '85_62']",11,0.0,-99.0,-99.0
86_56,"['85_62', '85_49']",11,0.0,-99.0,-99.0
86_77,"['85_44', '84_51']",11,0.0,-99.0,-99.0
