cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
36_18,"['35_68', '34_74']",9,0.00038182966071460676,-5.80185,-10.2676
36_14,"['34_74', '35_62']",9,0.00019945038770889455,-5.8166,-10.1345
36_39,"['35_66', '33_42']",10,0.0004943179016047121,-5.77978,-10.4393
36_52,"['35_79', '35_81']",10,0.00036034702904543,-5.81148,-10.289
36_72,"['34_74', '35_81']",10,0.0001859888867399319,-5.87443,-10.2838
36_26,"['35_13', '35_34']",10,0.00011169136945597722,-5.91474,-10.186
36_0,"['35_72', '35_46']",11,0.0006619324705628384,-5.81621,-10.3166
36_64,"['33_42', '34_57']",12,0.0009719237740959512,-6.00669,-10.4181
36_2,"['35_46', '35_46']",13,inf,-99.0,-99.0
36_70,"['35_1', '35_69']",13,1.9796204510518929,-99.0,-99.0
36_10,"['35_69', '35_79']",13,0.0,-99.0,-99.0
36_62,"['35_67', '35_46']",13,0.0,-99.0,-99.0
