cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
60_9,"['59_74', '59_50']",5,4.5779779042291956e-05,-5.11664,-8.30332
60_27,"['59_27', '59_36']",6,0.00024188854037121918,-5.23454,-8.20805
60_73,"['59_82', '59_82']",6,0.00021264486108860516,-5.11781,-8.42363
60_77,"['59_50', '59_36']",6,0.00018645849021482354,-5.16044,-8.23297
60_56,"['59_60', '59_56']",6,0.00014468508888515355,-5.12777,-8.31403
60_14,"['59_1', '59_71']",6,0.00010983877005995934,-5.17315,-8.21936
60_78,"['59_23', '59_84']",6,0.00010561205959398521,-5.16146,-8.22472
60_79,"['58_5', '59_75']",6,0.00010349028153867605,-5.15746,-8.25793
60_5,"['59_74', '59_27']",6,8.439381443403545e-05,-5.12855,-8.30796
60_69,"['59_1', '59_1']",6,6.910492393481651e-05,-5.1188,-8.37446
59_56,"['58_28', '58_68']",6,5.4510989768727045e-05,-5.13208,-8.30385
59_35,"['57_27', '58_13']",6,3.141810496938521e-05,-5.12499,-8.32528
60_57,"['59_56', '58_0']",6,2.7176140501877126e-05,-5.12414,-8.33566
60_47,"['59_40', '59_40']",7,0.0002850112429706771,-5.16421,-8.24091
60_10,"['59_35', '58_5']",7,0.0001806057267930899,-5.14301,-8.34785
60_15,"['59_52', '59_1']",7,0.00017107578715311512,-5.12033,-8.46433
60_55,"['59_52', '59_74']",7,8.272752576062346e-05,-5.13133,-8.35948
59_84,"['58_68', '58_37']",7,7.906644382945687e-05,-5.1441,-8.31024
60_51,"['59_12', '59_50']",7,7.851737418839694e-05,-5.13387,-8.35231
60_84,"['59_85', '59_1']",7,6.805526533694425e-05,-5.15938,-8.26234
59_74,"['58_34', '58_0']",7,6.780410334922702e-05,-5.118,-8.46917
60_23,"['58_0', '59_11']",7,5.408745665760383e-05,-5.12411,-8.38432
59_1,"['58_68', '57_27']",7,2.129240447033453e-05,-5.12249,-8.38857
60_4,"['59_1', '59_35']",8,0.00031601377304458855,-5.12184,-8.49183
60_86,"['58_0', '59_36']",8,0.0003031369312696301,-5.19922,-8.25429
59_50,"['58_68', '58_68']",8,0.00017193394042971005,-5.12515,-8.41341
60_25,"['59_74', '57_27']",8,0.0001612274463221913,-5.13887,-8.35347
60_44,"['59_74', '59_27']",8,0.00011909363858497523,-5.15516,-8.32011
60_76,"['59_33', '59_50']",8,0.00010196122443163598,-5.15989,-8.30326
60_80,"['59_60', '59_71']",8,7.757556619025705e-05,-5.16069,-8.28359
60_63,"['59_50', '59_33']",8,6.355394836273333e-05,-5.15092,-8.32537
60_52,"['59_40', '59_40']",8,5.6951257942916576e-05,-5.16348,-8.26306
60_45,"['59_1', '59_35']",8,5.4646629691979255e-05,-5.13233,-8.38502
60_81,"['59_52', '59_52']",8,4.920191307648861e-05,-5.132,-8.3898
60_41,"['59_1', '59_27']",8,3.860242928316157e-05,-5.13385,-8.38162
60_61,"['59_82', '59_74']",9,0.00014047568867055525,-5.14161,-8.39629
60_48,"['59_41', '59_36']",9,0.00012624305564509335,-5.17578,-8.26995
60_22,"['59_60', '59_33']",9,0.00012221482505506205,-5.15119,-8.3274
60_58,"['59_36', '59_77']",9,0.00011055430885862711,-5.17856,-8.26693
60_12,"['59_74', '59_12']",9,0.00010205246169003133,-5.17123,-8.28936
60_3,"['59_50', '59_50']",9,9.57272743138143e-05,-5.1291,-8.4701
60_18,"['59_74', '59_36']",9,8.355114746234026e-05,-5.17051,-8.32349
60_88,"['59_52', '59_12']",10,0.0002568798988959246,-5.20773,-8.28329
60_26,"['59_40', '59_82']",10,0.00018140179147460353,-5.15336,-8.36668
60_59,"['59_1', '59_56']",10,0.00017460001319670877,-5.13094,-8.47839
60_50,"['59_23', '59_35']",10,0.000161309939526986,-5.17355,-8.29507
60_89,"['59_1', '59_40']",10,9.951534104256504e-05,-5.15721,-8.33555
60_70,"['59_84', '59_84']",10,9.892542770169732e-05,-5.15189,-8.37445
60_64,"['58_0', '59_60']",11,0.0003789345324379759,-5.14668,-8.50505
60_49,"['59_77', '59_36']",11,0.0001635810198640001,-5.17785,-8.33717
60_74,"['59_40', '59_11']",11,8.680030239098508e-05,-5.17107,-8.35997
60_75,"['59_82', '59_50']",11,4.782215825115406e-05,-5.15644,-8.38136
60_53,"['59_84', '59_56']",12,0.9985660211689349,-5.2697,-8.35119
60_71,"['59_11', '59_84']",12,0.00025833826672975557,-5.19276,-8.40186
60_62,"['59_1', '59_40']",12,0.0001454871444603872,-5.1638,-8.43284
60_19,"['59_74', '59_60']",12,0.00011155910018490086,-5.15867,-8.47731
60_31,"['59_27', '58_0']",13,0.000291189559993859,-5.16856,-8.43855
60_82,"['57_27', '59_11']",13,0.0002740235089987137,-5.16212,-8.53947
60_16,"['59_41', '59_6']",14,0.00038739675187107454,-5.16257,-8.54875
60_17,"['59_75', '59_35']",15,inf,-99.0,-99.0
60_40,"['59_82', '59_12']",15,1.9919960463222257,-99.0,-99.0
60_30,"['59_75', '59_12']",15,0.0,-99.0,-99.0
60_32,"['59_56', '59_40']",15,0.0,-99.0,-99.0
