cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
8_80,"['7_49', '7_63']",5,0.0019945310276143365,-13.5344,-14.408
8_69,"['5_36', '5_63']",5,0.0004568566427492795,-11.4797,-15.6097
8_73,"['6_74', '7_74']",6,0.0049877076577468015,-12.0687,-15.9463
8_58,"['7_87', '7_33']",6,0.003795802059359031,-10.8786,-16.4037
8_61,"['6_87', '7_43']",6,0.0035095683061054338,-15.1732,-14.3171
8_82,"['7_87', '7_33']",6,0.0027531498395085203,-11.1079,-16.1621
8_70,"['7_73', '7_73']",6,0.002597930627260741,-13.9174,-14.4412
8_22,"['7_79', '7_43']",6,0.0024344849202434706,-13.7002,-14.992
8_64,"['7_32', '7_56']",6,0.002122965078316187,-16.8342,-14.2428
8_25,"['7_32', '5_63']",6,0.0018218388477362962,-11.4828,-16.0432
8_24,"['7_32', '7_10']",6,0.0017277970418473096,-13.401,-15.2003
8_12,"['7_15', '7_22']",6,0.0011620881513996564,-12.9621,-15.6032
8_8,"['7_22', '7_87']",6,0.0011494691422696797,-12.8602,-15.7877
8_9,"['7_56', '7_33']",6,0.0010466953961717072,-13.73,-14.6104
8_36,"['7_69', '7_74']",7,0.006404322299547027,-16.0543,-14.6145
8_67,"['7_69', '5_36']",7,0.004901381883089482,-17.1625,-14.244
8_51,"['6_87', '6_29']",7,0.0029793221307275355,-16.3538,-14.567
8_41,"['7_56', '6_74']",7,0.0021781837036196905,-13.8561,-14.9929
8_81,"['7_49', '5_36']",7,0.002168643577577947,-13.7445,-15.3572
8_29,"['7_36', '7_87']",7,0.0008107604140720025,-12.8799,-15.8012
8_13,"['7_45', '7_69']",7,0.0007903269857254451,-11.5544,-16.2168
8_85,"['6_12', '7_45']",8,0.009138533539872862,-11.5817,-16.5335
8_83,"['5_36', '7_43']",8,0.004911717213232209,-14.0498,-15.2753
8_28,"['7_55', '7_22']",8,0.004378332013598866,-14.3609,-15.146
8_35,"['7_45', '7_71']",8,0.0036420277078927864,-16.2619,-15.0139
8_46,"['6_87', '7_56']",8,0.0023559958463472844,-17.3354,-14.2859
8_50,"['6_24', '5_63']",8,0.0022566490232036563,-13.0082,-16.0859
8_44,"['6_87', '7_49']",8,0.0022154571445728083,-14.0143,-15.6376
8_43,"['7_69', '6_29']",9,0.008756425322491268,-18.2223,-14.4007
8_68,"['7_32', '6_74']",9,0.0033294949405295346,-17.4972,-15.0196
8_16,"['7_73', '7_32']",9,0.0027032688983895945,-18.0292,-14.6493
8_23,"['7_71', '7_45']",9,0.0022272494062505893,-14.0282,-16.3493
8_19,"['7_33', '7_60']",9,0.0021575499919788033,-13.5651,-16.3815
8_87,"['7_56', '5_63']",9,0.0018667726350627455,-14.7556,-15.3844
8_3,"['7_63', '7_32']",10,0.009647666134438907,-19.0654,-14.4012
8_72,"['7_56', '7_55']",10,0.0054341625129146745,-15.2833,-15.5289
8_18,"['7_32', '7_49']",10,0.003430191045416664,-18.7302,-14.9414
8_57,"['7_71', '7_45']",10,0.002049566633069751,-17.3661,-15.404
8_11,"['5_36', '7_76']",11,0.014724486269517873,-19.7548,-14.8334
8_20,"['6_74', '5_36']",11,0.008967721101657115,-20.4923,-14.7187
8_14,"['5_63', '7_22']",11,0.0055699816438339106,-15.6348,-16.1917
8_47,"['7_60', '7_32']",11,0.005196414770374628,-16.7972,-15.7468
8_52,"['7_49', '7_49']",12,0.8680657972703215,-21.3572,-16.3768
8_63,"['7_49', '7_36']",12,0.10268481680794728,-16.9215,-18.1291
8_76,"['7_36', '7_55']",12,0.019409000342277088,-20.9138,-17.0268
8_84,"['7_15', '7_55']",13,0.9451392333113958,-18.8705,-25.5171
8_32,"['7_63', '6_29']",14,inf,-99.0,-99.0
8_79,"['7_86', '7_71']",14,1.7205579651810794,-99.0,-99.0
8_37,"['7_49', '7_87']",14,0.0,-99.0,-99.0
8_40,"['7_55', '7_56']",14,0.0,-99.0,-99.0
