cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
81_86,"['79_53', '80_76']",7,0.00022460870667297833,-4.90204,-6.93278
81_44,"['80_66', '80_42']",7,0.00018930569077504425,-4.8657,-6.98372
81_41,"['80_3', '80_51']",7,0.0001872170445961265,-4.80727,-7.13064
81_28,"['80_30', '80_24']",7,0.00016475244524356557,-4.81117,-7.09196
81_78,"['79_53', '80_67']",7,0.00014924089225638643,-4.86206,-6.994
81_21,"['79_53', '80_59']",7,0.00014866147854857448,-4.85497,-6.99515
81_22,"['80_3', '80_12']",7,0.0001233898738343326,-4.81148,-7.08326
80_73,"['79_32', '79_32']",7,8.425758037102376e-05,-4.83941,-7.00074
81_84,"['80_3', '80_73']",7,7.195294837901995e-05,-4.81545,-7.06369
81_24,"['80_76', '80_87']",7,6.451825448919862e-05,-4.83796,-7.00782
81_0,"['80_86', '80_4']",7,5.498666659391054e-05,-4.83152,-7.03089
81_4,"['80_62', '80_87']",7,5.1616423529629995e-05,-4.83849,-7.00384
81_23,"['80_73', '80_73']",7,3.5741188342980286e-05,-4.83747,-7.0093
81_82,"['80_67', '80_28']",8,0.00012006547249363434,-4.81979,-7.06757
81_33,"['80_74', '80_59']",8,0.00011537969489782993,-4.81875,-7.07296
81_10,"['80_41', '80_62']",8,0.00011409416935131771,-4.81688,-7.12083
81_1,"['80_73', '80_12']",8,0.00010003775928514141,-4.83545,-7.06146
81_89,"['80_74', '79_58']",8,8.872279869491323e-05,-4.83628,-7.03145
81_12,"['80_86', '80_52']",8,3.829606343078275e-05,-4.84053,-7.00101
81_60,"['80_86', '80_66']",9,0.0001831041129924988,-4.82707,-7.09711
81_87,"['80_86', '80_73']",9,8.377712797809932e-05,-4.86661,-7.0515
81_53,"['80_76', '79_58']",9,2.7605553644683614e-05,-4.8325,-7.07809
81_38,"['80_59', '80_66']",10,0.00011080912547851808,-4.84131,-7.10648
81_68,"['79_24', '80_24']",10,0.00010756670482024863,-4.82822,-7.21637
81_88,"['80_62', '79_58']",10,4.036065266339442e-05,-4.86824,-7.06937
81_11,"['79_58', '80_24']",11,0.9943577265101516,-4.84044,-7.85406
81_45,"['79_53', '80_41']",11,0.00029023489391795615,-4.86114,-7.19186
81_52,"['80_59', '80_62']",11,0.00014503759043107175,-4.86393,-7.12176
81_16,"['80_30', '80_24']",12,inf,-99.0,-99.0
81_47,"['80_74', '80_52']",12,1.9859311770092911,-99.0,-99.0
