cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
32_88,"['31_47', '31_31']",5,0.0004058507322132817,-5.8487,-10.8189
32_89,"['31_62', '31_75']",5,0.0003043471758638176,-5.86633,-10.6669
31_62,"['30_52', '30_73']",5,0.00024464536778711233,-5.90366,-10.5356
32_64,"['31_10', '31_40']",5,0.0002297688507476107,-6.08962,-10.121
31_47,"['29_59', '30_9']",5,0.00019009448843670712,-5.86724,-10.5879
32_54,"['31_35', '31_56']",5,0.0001790249465216715,-5.88331,-10.5726
30_33,"['28_48', '29_3']",5,0.00015859379806985828,-5.90926,-10.4624
32_52,"['31_6', '31_31']",5,0.00011233542653048803,-5.91005,-10.3569
32_45,"['31_45', '31_30']",5,9.78038060555094e-05,-5.91712,-10.3153
32_71,"['31_56', '31_26']",6,0.0015295757930500957,-6.33975,-10.2266
31_81,"['30_9', '30_10']",6,0.0006157393192776791,-5.92825,-10.3644
32_65,"['31_65', '31_81']",6,0.00043431311919963354,-5.94756,-10.3202
32_2,"['31_42', '31_75']",6,0.00041746720977060375,-5.88917,-10.6816
32_62,"['31_6', '30_9']",6,0.00037743930170344904,-5.90472,-10.646
32_67,"['31_26', '31_40']",6,0.000283129633207313,-5.93611,-10.3525
32_7,"['31_10', '30_33']",6,0.00020895129799325458,-5.92467,-10.4186
32_0,"['31_6', '31_65']",6,0.00018208980928941288,-5.97867,-10.23
32_56,"['31_73', '31_15']",6,0.00014140811621895597,-5.96021,-10.2399
32_11,"['31_81', '30_36']",7,0.0004921082901346126,-5.95504,-10.3436
32_81,"['31_65', '31_62']",7,0.00030360840082138923,-5.94418,-10.4775
32_78,"['31_65', '31_81']",7,0.00022208683337346385,-5.89637,-10.7074
30_9,"['29_6', '29_59']",7,9.058787114560919e-05,-5.96139,-10.2409
32_63,"['31_56', '31_33']",8,0.00064535147043307,-6.03121,-10.4054
32_28,"['31_40', '31_75']",8,0.0005685139497004183,-6.07939,-10.2676
32_82,"['31_45', '31_30']",8,0.00041116886690794723,-6.05788,-10.359
32_10,"['31_73', '31_81']",8,0.0003292859040588214,-5.96565,-10.5008
32_47,"['30_36', '31_47']",8,0.0003209733237543615,-5.90649,-10.7776
32_55,"['31_55', '30_9']",8,0.0002684917751834157,-6.07012,-10.3147
32_75,"['31_35', '30_9']",8,0.00022858406573438066,-5.97749,-10.4116
32_12,"['31_30', '31_75']",8,0.00015456076224785043,-5.98678,-10.4081
32_60,"['31_6', '30_73']",8,0.00013535256923298056,-5.96164,-10.5653
32_21,"['31_45', '31_30']",9,0.0004866061656847231,-6.09465,-10.2982
32_34,"['30_36', '30_36']",9,0.00046443680968357494,-5.91408,-10.7973
32_9,"['31_30', '30_52']",9,0.00021942431054058407,-5.96593,-10.5428
32_37,"['31_75', '31_10']",9,0.000218786085700105,-5.9627,-10.6916
32_23,"['31_35', '31_35']",9,0.00016316197076288123,-5.97803,-10.4368
32_22,"['31_40', '30_36']",9,0.0001616301268871786,-6.06912,-10.4261
32_53,"['31_26', '31_40']",10,0.0004714579433486124,-6.16477,-10.3536
32_5,"['30_36', '30_33']",10,0.0004608798682686813,-6.18619,-10.2982
32_87,"['31_32', '31_47']",10,0.0004440640918836939,-5.95962,-10.8274
32_24,"['31_30', '31_31']",10,0.00023095796035670004,-5.99608,-10.4405
32_26,"['31_55', '31_35']",10,0.00018046865077869431,-5.96593,-10.7
32_39,"['31_65', '30_9']",10,0.00014911453068240709,-5.989,-10.4823
32_3,"['30_9', '31_10']",11,0.0006153003594049862,-6.2283,-10.3012
32_50,"['31_73', '31_31']",11,0.0003948832909860774,-6.00798,-10.4522
32_1,"['31_30', '30_33']",11,0.00030669686113162474,-6.20461,-10.441
32_72,"['31_33', '31_56']",12,0.0017188382426829955,-6.46619,-10.4473
32_61,"['31_73', '31_56']",12,0.00040183913163584786,-6.01709,-10.4895
32_69,"['31_55', '31_40']",13,0.0008382516660512143,-6.48832,-10.4959
32_17,"['30_33', '31_33']",13,0.0001353228602662329,-6.0315,-10.5478
32_46,"['31_40', '31_75']",13,9.549266668097193e-05,-6.09181,-10.5379
32_49,"['30_36', '31_30']",14,0.0005951100322666679,-6.03346,-10.7579
32_8,"['31_75', '31_55']",14,0.0002710301502718121,-6.06395,-10.5527
32_36,"['31_35', '31_81']",15,0.0006964599196396929,-6.12106,-10.659
32_48,"['31_47', '31_30']",15,0.0003360095725867965,-6.20767,-10.572
32_16,"['30_60', '30_73']",16,0.0014590530234974924,-6.13771,-10.9693
32_19,"['31_33', '30_33']",16,0.0007920901319300114,-6.24777,-10.627
32_51,"['31_47', '31_55']",17,0.0015065811700892189,-6.14683,-11.0103
32_44,"['30_60', '31_55']",17,0.00141895953746482,-6.25011,-10.7112
32_29,"['31_26', '31_33']",18,0.005611231177473847,-6.33569,-11.0776
32_68,"['30_36', '31_65']",19,1.9795035220365582,-6.53253,-11.4243
32_14,"['31_81', '31_30']",20,inf,-99.0,-99.0
32_80,"['31_65', '31_81']",20,1.9751353300823125,-99.0,-99.0
32_15,"['31_40', '31_30']",20,0.0,-99.0,-99.0
32_32,"['31_30', '30_33']",20,0.0,-99.0,-99.0
32_43,"['30_60', '31_56']",20,0.0,-99.0,-99.0
32_77,"['31_31', '30_73']",20,0.0,-99.0,-99.0
