cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
80_89,"['79_79', '79_27']",7,0.017832801814128278,-4.85579,-7.07746
80_75,"['79_62', '79_85']",7,0.017059395469958837,-4.82386,-7.28111
80_27,"['79_53', '79_58']",7,0.01634686621125462,-4.84513,-7.16336
80_15,"['79_86', '79_26']",7,0.010419273232064973,-4.84883,-7.10806
80_65,"['79_85', '79_76']",8,0.03370337766595713,-4.84338,-7.32949
80_44,"['79_59', '79_85']",8,0.028998062124070578,-4.85042,-7.15525
80_0,"['79_76', '79_43']",8,0.017842792801695016,-4.86447,-7.08016
80_10,"['79_24', '79_76']",8,0.01541533450501737,-5.035,-7.07441
80_61,"['79_25', '79_46']",8,0.015377488644103533,-4.86286,-7.09705
80_81,"['79_79', '79_25']",9,0.02899157197854757,-4.85129,-7.20184
80_40,"['79_50', '79_26']",9,0.025439663998451573,-4.872,-7.09351
80_19,"['79_31', '79_25']",9,0.008474831227642657,-4.85057,-7.26037
80_47,"['79_53', '79_0']",10,0.038244837015301764,-4.87448,-7.1045
80_23,"['79_85', '79_53']",11,0.027779273539627135,-4.89616,-7.21318
80_57,"['78_48', '79_46']",12,inf,-4.90435,-7.82254
80_34,"['79_31', '79_53']",12,0.22515060554536526,-4.97256,-7.55977
80_39,"['79_43', '79_31']",12,0.18827739924235032,-4.94071,-7.60631
80_1,"['79_26', '79_76']",13,0.3316134540940524,-4.96582,-7.62429
