cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
29_4,"['28_4', '28_50']",11,0.0008131357358845636,-6.56988,-11.0517
29_40,"['28_80', '28_10']",11,0.0006790455965551925,-6.52435,-11.1883
29_17,"['27_75', '28_1']",11,0.0005275963907778441,-6.67047,-10.9782
29_42,"['26_16', '28_2']",11,0.0003796382580656398,-6.37947,-11.3001
29_50,"['28_80', '28_48']",11,0.0003633341260493183,-6.53983,-11.1016
29_47,"['28_46', '28_42']",12,0.00206997978924237,-7.08034,-10.9502
29_84,"['28_10', '28_6']",12,0.001312688770829401,-6.42552,-11.3075
29_65,"['28_57', '28_2']",12,0.0003445812510124983,-6.67889,-11.0772
29_45,"['28_7', '28_2']",12,0.0002669181821502431,-6.54746,-11.187
29_71,"['27_31', '28_42']",13,0.0023445085516839784,-6.98016,-11.2265
29_33,"['28_41', '28_4']",13,0.002301944187638113,-6.53621,-11.4045
29_66,"['28_42', '28_46']",13,0.0016933920854702137,-7.16898,-11.1109
29_87,"['28_57', '28_33']",13,0.0015604924419903895,-6.6663,-11.3764
29_18,"['28_46', '27_77']",13,0.00022467375629363356,-6.67353,-11.2511
29_61,"['27_31', '28_2']",14,0.9839791000450006,-6.69489,-11.8585
29_73,"['28_57', '28_42']",14,0.008394587856266943,-7.57613,-11.1555
29_5,"['28_41', '28_42']",14,0.0004320223511874384,-6.84104,-11.2553
29_12,"['28_42', '28_64']",15,0.9826540691255075,-7.95968,-11.2433
29_2,"['28_67', '28_64']",16,inf,-99.0,-99.0
29_89,"['28_67', '28_41']",16,1.961036793997731,-99.0,-99.0
29_13,"['28_61', '28_50']",16,0.0,-99.0,-99.0
29_16,"['28_50', '28_57']",16,0.0,-99.0,-99.0
