cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
89_10,"['88_46', '88_41']",3,0.0002764026171039302,-4.82491,-6.55744
88_60,"['87_49', '87_22']",3,0.00024162081331670956,-4.86049,-6.54394
88_63,"['86_70', '87_52']",3,0.00016348667794898288,-4.79559,-6.57298
89_66,"['88_50', '88_46']",3,0.0001467792455981681,-4.77675,-6.58621
89_64,"['88_77', '88_72']",3,0.00011673241818163099,-4.80587,-6.56711
89_25,"['88_1', '88_60']",3,0.00011142298315395746,-4.73804,-6.67613
89_85,"['88_76', '88_84']",3,0.00011062913755064863,-4.7377,-6.70245
89_54,"['87_52', '88_60']",3,0.00010528970203919556,-4.74959,-6.65124
89_56,"['88_1', '88_20']",3,8.671795812599879e-05,-4.74415,-6.67121
89_0,"['88_76', '88_45']",3,8.026648508804419e-05,-4.75036,-6.64385
89_79,"['88_3', '88_60']",3,7.76210218658436e-05,-4.91075,-6.53697
89_8,"['88_76', '88_45']",3,7.007379515209866e-05,-4.75904,-6.59569
89_44,"['88_20', '88_76']",3,6.313694238914064e-05,-4.7632,-6.5932
89_11,"['87_52', '87_52']",3,5.968351624955603e-05,-4.77033,-6.58941
89_37,"['88_72', '88_77']",4,0.0002658793627992147,-4.91565,-6.53985
89_80,"['88_46', '88_60']",4,0.00025447717454740357,-4.85564,-6.56184
89_87,"['87_52', '87_74']",4,0.00022491636985169574,-4.74125,-6.68665
89_30,"['88_77', '88_56']",4,0.00016465460469742034,-4.95743,-6.52351
89_61,"['88_50', '88_41']",4,0.00015261902148499585,-4.79007,-6.59997
89_2,"['88_47', '88_56']",4,0.00014018914088442789,-4.8348,-6.5952
89_49,"['88_60', '88_46']",4,0.00012923661740432232,-4.76815,-6.60874
89_46,"['88_20', '87_52']",4,7.721704040714209e-05,-4.74541,-6.67303
89_89,"['88_20', '88_77']",4,6.58263230687256e-05,-4.76492,-6.62551
89_40,"['88_65', '88_45']",4,4.593420392795501e-05,-4.76452,-6.648
89_26,"['88_60', '87_71']",4,3.814771650997776e-05,-4.87992,-6.56069
89_17,"['88_65', '87_71']",4,2.099186340475105e-05,-4.88511,-6.5578
89_3,"['86_43', '88_76']",5,0.00017873390135349337,-4.74227,-6.71751
89_32,"['88_77', '88_72']",5,0.00013623212694733943,-4.77252,-6.6335
89_38,"['88_76', '88_71']",5,0.0001308080247602382,-4.74674,-6.67986
89_86,"['88_84', '88_51']",5,9.338340415147831e-05,-4.76557,-6.66342
89_39,"['88_60', '88_27']",5,9.226849889665652e-05,-4.86005,-6.56871
89_73,"['87_52', '88_46']",5,7.922355256539932e-05,-4.78519,-6.6132
89_72,"['88_72', '88_72']",5,6.476957374272042e-05,-4.92925,-6.56621
89_41,"['88_41', '88_77']",5,6.360234818598604e-05,-4.94279,-6.55756
89_50,"['87_34', '88_46']",5,5.927861227150226e-05,-4.74305,-6.69794
89_34,"['87_71', '86_70']",5,5.139414222578726e-05,-4.95808,-6.52359
89_52,"['88_41', '88_65']",6,0.00024973080644641934,-4.89503,-6.57089
89_43,"['88_20', '88_63']",6,0.000244489074039159,-4.74247,-6.72998
89_81,"['88_2', '88_72']",6,0.00021454971298041884,-4.87502,-6.57118
89_77,"['88_45', '88_63']",6,0.0001555939262161157,-4.78272,-6.6378
89_7,"['88_84', '87_52']",6,0.00010679210456152772,-4.75281,-6.70287
89_67,"['88_1', '88_20']",6,9.511339612418727e-05,-4.74642,-6.71463
89_62,"['88_76', '88_45']",6,8.113362662387018e-05,-4.78898,-6.61678
89_75,"['88_84', '88_41']",6,7.85494875695688e-05,-4.77921,-6.6976
89_16,"['88_45', '87_34']",7,0.0002794832271028304,-4.75062,-6.76699
89_48,"['87_34', '88_76']",7,0.00017704383624995006,-4.76057,-6.73938
89_76,"['88_3', '87_52']",7,0.00011590019023717433,-4.79008,-6.6231
89_88,"['88_60', '88_1']",7,9.388444571854651e-05,-4.8803,-6.5792
89_42,"['88_72', '88_2']",7,7.367311196499587e-05,-4.78334,-6.66101
89_14,"['86_70', '88_84']",7,4.004232906689223e-05,-4.80935,-6.61808
89_71,"['87_34', '88_63']",8,0.0005216301903500246,-4.75299,-6.80578
89_33,"['86_70', '87_74']",8,0.00042321018127893645,-4.76471,-6.7672
89_63,"['87_29', '88_41']",8,0.00018404516043271107,-4.80985,-6.64794
89_58,"['88_72', '88_72']",8,0.00013052083502326168,-4.93371,-6.58812
89_82,"['86_70', '88_63']",8,7.386404295551512e-05,-4.93128,-6.61217
89_29,"['88_82', '88_72']",8,5.428592480926734e-05,-4.87985,-6.64624
89_84,"['87_52', '88_60']",8,5.388695662839072e-05,-4.88426,-6.6202
89_19,"['87_71', '88_72']",8,3.2655932689652065e-05,-4.92975,-6.61245
89_18,"['88_41', '88_27']",9,0.9973716594733427,-5.01009,-6.6095
89_12,"['88_3', '87_34']",9,0.0010471433975129177,-4.75788,-6.85
89_51,"['87_34', '88_45']",9,0.00042656634696963637,-4.76205,-6.8404
89_21,"['87_34', '88_82']",9,0.0004012922982306417,-4.76737,-6.81195
89_83,"['88_56', '88_20']",9,0.00014423832280951993,-4.88146,-6.65818
89_35,"['86_70', '88_20']",9,0.00014021043801293572,-4.88573,-6.65071
89_74,"['88_72', '88_47']",9,5.2406873924163355e-05,-4.92901,-6.62835
89_15,"['88_45', '88_77']",10,0.0010454534325796286,-4.87859,-6.93514
89_28,"['88_76', '88_2']",10,0.00011383706667810873,-4.88395,-6.66725
89_5,"['86_70', '88_84']",11,inf,-99.0,-99.0
89_69,"['88_41', '88_77']",11,1.9912047410132017,-99.0,-99.0
89_9,"['88_60', '86_43']",11,0.0,-99.0,-99.0
89_27,"['88_72', '88_84']",11,0.0,-99.0,-99.0
