cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
55_8,"['54_27', '54_44']",4,0.00016251384954574103,-5.24327,-8.45817
55_52,"['54_35', '54_15']",4,0.00014455495701891716,-5.19739,-8.6463
54_44,"['52_58', '53_5']",4,0.0001284970276832303,-5.19949,-8.59414
54_3,"['53_77', '53_34']",4,0.00012658551212634583,-5.22335,-8.56079
55_46,"['54_3', '54_27']",4,8.999200677989797e-05,-5.20452,-8.56486
54_88,"['53_68', '53_76']",4,7.050033379702394e-05,-5.25125,-8.44168
55_81,"['54_4', '54_27']",4,6.586780376960126e-05,-5.22395,-8.47699
54_0,"['53_11', '53_45']",4,5.161392355671502e-05,-5.22365,-8.55707
55_63,"['54_84', '54_3']",5,0.002124194531424781,-5.42567,-8.44098
55_7,"['54_27', '54_73']",5,0.0003450993673300825,-5.20181,-8.63744
54_73,"['53_73', '53_16']",5,0.00024406619704473774,-5.19792,-8.76972
55_32,"['54_43', '54_60']",5,0.00015094441708166372,-5.23417,-8.48421
55_59,"['53_68', '54_44']",5,0.0001275176370493704,-5.26833,-8.44504
55_72,"['54_26', '54_0']",5,0.00011450252582470082,-5.19968,-8.67684
54_27,"['53_11', '53_44']",5,8.802638457142466e-05,-5.22596,-8.53348
55_75,"['54_73', '54_84']",5,8.148560825000071e-05,-5.23761,-8.4805
55_77,"['54_73', '54_3']",5,6.026866462112898e-05,-5.20677,-8.57363
55_69,"['54_70', '54_73']",6,0.0012207941461267247,-5.20295,-8.83748
55_70,"['54_2', '54_4']",6,0.0002706471357150579,-5.31295,-8.4485
55_24,"['54_2', '54_31']",6,0.0002445018636058982,-5.29761,-8.46518
55_58,"['54_0', '54_50']",6,0.00014864331393532444,-5.2068,-8.61213
54_50,"['52_58', '53_73']",6,0.00013939742958777346,-5.21145,-8.59349
55_71,"['54_0', '54_3']",6,0.00013244759443082919,-5.2364,-8.49235
55_33,"['54_35', '54_72']",6,0.00012340133446071464,-5.20633,-8.64873
55_61,"['54_1', '54_4']",6,9.9064427729363e-05,-5.22721,-8.55452
55_56,"['54_72', '54_27']",6,9.036598575576871e-05,-5.2363,-8.5122
55_0,"['53_76', '54_84']",6,5.683001593356436e-05,-5.28368,-8.47802
55_41,"['54_88', '54_38']",7,0.00022339684470518796,-5.20634,-8.69171
55_22,"['54_4', '54_88']",7,0.0001513979191113961,-5.23055,-8.58411
55_37,"['54_70', '54_88']",7,0.00011792883745362058,-5.21815,-8.60344
55_53,"['54_84', '54_43']",7,0.00011585589772649692,-5.27485,-8.49504
55_18,"['54_27', '54_44']",7,0.00010707332548948123,-5.23471,-8.57531
55_9,"['54_82', '54_82']",7,9.712452204610377e-05,-5.25463,-8.50103
55_14,"['54_82', '54_56']",7,9.439102160147775e-05,-5.23764,-8.50646
55_40,"['54_38', '54_63']",7,8.985020277115779e-05,-5.23639,-8.52856
54_4,"['53_76', '52_37']",7,7.21655526352255e-05,-5.23944,-8.50272
55_48,"['53_76', '54_82']",7,2.950989386066548e-05,-5.24764,-8.50107
55_78,"['54_70', '54_27']",8,0.00020078000574865848,-5.21323,-8.70119
55_11,"['54_73', '54_4']",8,0.00019383923838745627,-5.23281,-8.67822
55_29,"['54_82', '54_1']",8,7.97408663579179e-05,-5.24034,-8.53575
55_45,"['54_1', '53_76']",8,6.325054201603884e-05,-5.2417,-8.51617
55_54,"['54_31', '54_70']",8,5.9333121519797835e-05,-5.23992,-8.56582
55_5,"['54_60', '54_60']",8,4.806973975135219e-05,-5.24867,-8.50541
55_84,"['54_73', '54_60']",9,0.0003536760722026469,-5.22949,-8.71409
55_57,"['54_82', '54_70']",9,0.0001916628437741637,-5.22599,-8.73003
55_66,"['54_88', '54_60']",9,0.00017945589580864481,-5.29415,-8.51303
55_31,"['54_84', '54_60']",9,0.0001252569632572337,-5.27931,-8.51661
55_80,"['54_4', '54_4']",9,7.97086113069665e-05,-5.24257,-8.52543
55_64,"['54_2', '54_35']",10,0.00011008314855664903,-5.26354,-8.53457
55_62,"['54_88', '54_72']",10,9.345919450928029e-05,-5.23106,-8.77393
55_89,"['54_82', '54_38']",10,6.806857466932666e-05,-5.24668,-8.73026
55_1,"['54_88', '54_56']",10,5.747303442914233e-05,-5.2477,-8.55147
55_38,"['54_72', '54_4']",10,2.8817229299700557e-05,-5.25016,-8.54042
55_2,"['54_44', '53_68']",11,9.945312182634583e-05,-5.2485,-8.669
55_55,"['53_68', '54_70']",11,9.231079877151951e-05,-5.26035,-8.55014
55_65,"['54_44', '54_84']",11,8.483789752707096e-05,-5.27834,-8.54356
55_51,"['54_2', '54_73']",11,7.154899294986433e-05,-5.25908,-8.56578
55_16,"['54_84', '54_4']",11,3.680412883584307e-05,-5.3022,-8.54134
55_12,"['54_31', '54_0']",12,0.0003228102863385986,-5.32476,-8.54741
55_73,"['54_70', '53_8']",12,0.0002645026298401279,-5.27031,-8.65573
55_86,"['54_72', '54_2']",12,0.0002554706382448851,-5.25054,-8.73453
55_68,"['53_68', '54_27']",12,0.0002086405632663451,-5.28488,-8.58128
55_79,"['54_88', '54_4']",12,0.000143897372317641,-5.27242,-8.60488
55_87,"['54_22', '54_56']",13,0.001017482667586338,-5.39359,-8.61817
55_28,"['54_73', '54_0']",13,0.0009464194317172068,-5.33643,-8.75237
55_42,"['54_88', '53_5']",14,0.0008783499543869996,-5.4111,-8.81159
55_43,"['54_26', '54_2']",15,1.9916842465285725,-5.60406,-8.92108
55_19,"['54_44', '54_0']",16,inf,-99.0,-99.0
55_88,"['54_44', '54_4']",16,1.988861016146021,-99.0,-99.0
55_20,"['54_43', '54_84']",16,0.0,-99.0,-99.0
55_39,"['54_31', '54_27']",16,0.0,-99.0,-99.0
