cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
20_17,"['19_19', '19_23']",7,0.0007112264758673864,-8.36886,-12.5504
20_56,"['19_86', '19_41']",7,0.0006921843842309593,-8.19982,-12.7293
20_81,"['17_10', '17_10']",7,0.0005553870374303894,-8.16428,-13.195
20_24,"['17_10', '19_33']",7,0.0004506597637021063,-8.15987,-13.1958
20_69,"['19_43', '19_1']",8,0.0025280262704541197,-9.02362,-12.5717
20_66,"['19_39', '19_41']",8,0.0023207546539869193,-8.43875,-12.7186
20_36,"['19_41', '19_33']",8,0.0008454894911860791,-8.40509,-12.7538
20_55,"['19_6', '19_44']",8,0.0006408021071389823,-8.36336,-12.7967
20_41,"['19_54', '18_28']",8,0.0003280271855104948,-8.29624,-12.8198
20_16,"['19_86', '19_18']",9,0.003134551041527551,-8.30775,-13.5998
20_67,"['19_43', '19_44']",9,0.002612558971787257,-8.61131,-13.2664
20_0,"['19_43', '19_79']",9,0.001110673270490271,-9.02562,-12.7134
20_62,"['18_42', '19_6']",9,0.0009418068531115127,-8.65164,-12.7325
20_84,"['19_32', '19_43']",9,0.0008488760125215109,-9.46652,-12.6026
20_29,"['19_43', '19_33']",10,0.9732342862398462,-8.32867,-14.0354
20_61,"['19_70', '19_54']",10,0.0020133399400180142,-9.78707,-12.6038
20_65,"['18_28', '19_79']",10,0.0010662533615900971,-9.72749,-12.6964
20_20,"['19_33', '19_39']",10,0.0010592642346688884,-8.6946,-12.8637
20_38,"['18_57', '19_70']",10,0.0004865989382228488,-9.23916,-12.7484
20_88,"['19_76', '19_70']",11,0.0009190863019878836,-10.2224,-12.756
20_57,"['19_33', '19_39']",11,0.0006304954731986605,-8.71904,-12.906
20_82,"['19_39', '19_32']",11,0.00048362618883916687,-9.25226,-12.7919
20_60,"['19_41', '19_39']",11,0.00044926986474456266,-8.7108,-12.936
20_4,"['19_79', '18_42']",11,0.0002557205795809188,-9.70466,-12.7784
20_71,"['19_3', '19_70']",12,0.002380454794147645,-8.82915,-12.9217
20_43,"['19_79', '18_57']",12,0.0010044024833773064,-10.1916,-12.8784
20_72,"['18_28', '19_19']",12,0.0009160575194830289,-8.75727,-13.2177
20_3,"['19_54', '19_44']",12,0.00039998058268722115,-8.80169,-12.9518
20_27,"['19_70', '19_33']",13,0.0013648661286360534,-9.89239,-12.9841
20_42,"['19_70', '19_76']",13,0.0011772584212001612,-9.11871,-13.0815
20_1,"['19_33', '18_53']",13,0.0009379987177450878,-9.98853,-12.949
20_54,"['19_33', '19_86']",14,0.005114676279220878,-9.17944,-13.8848
20_50,"['19_6', '19_43']",14,0.0025568872956561444,-9.36176,-13.4199
20_76,"['18_28', '19_32']",14,0.0017987689414388371,-10.1326,-13.0085
20_70,"['18_53', '19_33']",14,0.0014871671271154084,-9.5685,-13.1327
20_11,"['18_7', '17_10']",14,0.0009443979251167226,-10.1744,-12.9668
20_25,"['18_28', '18_7']",15,0.0038729955035737623,-10.4927,-13.1298
20_31,"['19_1', '19_33']",15,0.0008752706008456327,-10.2509,-13.2294
20_89,"['19_1', '18_28']",15,0.0006706226522040187,-9.70758,-13.2449
20_37,"['19_19', '18_57']",16,0.004820611761725505,-10.0209,-13.6715
20_9,"['18_57', '18_7']",16,0.004378771948039267,-10.2744,-13.2713
20_85,"['18_57', '18_7']",17,0.9618672403763947,-10.7122,-13.428
20_46,"['18_28', '19_1']",18,inf,-99.0,-99.0
