cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
12_53,"['11_37', '11_17']",3,0.0016852597230007228,-11.7744,-13.7164
12_30,"['11_75', '11_13']",3,0.0016695708841499813,-14.871,-13.2719
12_39,"['11_48', '10_42']",3,0.0014700579585303101,-9.96702,-14.0466
12_24,"['10_42', '11_33']",3,0.0011697596829917858,-9.08512,-14.6407
12_1,"['9_71', '11_61']",3,0.0011448965123101592,-9.12336,-14.458
12_54,"['10_42', '11_77']",3,0.0010038733201064324,-9.60299,-14.436
12_5,"['11_13', '11_62']",4,0.040162977991736445,-20.8157,-13.2383
12_75,"['11_17', '11_62']",4,0.00606159063953785,-14.8669,-13.5808
12_21,"['11_32', '11_17']",4,0.005764597815825056,-16.6317,-13.2984
12_13,"['11_32', '11_48']",4,0.005656877349868548,-11.957,-13.78
12_25,"['11_18', '11_33']",4,0.005359896857659038,-9.55302,-15.0249
12_68,"['9_71', '11_2']",4,0.004664814743617896,-9.20105,-15.1254
12_4,"['11_85', '11_32']",4,0.004392629355319923,-14.1541,-13.6394
12_63,"['11_75', '11_32']",4,0.004214455163913951,-18.4899,-13.2918
12_88,"['11_77', '8_54']",4,0.0026565407320768143,-11.3179,-13.8394
12_70,"['11_32', '10_42']",4,0.002333001364766846,-14.2164,-13.6124
12_10,"['10_19', '10_19']",4,0.0015900370110776393,-9.17752,-15.1809
12_79,"['11_73', '11_9']",4,0.00146896522916082,-9.67373,-14.3225
12_20,"['11_17', '11_18']",4,0.0011185732179323418,-10.1726,-14.051
12_34,"['9_71', '10_42']",4,0.0011049041541985345,-10.1343,-14.0934
12_62,"['11_57', '11_19']",4,0.0010417351166186494,-9.56015,-14.8778
12_7,"['11_89', '10_42']",4,0.0005622234493418938,-11.3478,-13.799
12_42,"['11_61', '10_42']",4,0.0004550027890382946,-10.3142,-14.0503
12_57,"['11_13', '11_75']",5,0.8679474509399865,-24.1086,-13.3168
12_49,"['10_20', '11_37']",5,0.006680942615806853,-17.4369,-13.363
12_48,"['8_54', '11_33']",5,0.002054490916397431,-10.5155,-14.1449
12_83,"['8_54', '10_42']",5,0.0017179989892841551,-11.3662,-13.8113
12_81,"['10_42', '9_71']",5,0.0014856802465953558,-9.74069,-14.3427
12_58,"['11_85', '11_17']",5,0.0006781244287731099,-10.3415,-14.2712
12_85,"['11_1', '11_48']",5,0.000479433925073058,-11.3475,-14.0998
11_13,"['10_20', '10_80']",6,0.014423485863060375,-18.7984,-13.5102
12_86,"['11_17', '11_48']",6,0.008240516965385258,-12.9185,-13.8785
12_37,"['11_75', '11_75']",6,0.008100057233145337,-17.8298,-13.5227
12_9,"['8_54', '11_75']",6,0.005034652036555665,-17.7665,-13.5582
12_12,"['11_13', '11_48']",6,0.004323215896346973,-11.1785,-14.3184
12_89,"['11_5', '8_54']",6,0.0024747553768108533,-11.8002,-14.0818
12_56,"['11_18', '8_54']",6,0.0022037768568736837,-10.4766,-14.3762
12_66,"['11_73', '11_32']",6,0.0019338297723007596,-10.3611,-14.3849
12_52,"['11_33', '11_17']",6,0.0019019280018389554,-9.86864,-14.8398
12_36,"['10_49', '11_77']",6,0.0015202223555070673,-10.2021,-14.6469
12_26,"['11_17', '10_19']",6,0.0011822642159840186,-10.6838,-14.3385
12_76,"['11_33', '10_49']",6,0.001171006300649209,-9.78836,-14.8766
12_16,"['10_19', '11_9']",6,0.001166266768624239,-9.76812,-15.1047
12_45,"['11_13', '11_77']",6,0.0008732226510581614,-10.3284,-14.4596
12_27,"['11_77', '11_85']",6,0.0007474652482467377,-10.7044,-14.3248
12_28,"['11_32', '11_2']",7,0.008388311870175176,-17.1818,-13.8889
12_38,"['8_54', '11_13']",7,0.007444155180569826,-18.4463,-13.8804
12_74,"['10_20', '8_54']",7,0.006219673854472786,-19.8299,-13.5991
12_33,"['11_32', '11_18']",7,0.0045760551357719465,-10.9604,-14.5222
12_47,"['11_13', '11_77']",7,0.004375230342064535,-12.2603,-14.4136
12_77,"['11_48', '10_1']",7,0.003503369889698518,-13.0943,-14.0026
12_8,"['11_33', '8_54']",7,0.0018944322421772868,-10.7735,-14.6655
12_64,"['11_2', '11_32']",7,0.001633155425399259,-10.7344,-14.9185
12_18,"['11_2', '11_89']",7,0.001624121953913799,-9.95029,-14.9523
12_2,"['11_2', '11_89']",7,0.0015838495451717329,-10.8108,-14.6612
12_72,"['11_13', '11_17']",8,0.008285704875318042,-20.1745,-13.6268
12_69,"['10_20', '8_54']",8,0.006614631683928695,-16.7394,-14.0235
12_6,"['8_54', '10_19']",8,0.0034085599478841542,-11.5366,-14.5871
12_80,"['11_33', '11_32']",8,0.0015286421103653449,-10.0837,-15.1476
12_19,"['11_37', '11_61']",8,0.0007550845881222662,-13.3854,-14.0896
12_0,"['10_19', '11_18']",9,0.974756981205457,-10.3373,-15.3182
12_17,"['11_89', '11_13']",9,0.008583308519183219,-13.814,-14.1061
12_31,"['11_85', '11_22']",9,0.006958196549262221,-12.3945,-14.642
12_29,"['9_71', '10_20']",10,0.0024107506675457627,-13.1997,-14.7899
12_50,"['11_48', '11_32']",10,0.0007504809740084406,-14.1722,-14.1492
12_43,"['10_20', '11_18']",11,0.014373502464012757,-15.825,-14.4493
12_60,"['10_20', '11_48']",11,0.00910427548460746,-16.246,-14.4476
12_40,"['11_18', '11_13']",11,0.0072387834200836575,-14.3675,-14.6627
12_51,"['9_71', '10_20']",12,0.012030703603371313,-14.9613,-14.7531
12_15,"['11_32', '10_20']",13,inf,-99.0,-99.0
12_84,"['11_32', '10_19']",13,1.8042048076521642,-99.0,-99.0
12_23,"['11_37', '11_18']",13,0.0,-99.0,-99.0
12_41,"['11_32', '11_77']",13,0.0,-99.0,-99.0
12_59,"['8_54', '11_77']",13,0.0,-99.0,-99.0
12_78,"['10_49', '11_75']",13,0.0,-99.0,-99.0
