cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
91_82,"['89_20', '90_79']",11,0.00019095904965385642,-4.83732,-6.60994
91_37,"['90_65', '90_21']",11,0.0001626331229787097,-4.94422,-6.52649
91_19,"['90_21', '90_51']",11,0.000124543644586074,-4.92219,-6.53459
91_1,"['90_3', '89_70']",11,0.00010192684744062043,-4.89936,-6.57645
91_16,"['89_70', '90_53']",12,0.0001383186176917658,-4.85219,-6.69884
91_69,"['90_60', '90_53']",13,0.0036350582926807343,-5.03175,-6.93404
91_20,"['90_39', '90_65']",13,0.0015089856220686117,-4.87074,-6.99463
91_57,"['90_53', '90_9']",14,0.9933901660413796,-4.97227,-7.0721
91_6,"['90_3', '90_9']",15,inf,-99.0,-99.0
91_84,"['90_16', '90_69']",15,1.988913074995844,-99.0,-99.0
91_7,"['89_59', '90_53']",15,0.0,-99.0,-99.0
91_8,"['89_20', '90_63']",15,0.0,-99.0,-99.0
91_27,"['90_39', '90_3']",15,0.0,-99.0,-99.0
91_33,"['90_4', '90_41']",15,0.0,-99.0,-99.0
91_36,"['90_4', '90_41']",15,0.0,-99.0,-99.0
91_50,"['90_21', '90_5']",15,0.0,-99.0,-99.0
91_72,"['90_87', '89_70']",15,0.0,-99.0,-99.0
91_81,"['90_21', '90_9']",15,0.0,-99.0,-99.0
