cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_38,"['45_3', '45_7']",4,4.717792710613006e-05,-5.38323,-9.17682
46_49,"['45_7', '45_3']",4,4.436180491198933e-05,-5.38405,-9.10323
46_5,"['45_7', '44_6']",5,0.0011691856628704724,-5.38218,-9.38403
45_73,"['44_43', '44_39']",5,0.0007027208434848284,-5.52988,-8.92443
46_64,"['45_79', '45_73']",5,0.0005338518463344382,-5.69112,-8.92364
46_19,"['44_54', '44_43']",5,0.00015297035968824023,-5.49977,-8.92739
46_71,"['45_42', '45_79']",5,0.00014413664351629202,-5.39648,-9.07126
46_2,"['45_39', '44_46']",5,0.00012487456807361804,-5.48643,-8.97181
45_72,"['44_6', '44_0']",5,6.211605977862087e-05,-5.3851,-9.15733
46_69,"['45_21', '45_79']",5,5.12035478341835e-05,-5.42361,-8.97347
46_36,"['45_13', '45_69']",5,4.798133999254914e-05,-5.38923,-9.07662
46_67,"['45_42', '45_13']",5,1.9556170592988006e-05,-5.413,-9.05732
46_54,"['45_58', '45_58']",6,0.9962216620004741,-5.71002,-8.95957
46_87,"['45_53', '45_72']",6,0.0009186717709369191,-5.38561,-9.31483
46_65,"['45_88', '45_13']",6,0.00017825485942619287,-5.38916,-9.173
46_41,"['45_81', '45_79']",6,0.00014850674223152325,-5.42748,-8.98736
45_13,"['44_19', '44_6']",6,0.00014595672928539825,-5.39031,-9.09864
45_53,"['44_46', '44_39']",6,0.00014592205007646816,-5.43405,-8.98669
46_9,"['45_69', '45_53']",6,0.00011596374272607059,-5.42641,-9.05721
46_57,"['44_39', '45_72']",6,9.061713150243096e-05,-5.48236,-8.97456
46_24,"['45_7', '44_39']",7,0.00028614284885964867,-5.42367,-9.12409
46_53,"['45_30', '45_39']",7,0.0002621796360401286,-5.49299,-8.9968
46_40,"['45_69', '45_3']",7,0.00019243633858298778,-5.39049,-9.15936
46_76,"['45_58', '44_39']",7,0.00018720580063789693,-5.46685,-9.01032
46_7,"['45_42', '45_53']",7,0.0001757537207527438,-5.40667,-9.1333
46_59,"['45_53', '45_65']",7,0.00015029577225779108,-5.44313,-9.024
46_46,"['45_49', '45_13']",7,9.488379601645954e-05,-5.39206,-9.15526
46_83,"['45_72', '45_30']",7,5.491468886689676e-05,-5.42982,-9.10104
46_43,"['45_53', '45_21']",7,4.145105672523996e-05,-5.43291,-9.09898
46_30,"['45_58', '44_39']",8,0.0003726320853960918,-5.51074,-9.0044
46_20,"['45_69', '45_58']",8,0.00023654522165980082,-5.47216,-9.0354
46_82,"['45_58', '45_69']",8,0.00010012369579572516,-5.4437,-9.05053
46_3,"['45_3', '45_13']",8,8.76964678559837e-05,-5.43506,-9.10141
46_35,"['44_66', '45_13']",8,8.687463301404173e-05,-5.39621,-9.17533
46_27,"['45_79', '45_50']",8,8.100471639317303e-05,-5.43266,-9.134
46_61,"['45_73', '44_6']",9,0.0010812518888550012,-5.68115,-9.03687
46_51,"['44_0', '45_25']",9,0.00023547137012117553,-5.43999,-9.1379
46_58,"['45_58', '45_72']",9,0.00017904392784850716,-5.45273,-9.06102
46_44,"['45_18', '45_65']",9,0.00015472969313548834,-5.4301,-9.18931
46_66,"['45_73', '45_69']",9,0.00013585004684213157,-5.4491,-9.07244
46_77,"['45_7', '45_37']",9,0.00013572053952801987,-5.39623,-9.20046
46_34,"['44_43', '45_7']",9,0.00012028869314704345,-5.41549,-9.19115
46_74,"['45_81', '45_39']",9,6.259150384400384e-05,-5.48085,-9.05881
46_12,"['45_18', '45_73']",9,6.0559265329685334e-05,-5.50232,-9.05
46_47,"['45_79', '45_89']",9,5.212333042196926e-05,-5.44552,-9.10972
46_0,"['45_58', '45_69']",10,0.0002355720859947897,-5.46785,-9.08703
46_28,"['44_6', '45_72']",10,0.00020491329613380526,-5.39787,-9.21001
46_16,"['45_39', '45_13']",10,0.0001253230836877225,-5.44509,-9.20765
46_73,"['45_39', '45_49']",10,0.00011728855351036816,-5.45858,-9.10362
46_26,"['45_65', '45_73']",10,0.00011719226664114192,-5.48661,-9.08192
46_48,"['45_73', '45_42']",10,0.00010018998437309482,-5.4582,-9.15428
46_33,"['45_50', '45_58']",10,6.545851270045679e-05,-5.50063,-9.07657
46_55,"['44_43', '45_58']",10,5.52178939386912e-05,-5.49195,-9.07985
46_56,"['45_81', '45_50']",11,0.0004705177786141264,-5.413,-9.22277
46_23,"['45_88', '45_39']",11,0.0003090139932096249,-5.57417,-9.10935
46_88,"['45_25', '45_72']",11,0.00025211014902087674,-5.48034,-9.11019
46_75,"['45_37', '45_13']",11,0.00013033482538101477,-5.39997,-9.25877
46_25,"['45_53', '45_3']",12,0.0003994690999790291,-5.44081,-9.25202
46_86,"['45_30', '45_37']",13,0.0007275186685099985,-5.48995,-9.41828
46_39,"['45_53', '45_88']",13,0.000670305183679428,-5.57267,-9.26583
46_37,"['45_21', '45_42']",14,0.9930384958342913,-5.50156,-9.45715
46_15,"['45_79', '45_39']",14,0.0012863343043416839,-5.59528,-9.30505
46_11,"['45_49', '45_37']",14,0.0004892919285165309,-5.5072,-9.4445
46_10,"['45_39', '45_89']",15,inf,-99.0,-99.0
46_89,"['45_81', '45_58']",15,1.9888062727920581,-99.0,-99.0
46_31,"['45_30', '45_30']",15,0.0,-99.0,-99.0
46_52,"['45_3', '45_58']",15,0.0,-99.0,-99.0
