cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
9_3,"['8_77', '8_61']",5,0.04092630614960537,23.6577,16.7215,9.92728
9_65,"['8_61', '6_88']",5,0.03074969724259679,27.5754,15.0939,9.861629
9_42,"['7_50', '8_27']",5,0.029290433053147307,33.8459,14.4131,9.851223000000001
9_74,"['6_85', '8_77']",5,0.023241682150975704,26.8618,15.7376,9.883143
9_76,"['2_20', '8_67']",5,0.020135838323970444,33.3449,14.8221,9.878699000000001
9_39,"['8_39', '6_11']",5,0.013370737402282291,28.6899,15.1995,9.685794
9_11,"['8_39', '2_20']",5,0.012676233642945008,27.8999,15.0229,9.892130000000002
9_85,"['6_11', '8_27']",5,0.012651983929838798,27.9448,15.6701,9.755053
9_16,"['6_37', '8_39']",6,0.10414425398003546,36.1445,17.1765,9.829227
9_72,"['6_79', '7_26']",6,0.07463778176720588,24.3172,17.0166,9.927420999999999
9_22,"['8_52', '8_16']",6,0.07376515845754505,35.5074,15.4926,9.839802
9_59,"['2_20', '8_28']",6,0.07001879768961994,34.015,14.9909,9.941206
9_21,"['8_83', '8_52']",6,0.03887918940660559,27.7263,16.2566,9.84309
9_30,"['8_77', '8_47']",6,0.012400117392236091,28.0296,15.6952,9.878829
9_57,"['6_85', '7_56']",7,0.1029480721962346,29.1947,18.2398,9.860895000000001
9_10,"['8_67', '2_20']",7,0.08160857660188427,29.1738,17.7126,9.890422999999998
9_52,"['8_77', '8_75']",7,0.050764970029724826,32.5034,15.9615,9.887803
9_86,"['8_61', '8_52']",7,0.016853917472509316,27.73,16.749,9.924042
9_36,"['8_27', '2_20']",8,inf,36.6552,17.1735,9.928122
9_71,"['8_52', '2_20']",8,0.12518759370141105,31.4692,17.8993,9.907729
9_66,"['7_26', '6_79']",9,-inf,inf,inf,inf
