cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
97_60,"['94_77', '96_55']",3,0.008302500515849583,14.3301,7.08485,8.350439000000001
97_11,"['94_77', '93_58']",3,0.007552382444908369,14.1303,6.93554,8.409219
97_76,"['94_55', '96_18']",4,0.31253828237707115,11.3428,7.37365,8.365964000000002
97_59,"['96_71', '96_33']",4,0.032413872034570974,14.2213,7.14225,8.364147
97_70,"['95_77', '96_55']",4,0.029767983573658608,14.5533,7.92108,8.340245999999999
97_56,"['96_55', '93_77']",4,0.027904323054930142,14.4719,7.62655,8.345267999999999
97_74,"['94_77', '96_19']",4,0.02636294418344465,14.4886,7.34027,8.348586000000001
97_37,"['96_65', '96_5']",4,0.02252775378891717,14.5409,7.10061,8.351421
97_39,"['96_39', '94_55']",4,0.020263199852420574,14.3387,7.42676,8.357391000000002
97_23,"['95_78', '96_18']",4,0.01502635689978598,14.4864,7.137,8.350785
97_68,"['96_5', '96_18']",4,0.011832366783711771,14.2964,6.90947,8.369736
97_0,"['96_33', '96_10']",4,0.01094671844847109,14.3005,7.1163,8.358491
97_27,"['93_58', '96_7']",4,0.010558161348372189,14.242,6.92764,8.361417
97_15,"['96_15', '95_78']",4,0.006088043732178276,14.457,7.10068,8.356
97_61,"['94_77', '96_86']",5,0.0392851817129468,14.4436,6.99144,8.366776
97_44,"['93_77', '95_78']",5,0.039141806414497146,15.0393,8.23336,8.343799999999998
97_34,"['96_71', '96_69']",5,0.02843023839766195,14.4484,7.6387,8.359207000000001
97_47,"['93_77', '96_71']",5,0.0269227174585176,14.7355,7.51799,8.349723000000001
97_30,"['96_55', '93_77']",5,0.026802157740731962,14.3477,7.38409,8.365386999999998
97_55,"['94_55', '96_50']",5,0.023596170249312907,14.656,7.7746,8.350068
97_82,"['93_37', '96_15']",5,0.011143790771226847,14.4268,7.64353,8.361428
97_69,"['93_58', '96_41']",6,inf,15.9898,8.02361,8.350287
97_19,"['93_77', '94_77']",6,inf,15.0136,10.793,8.353561000000001
97_8,"['96_10', '94_77']",6,0.08789320315298946,14.52,7.10912,8.400218
97_31,"['93_58', '94_77']",6,0.08024998013197017,14.9375,7.00143,8.39113
97_32,"['94_77', '93_77']",6,0.06071253507102926,15.0838,8.00759,8.350597999999998
97_43,"['96_14', '96_84']",6,0.040496464573953145,14.646,8.19542,8.366682999999998
97_72,"['95_11', '96_14']",6,0.03623979839346659,14.5656,7.68855,8.369549000000001
97_2,"['96_25', '96_55']",7,inf,14.9715,7.61658,8.418273000000001
97_20,"['96_10', '96_68']",7,0.10485103100061804,14.5775,7.77193,8.380159
97_81,"['96_18', '95_78']",7,0.10179402762650316,15.7593,7.38085,8.404544000000001
97_35,"['96_39', '96_14']",7,0.07670635603258383,15.7881,7.83186,8.371853999999999
97_86,"['96_19', '96_18']",7,0.07274363105007163,15.498,8.11658,8.358438000000001
97_12,"['96_10', '94_77']",7,0.07170991959534244,15.3876,8.25546,8.355303000000001
97_62,"['93_58', '95_11']",7,0.03399357544346727,15.9227,7.67229,8.393080999999999
97_14,"['96_15', '93_37']",7,0.028936116337745805,14.6027,7.93488,8.369586000000002
97_22,"['93_77', '93_58']",8,0.06411135738258379,15.4084,8.41072,8.356466000000001
97_3,"['96_25', '95_78']",8,0.0263765099833212,14.998,9.3161,8.378577
97_16,"['96_18', '96_55']",9,-inf,inf,inf,inf
97_33,"['96_15', '95_11']",9,-inf,inf,inf,inf
97_46,"['95_11', '95_78']",9,-inf,inf,inf,inf
97_88,"['93_77', '96_15']",9,-inf,inf,inf,inf
