cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
65_30,"['61_50', '61_50']",3,0.025125897203836216,14.8377,8.38275,8.570205
65_48,"['64_62', '64_86']",3,0.023041587820704854,15.1533,8.24338,8.617005
65_76,"['62_30', '63_18']",3,0.02288579776010706,15.3271,8.87148,8.492228
65_36,"['64_86', '64_81']",3,0.02118296553142234,15.898,9.18982,8.450807
65_58,"['64_86', '63_61']",3,0.010922664844551074,14.9769,8.305,8.571593
65_0,"['63_14', '63_18']",4,0.12434593224190635,16.7621,9.94182,8.447398
65_38,"['63_18', '63_84']",4,0.07246482754428055,12.138,8.8531,8.606641
65_72,"['61_50', '59_11']",4,0.06846405673344824,14.9031,8.82676,8.581624999999999
65_86,"['63_84', '63_61']",4,0.06811914645142111,15.9234,8.50205,8.578503000000001
65_85,"['63_7', '64_21']",4,0.06455450202361858,15.4667,8.3351,8.590962999999999
65_4,"['63_18', '63_84']",4,0.05229366430473465,16.3545,9.30361,8.497404
65_8,"['64_83', '64_60']",4,0.05129885002511634,16.4344,9.18467,8.495021
65_42,"['64_21', '62_84']",4,0.04480563404148957,16.1728,9.40611,8.468533
65_50,"['64_63', '64_62']",4,0.04381016709684791,16.3627,9.25443,8.460304999999998
65_10,"['64_60', '63_61']",4,0.039025361494510566,15.6832,8.88837,8.506402
65_12,"['64_86', '64_86']",4,0.028767847250015105,14.9998,8.75653,8.573909
65_25,"['64_11', '63_61']",4,0.021400142378192412,15.4614,8.71958,8.541093
65_18,"['63_61', '64_81']",4,0.020435278373663185,15.1677,8.38532,8.579544
65_62,"['62_84', '63_18']",4,0.011144178483909879,15.4594,9.43542,8.460311
65_19,"['64_72', '64_67']",5,inf,17.8985,10.5908,8.471717000000002
65_21,"['64_53', '64_15']",5,0.10839741559151453,16.208,10.1187,8.471996999999998
65_56,"['64_15', '64_51']",5,0.07152446627599578,16.7015,9.47367,8.472555000000002
65_27,"['63_45', '64_53']",5,0.07110755605551237,15.2177,9.07134,8.610396000000001
65_61,"['61_50', '62_30']",5,0.027552328405785396,15.4676,9.39482,8.545865000000001
65_89,"['64_53', '64_15']",5,0.023125423093105925,15.3175,9.03344,8.575295
65_66,"['63_84', '63_14']",5,0.021196817858971272,15.7676,8.72355,8.546052000000001
65_5,"['63_18', '63_14']",6,0.1297952836884673,16.9315,9.83348,8.489709000000001
65_53,"['62_30', '64_62']",6,0.08346434556712967,16.7668,9.53375,8.567784
65_40,"['64_62', '63_18']",6,0.020209266716231335,16.0783,8.88999,8.574668999999998
65_28,"['63_18', '63_14']",7,0.18788420920434834,17.298,10.2092,8.506741000000002
65_6,"['63_45', '62_30']",7,0.02941005521873816,16.8138,9.0481,8.6194
65_9,"['64_72', '63_61']",8,-inf,inf,inf,inf
65_17,"['64_60', '63_61']",8,-inf,inf,inf,inf
65_44,"['63_14', '64_47']",8,-inf,inf,inf,inf
