cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
5_24,"['4_88', '3_38']",7,0.05489627569008417,48.0133,18.0422,9.928752000000001
5_79,"['4_82', '4_30']",7,0.05102951444883597,28.3494,19.0895,9.972727999999998
5_67,"['0_14', '4_30']",7,0.04208706855954794,39.3743,16.5078,9.960897
5_31,"['2_46', '4_53']",7,0.03282690391750803,39.7913,17.3934,9.948186
5_15,"['2_35', '3_39']",7,0.03185070317550876,33.0974,17.3246,9.988039
5_87,"['4_61', '4_35']",7,0.01672853415722061,28.4692,17.4674,9.964236
5_37,"['2_20', '2_21']",7,0.01623806452565275,33.4982,17.3995,9.963156999999999
5_82,"['0_14', '2_21']",8,0.19897125967570511,30.6028,17.5097,10.048673999999998
5_13,"['3_39', '3_32']",8,0.009149875287582081,39.4587,17.5234,9.96144
5_23,"['3_38', '3_39']",9,-inf,inf,inf,inf
5_59,"['4_88', '2_21']",9,-inf,inf,inf,inf
