cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
59_16,"['57_9', '57_41']",4,0.10050680873630446,17.8342,10.6415,8.479451999999998
59_88,"['58_1', '58_48']",4,0.09170499082125305,15.8633,8.80788,8.730662
59_6,"['58_1', '58_14']",4,0.07857156807176685,9.15463,9.55264,8.672538
59_52,"['57_82', '58_76']",4,0.0599097331331926,16.3239,9.1626,8.607714
59_83,"['58_84', '58_24']",4,0.05942864220745618,15.7313,9.6105,8.480961
59_89,"['56_33', '58_24']",4,0.051161798117691025,18.1152,10.8352,8.467405000000001
59_63,"['58_14', '58_1']",4,0.04970704788263806,15.6209,9.06328,8.680217
59_47,"['58_49', '58_49']",4,0.04828610511602241,16.4486,9.13577,8.601346999999999
59_78,"['58_13', '58_40']",4,0.04140531314771555,15.0945,9.29933,8.662969
59_10,"['56_33', '58_25']",4,0.0386756302075037,15.9375,9.29166,8.559574000000001
59_76,"['58_81', '58_7']",4,0.02664113114309777,16.0571,9.4009,8.522978
59_25,"['58_65', '58_65']",4,0.026451657757408705,15.3596,8.4835,8.803237
59_79,"['58_55', '57_70']",4,0.017459558294570268,17.4904,10.821,8.474383999999997
59_18,"['55_83', '58_48']",4,0.017185598747842652,16.1457,9.49816,8.520261999999999
59_29,"['58_16', '58_84']",4,0.014139068394442258,15.0121,9.32687,8.540729000000002
59_33,"['58_55', '58_55']",4,0.010375223493682416,16.5863,9.55317,8.509682999999999
59_69,"['58_76', '56_33']",5,0.07920222473142671,16.8226,9.71731,8.546958
59_32,"['55_83', '58_5']",5,0.07069083361468494,13.1313,11.0077,8.521510000000001
59_38,"['58_16', '58_16']",5,0.06376410898720392,16.4598,9.78574,8.487498
59_75,"['58_76', '58_40']",5,0.059118626109246036,16.7198,9.36423,8.556923999999999
59_36,"['58_16', '56_33']",5,0.055895381786633155,16.0723,9.98054,8.499792000000001
59_23,"['58_1', '58_24']",5,0.03607177844111897,17.4213,9.45082,8.537986
59_0,"['55_83', '58_40']",5,0.03551352181614463,17.2577,10.2825,8.481873
59_67,"['58_13', '58_49']",5,0.030822118395504854,16.9568,9.50607,8.536799999999998
59_66,"['58_84', '58_20']",5,0.02854635242977112,15.2169,9.49405,8.604479
59_37,"['58_7', '57_82']",5,0.013926939869021868,16.6274,9.41463,8.604216999999998
59_80,"['58_16', '58_24']",6,0.10375893854785116,18.6861,11.4656,8.482197000000001
59_15,"['57_9', '58_55']",6,0.07945993121491017,16.5534,10.3309,8.491743999999999
59_2,"['58_76', '58_14']",6,0.06252080910101893,15.4984,9.74937,8.692221
59_46,"['57_82', '57_70']",6,0.05102833790384111,16.9788,9.41467,8.615131
59_40,"['58_48', '57_70']",6,0.04622798424551161,16.2175,10.0264,8.527323999999998
59_45,"['58_1', '58_29']",6,0.04530933760452254,16.9622,9.90484,8.518317
59_86,"['57_70', '58_84']",6,0.024445719686675377,17.4811,10.764,8.489296999999999
59_19,"['58_48', '58_20']",7,0.04901510514623784,17.1125,10.7616,8.523598
59_5,"['58_48', '58_7']",7,0.04823573449894858,15.8811,10.7997,8.732841
59_1,"['58_54', '58_76']",8,-inf,inf,inf,inf
59_13,"['57_41', '58_55']",8,-inf,inf,inf,inf
59_17,"['58_54', '58_29']",8,-inf,inf,inf,inf
59_50,"['58_1', '57_70']",8,-inf,inf,inf,inf
59_59,"['57_70', '58_84']",8,-inf,inf,inf,inf
59_73,"['58_76', '58_48']",8,-inf,inf,inf,inf
59_81,"['58_16', '58_40']",8,-inf,inf,inf,inf
