cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
4_87,"['0_14', '2_21']",7,0.013936547133839891,32.9286,17.6816,9.972856
4_42,"['3_50', '3_9']",7,0.012988497150053352,35.6757,17.1587,9.966646999999998
4_49,"['2_21', '0_14']",7,0.010206055247670329,31.1632,17.8911,9.94866
4_38,"['2_21', '3_45']",8,0.025092294362575738,32.8593,18.0901,9.948784
4_71,"['3_9', '3_8']",8,0.024352501236860766,32.2992,17.9612,9.975060000000001
4_67,"['3_35', '3_39']",9,0.14317851248522717,46.2034,18.5643,10.001263000000002
4_20,"['3_8', '3_38']",9,0.027956237815627685,33.4361,18.5695,9.965338
4_50,"['3_38', '2_35']",10,0.33623557237264384,34.2362,22.2142,9.9867
4_1,"['3_9', '3_32']",11,-inf,inf,inf,inf
4_25,"['3_39', '2_46']",11,-inf,inf,inf,inf
