cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
95_42,"['94_71', '94_71']",2,0.015387884498393702,14.4309,7.73149,8.336285
95_43,"['94_55', '94_38']",2,0.014534954199408003,14.2329,7.37847,8.348904000000001
95_74,"['94_67', '93_77']",2,0.013005549384815539,14.4704,7.43881,8.339559
95_69,"['94_34', '93_77']",2,0.011340098982143025,14.4138,7.65434,8.339511
95_22,"['93_45', '94_51']",2,0.011082272842550658,14.3813,7.04781,8.353227
95_83,"['94_57', '94_67']",2,0.010103507705849921,14.3879,6.94409,8.356026000000002
95_47,"['94_38', '94_22']",2,0.007224839586928412,14.4654,7.50807,8.342122999999999
95_71,"['93_32', '94_34']",2,0.005506325701535379,14.3791,7.614,8.340246
95_6,"['94_55', '93_58']",3,0.29502572761699497,14.1723,7.07805,8.35641
94_22,"['93_77', '93_77']",3,0.048929720107074484,16.0101,8.75649,8.332777
95_53,"['94_11', '93_37']",3,0.020429160267595683,14.4953,7.84171,8.337102
95_19,"['94_34', '94_68']",3,0.017605862708998235,14.3976,7.77971,8.343126
95_7,"['93_58', '93_45']",3,0.015582041054997975,14.4223,7.56057,8.355439999999998
95_1,"['93_58', '94_83']",3,0.0134039609438409,14.3095,7.03987,8.362264999999999
95_79,"['93_45', '94_55']",3,0.01280130472449147,14.4809,7.07044,8.35528
95_51,"['94_34', '94_11']",3,0.012689035346909109,14.6227,7.65493,8.341876
95_23,"['94_22', '94_82']",3,0.011786178781269724,14.4748,7.8545,8.341719999999999
95_57,"['93_32', '93_58']",3,0.011420362511011858,14.3961,7.86874,8.344536999999999
95_80,"['92_18', '94_34']",3,0.0075300036453542045,14.6793,7.59717,8.342998
95_60,"['94_67', '92_18']",3,0.006825170800580326,14.2708,7.04556,8.359849999999998
95_28,"['94_61', '94_71']",3,0.005719083326037269,14.4798,7.67491,8.340267
95_12,"['93_77', '93_45']",3,0.005118381250274539,14.5036,7.65857,8.348737
95_68,"['94_22', '93_77']",4,0.13380260614242692,16.0313,8.78588,8.336210999999999
95_82,"['94_51', '94_35']",4,0.03807198807399903,14.2457,7.31895,8.372816
95_76,"['93_77', '94_51']",4,0.02478821557573701,14.8709,7.66757,8.346730999999998
95_41,"['94_51', '94_1']",4,0.017946008741404562,14.1818,7.22816,8.373308
95_66,"['94_22', '94_82']",4,0.016524971918907224,14.3566,7.16055,8.356584000000002
95_29,"['94_11', '94_55']",4,0.015199042369498032,14.701,8.46149,8.340234
95_63,"['93_45', '93_77']",4,0.01365496692297933,14.3262,7.09702,8.362477000000002
95_37,"['94_11', '93_45']",4,0.011926468843560006,14.4883,7.86848,8.349552000000001
95_39,"['93_58', '94_82']",4,0.011677043244279367,14.2686,7.2226,8.366968
95_4,"['94_55', '94_51']",4,0.009494145236309915,14.3127,7.2687,8.356437
95_31,"['93_37', '94_55']",4,0.007578577178656598,14.5059,8.00413,8.340512
95_62,"['94_71', '93_45']",4,0.006718928379826195,14.5122,7.81874,8.342806999999999
95_59,"['93_45', '94_83']",5,0.08685106143303577,14.5167,7.11529,8.384498
95_20,"['93_32', '94_83']",5,0.06376627041331687,14.8353,7.12614,8.37566
95_2,"['93_58', '94_2']",5,0.057978129312362785,15.0278,8.16748,8.351034
95_0,"['94_71', '93_45']",5,0.03846364717116991,14.5106,7.25204,8.369587999999998
95_72,"['94_22', '94_2']",5,0.037773475758390004,14.8919,8.43026,8.348582
95_24,"['94_2', '94_22']",5,0.03597194617116063,16.1475,8.56247,8.340838999999999
95_32,"['94_82', '94_20']",5,0.034199827613989264,14.8761,7.87429,8.352867
95_3,"['94_82', '94_38']",5,0.02389015311723344,14.6703,7.25863,8.368067
95_44,"['94_61', '94_35']",5,0.016783013123633117,14.3245,7.45968,8.357966000000001
95_27,"['94_68', '94_35']",5,0.012356962415691577,14.3348,7.41542,8.361797
95_26,"['93_37', '93_58']",5,0.00859309435450648,14.6314,7.61251,8.357964
95_38,"['94_2', '93_77']",6,inf,16.2439,9.53175,8.342074
95_54,"['94_22', '94_2']",6,0.11567494397077055,15.148,8.36554,8.351683
95_30,"['94_83', '94_57']",6,0.061888774157928164,14.6674,7.40723,8.414936
95_5,"['94_77', '93_32']",6,0.040877167396751304,14.6976,7.73497,8.393221
95_87,"['94_57', '93_77']",6,0.02236238803785688,14.715,7.51597,8.360907000000001
95_36,"['94_77', '94_22']",6,0.016443941737102685,15.1321,7.65736,8.360067
95_14,"['93_45', '94_2']",7,0.15901957214765156,14.7948,8.71741,8.412349
95_8,"['93_45', '93_37']",7,0.015522116201576877,14.7004,8.486,8.419103
95_67,"['94_57', '94_83']",8,inf,15.7838,13.2455,8.458402
95_18,"['94_38', '94_57']",9,-inf,inf,inf,inf
95_21,"['94_38', '94_68']",9,-inf,inf,inf,inf
95_34,"['94_64', '93_45']",9,-inf,inf,inf,inf
95_35,"['94_35', '94_46']",9,-inf,inf,inf,inf
95_48,"['94_82', '94_68']",9,-inf,inf,inf,inf
95_85,"['93_58', '94_35']",9,-inf,inf,inf,inf
95_88,"['93_45', '94_34']",9,-inf,inf,inf,inf
