cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
63_52,"['62_60', '62_25']",1,0.013493952773689819,-3998.26,-13.6798,-9.505615999999998
61_68,"['60_85', '60_75']",2,inf,-4226.98,-12.8915,-9.804311
63_49,"['62_88', '62_12']",2,0.14371665604968795,-4405.42,-12.1647,-9.40494
63_11,"['62_5', '57_12']",2,0.09604066072194889,-4000.92,-14.2578,-9.245985
63_68,"['61_1', '51_1']",2,0.09481572209778459,-4308.02,-12.7947,-9.617881
63_81,"['62_61', '62_88']",2,0.08770063755441881,-4351.0,-12.894,-9.541282999999998
63_0,"['62_44', '62_60']",2,0.083168388451142,-4056.2,-13.7755,-9.477639
63_10,"['61_1', '62_21']",2,0.0708734766973404,-4418.84,-12.021,-9.420131999999999
63_2,"['62_23', '61_1']",2,0.06957912878004746,-4310.78,-13.2853,-9.446689
63_55,"['62_23', '62_88']",2,0.06003879216776807,-4172.08,-13.1777,-9.767183
63_33,"['62_88', '61_1']",2,0.05783301761060587,-4420.36,-11.9145,-9.332247
63_67,"['62_29', '62_24']",2,0.05748775784948843,-3943.09,-14.0984,-9.660874000000002
63_36,"['62_25', '57_12']",2,0.0453024993709549,-4161.78,-13.3385,-9.338597000000002
63_70,"['62_20', '62_29']",2,0.04310853097699875,-4006.44,-14.2301,-9.295676
63_82,"['62_60', '62_23']",2,0.04224574502390199,-3939.59,-14.1442,-9.553995999999998
63_66,"['62_5', '62_88']",2,0.04176706668747393,-4134.61,-13.4711,-9.323014
63_62,"['59_63', '62_28']",2,0.040775134850029184,-4094.24,-13.669,-9.460591
63_57,"['61_1', '62_3']",2,0.03810174966917736,-4213.29,-12.9224,-9.516473999999999
63_63,"['62_44', '62_3']",2,0.03803067644321762,-4039.64,-13.5705,-9.789748
63_56,"['51_1', '62_44']",2,0.03763446861906557,-4019.43,-13.7505,-9.675506000000002
63_71,"['62_23', '62_23']",2,0.031366587161415924,-3903.54,-14.2904,-9.604741
63_80,"['51_1', '59_63']",2,0.023409494349895595,-3919.22,-14.1201,-9.622604
63_46,"['62_25', '59_63']",2,0.020580599064421473,-4084.77,-13.7422,-9.602735
63_59,"['62_44', '62_61']",2,0.019956036489774173,-4095.03,-13.482,-9.636538000000002
63_54,"['59_63', '57_12']",2,0.01959247584559025,-4018.21,-14.0125,-9.424043999999999
63_69,"['51_1', '61_23']",2,0.019073085442703853,-3972.3,-14.0401,-9.596430999999999
63_19,"['62_23', '62_62']",2,0.018482972608130824,-3945.75,-14.1031,-9.509020000000001
63_32,"['62_23', '62_60']",2,0.0174280214421697,-3948.7,-14.101,-9.621406
63_27,"['62_5', '62_41']",2,0.013166389703198039,-4095.57,-13.8262,-9.429739999999999
63_29,"['62_44', '61_23']",2,0.012797157824746195,-4115.62,-13.5155,-9.291258
63_39,"['62_44', '57_12']",2,0.004594318246698107,-4084.91,-13.5427,-9.596262999999999
63_37,"['62_3', '62_79']",3,0.10204512353435705,-4256.12,-13.1663,-9.77965
63_87,"['62_33', '59_63']",3,0.09471903945443626,-4085.8,-13.5435,-9.713486
63_88,"['62_21', '61_1']",3,0.07954196628620527,-4433.09,-11.9937,-9.385787
63_17,"['61_1', '51_1']",3,0.0692129433126823,-4170.69,-13.3902,-9.700890000000001
63_77,"['51_1', '62_41']",3,0.05639320061207111,-4098.27,-13.5364,-9.678164
63_14,"['62_61', '62_24']",3,0.048845437119184196,-4036.01,-14.4005,-9.398867
63_4,"['59_63', '51_1']",3,0.03871307590571588,-3919.93,-14.2553,-9.641087
63_30,"['62_79', '59_63']",3,0.03545915018174437,-4090.18,-13.8347,-9.536122
63_74,"['62_26', '56_89']",3,0.03509137151620496,-4268.72,-12.9788,-9.581610999999999
63_1,"['62_23', '62_28']",3,0.03179177671023545,-4129.04,-13.5665,-9.38712
63_22,"['62_5', '51_1']",3,0.030467826588036415,-4005.02,-14.3139,-9.410081
63_40,"['57_12', '51_1']",3,0.026231923409045295,-4015.86,-14.2384,-9.498631
63_28,"['62_25', '62_28']",3,0.024372477751437548,-4119.72,-13.5222,-9.581404000000001
63_89,"['59_63', '56_89']",3,0.023044280395613417,-4207.78,-13.5249,-9.533983000000001
63_58,"['51_1', '62_5']",3,0.01707128127085012,-4003.68,-14.2581,-9.44481
63_23,"['62_25', '62_88']",4,inf,-4502.03,-17.947,-9.469238
63_12,"['62_5', '62_60']",4,0.01984876171480887,-4005.19,-14.3781,-9.528356
