cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
15_73,"['14_56', '14_27']",5,0.054140270069631055,-4802.02,-14.0684,-9.899549
15_38,"['14_0', '14_23']",5,0.044694169540657795,-4592.88,-14.3298,-9.892633
15_84,"['14_77', '14_0']",5,0.031690591088266426,-4501.63,-14.9701,-9.886134000000002
15_65,"['14_0', '14_30']",5,0.02993435383972389,-4559.04,-14.2522,-9.89804
15_60,"['14_37', '14_17']",5,0.011766046960309876,-4398.08,-14.9866,-9.7399
15_45,"['14_27', '14_0']",6,0.07825857717936652,-4698.36,-14.4226,-9.903822000000002
15_85,"['13_41', '14_45']",6,0.03315803557922134,-4409.31,-15.8707,-9.762088000000002
15_43,"['14_27', '14_28']",6,0.02465234314146339,-4456.37,-15.641,-9.745826
15_7,"['14_53', '13_12']",6,0.022445810488186682,-4398.87,-14.9886,-9.802907999999999
15_8,"['11_70', '14_53']",7,inf,-4817.84,-14.5959,-9.916656
15_88,"['14_53', '14_23']",7,0.030290230270178214,-4428.93,-15.3763,-9.844692
15_76,"['14_23', '14_27']",7,0.026691592931899655,-4485.53,-15.0441,-9.80546
15_56,"['14_9', '14_56']",7,0.021861923122330533,-4482.07,-15.0198,-9.818017999999999
15_21,"['14_37', '11_70']",8,inf,-4973.55,-18.3281,-9.869186000000003
15_20,"['14_0', '14_73']",8,0.10703939574837151,-4686.56,-15.5819,-9.882912
15_86,"['11_70', '14_76']",8,0.05826537117473217,-4770.74,-15.5151,-9.896503000000001
15_41,"['14_53', '14_0']",8,0.04844227668308934,-4599.41,-15.574,-9.906145
15_1,"['11_70', '14_77']",9,inf,-4968.48,-31.1234,-9.889107999999997
