cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
46_37,"['45_49', '45_48']",1,6.609018710511738e-06,-3948.43,-14.1602,-9.528544999999998
46_58,"['45_66', '45_66']",1,5.616108693825676e-06,-4086.3,-13.5743,-9.398774999999999
46_83,"['44_6', '45_14']",1,5.574920231600293e-06,-4173.6,-13.1985,-9.415157
46_59,"['45_66', '45_66']",1,5.191729574458309e-06,-4076.6,-13.573,-9.414879
46_50,"['45_25', '45_68']",1,4.866386793839652e-06,-4135.08,-12.8292,-9.567013
46_71,"['45_27', '42_89']",1,4.79938688889394e-06,-3972.84,-14.0316,-9.436703
46_84,"['44_49', '45_14']",1,4.606194270285525e-06,-4175.51,-13.5857,-9.295645000000002
46_22,"['44_39', '45_49']",1,3.1649441735322806e-06,-4003.16,-13.9275,-9.570086
46_0,"['45_68', '45_27']",1,2.614271611811211e-06,-4020.17,-13.8417,-9.589223
46_23,"['45_27', '45_66']",1,2.518174380141733e-06,-4022.31,-13.9112,-9.524073999999999
46_2,"['45_48', '45_4']",1,2.5165363704237625e-06,-3971.65,-14.1021,-9.530435
46_69,"['42_89', '44_49']",1,2.2459991019039377e-06,-4002.11,-14.0266,-9.526338
46_6,"['45_4', '45_27']",1,1.1962744229359386e-06,-4019.82,-14.2357,-9.390979
46_41,"['45_77', '42_89']",1,5.933051689744279e-07,-3978.6,-13.9516,-9.555000999999999
41_84,"['36_43', '40_78']",2,0.9994497856979218,-4469.58,-12.0649,-9.653537
46_80,"['45_25', '45_55']",2,1.8281546443559283e-05,-4187.48,-13.187,-9.586875000000001
46_31,"['45_66', '42_89']",2,1.7135086661892297e-05,-4034.16,-13.8893,-9.483126000000002
46_35,"['45_66', '45_27']",2,1.5560033609108752e-05,-4043.24,-13.6111,-9.494473
46_89,"['45_68', '45_66']",2,1.5212979504874582e-05,-4156.28,-13.4541,-9.559272000000002
46_54,"['45_86', '45_27']",2,1.5160799856272018e-05,-4239.13,-13.2148,-9.550882
46_28,"['45_25', '45_7']",2,1.3774196084197796e-05,-4166.55,-12.9296,-9.600605
46_77,"['45_68', '44_49']",2,1.3678981009531122e-05,-4244.14,-13.536,-9.361040000000001
46_48,"['45_49', '44_6']",2,1.305797745279853e-05,-3991.1,-13.9648,-9.585060000000002
46_53,"['45_68', '41_84']",2,1.2963969335716484e-05,-4281.86,-13.1614,-9.526925000000002
46_55,"['45_68', '44_6']",2,1.2866744141227076e-05,-4018.73,-13.9637,-9.532117
46_74,"['45_14', '45_48']",2,1.285503199504085e-05,-4110.05,-13.9694,-9.398361
46_79,"['44_6', '45_4']",2,1.2642858471009468e-05,-3958.18,-14.1802,-9.535227
46_17,"['45_80', '45_5']",2,1.2111350101259173e-05,-4289.19,-12.928,-9.522366
46_11,"['45_25', '45_77']",2,1.0192008937549834e-05,-4151.47,-13.1186,-9.602604000000001
45_49,"['38_46', '42_89']",2,9.446298896821668e-06,-3949.61,-14.2386,-9.579891
46_30,"['43_49', '45_0']",2,9.099205708566989e-06,-4342.54,-13.0426,-9.474902
46_4,"['45_25', '44_49']",2,8.785413024637217e-06,-4325.38,-12.8579,-9.558107
46_5,"['45_4', '44_39']",2,8.697746950913152e-06,-3957.82,-14.3988,-9.540541
46_12,"['41_84', '45_66']",2,8.636363148396794e-06,-4336.54,-12.941,-9.491501000000001
46_19,"['42_89', '45_14']",2,8.566381280598107e-06,-4071.94,-13.5836,-9.486868000000001
45_66,"['44_49', '44_88']",2,8.498122462056938e-06,-4085.18,-13.5691,-9.420258999999998
46_73,"['45_5', '45_27']",2,5.6871635878199775e-06,-3976.39,-14.2073,-9.501575
46_86,"['44_39', '45_48']",2,5.575444245607838e-06,-3987.14,-13.9737,-9.584018
46_75,"['45_14', '45_7']",2,5.194451629124997e-06,-4133.61,-13.7596,-9.374896000000001
46_42,"['45_55', '45_4']",2,5.1364679669039315e-06,-3979.02,-14.0879,-9.491276
46_88,"['45_49', '44_6']",2,3.5578389208574593e-06,-3985.57,-14.0601,-9.609879
46_47,"['45_48', '45_48']",2,2.232774932935055e-06,-3978.46,-14.1291,-9.575042
46_72,"['45_42', '45_5']",2,1.223293817277036e-06,-4019.0,-14.2692,-9.456792
46_66,"['41_84', '42_89']",3,2.305015396582011e-05,-4265.81,-13.0725,-9.624344
46_14,"['45_66', '45_42']",3,1.5427852061754615e-05,-4055.12,-13.6848,-9.50525
46_32,"['45_4', '45_86']",3,1.527554124194603e-05,-4229.12,-13.4573,-9.632245
46_65,"['42_89', '45_48']",3,1.3550537386588168e-05,-3970.37,-14.2146,-9.544661999999999
46_81,"['45_0', '45_27']",3,1.3236573601554082e-05,-4253.39,-13.5808,-9.62772
46_38,"['45_25', '44_6']",3,9.911039477991345e-06,-4115.87,-13.6083,-9.697892
46_7,"['45_7', '45_38']",3,9.33446460037848e-06,-4096.41,-13.6404,-9.537878000000001
46_13,"['45_4', '45_55']",3,9.136386182400637e-06,-4039.64,-14.1693,-9.521111
46_56,"['42_89', '45_66']",3,9.024594850231014e-06,-4064.09,-13.6726,-9.516355
46_33,"['45_49', '45_86']",3,7.148252211345295e-06,-4169.98,-13.7234,-9.437211999999999
46_60,"['45_68', '45_25']",3,6.763001494573261e-06,-4178.01,-13.0395,-9.656203999999999
46_61,"['45_66', '45_4']",3,6.731038148079898e-06,-4099.99,-13.7381,-9.429869
45_48,"['38_46', '44_39']",3,6.605654666765069e-06,-3983.67,-14.1468,-9.573957
46_3,"['41_84', '45_37']",3,6.1456621027998086e-06,-4339.36,-12.9708,-9.687466
46_29,"['45_49', '45_68']",3,9.78030797709044e-07,-4002.35,-14.1344,-9.563856
46_9,"['45_80', '45_7']",4,1.0000211598732522,-4200.39,-13.0908,-9.820142
46_62,"['44_49', '45_85']",4,3.334861803159598e-05,-4293.85,-13.2702,-9.714688
46_52,"['44_39', '45_55']",4,1.5657860811203798e-05,-4006.19,-14.2677,-9.575086000000002
46_26,"['45_68', '44_6']",4,4.991716189134271e-06,-4058.55,-13.9327,-9.520131
45_68,"['44_5', '38_46']",4,4.492015178918665e-06,-4060.08,-13.7419,-9.556296
46_18,"['45_27', '45_55']",4,8.456452188775568e-07,-4003.06,-14.2471,-9.626494000000003
46_10,"['45_55', '45_1']",5,1.016997863532003e-05,-4090.75,-13.9138,-9.583250000000001
46_15,"['45_49', '44_49']",5,9.555106237916067e-06,-4209.09,-14.1214,-9.520467
46_51,"['45_49', '45_66']",5,4.0316076132871535e-06,-4063.0,-13.972,-9.527769000000001
46_64,"['45_68', '45_49']",5,7.877755056698479e-07,-4072.61,-13.9614,-9.538643
46_68,"['45_1', '45_48']",6,1.0425280734356534e-05,-4119.87,-13.994,-9.528623999999999
46_24,"['45_68', '45_4']",6,4.0278745857361255e-06,-4072.71,-14.2248,-9.559068
46_45,"['45_86', '42_89']",7,inf,-999999.0,-999999.0,-999999.0
46_82,"['45_48', '45_66']",7,2.999420856991642,-999999.0,-999999.0,-999999.0
46_67,"['41_84', '43_49']",7,0.0,-999999.0,-999999.0,-999999.0
