cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
51_88,"['50_87', '50_32']",1,0.0369525247233642,-4083.86,-13.7282,-9.329711
51_68,"['50_37', '50_62']",1,0.03359815250777839,-4128.55,-13.0392,-9.500010999999999
51_74,"['50_87', '50_62']",1,0.03316886306291822,-3954.03,-14.1503,-9.424407
51_14,"['50_32', '50_37']",1,0.03188219539620031,-4280.92,-12.7318,-9.56428
51_42,"['50_88', '50_42']",1,0.03057501918691326,-4002.43,-14.3965,-9.297391000000001
51_76,"['50_48', '50_62']",1,0.030371019327324316,-3978.76,-14.2264,-9.392242999999999
51_21,"['50_0', '50_0']",1,0.029825678383303328,-3995.32,-13.7558,-9.586864
51_79,"['49_54', '50_62']",1,0.028359078888539405,-4029.67,-13.636,-9.597657
51_18,"['50_87', '50_32']",1,0.027920090402331753,-4025.35,-13.9223,-9.301803999999999
51_12,"['50_17', '50_88']",1,0.02659472370266972,-4029.23,-13.861,-9.431407
51_32,"['50_73', '50_11']",1,0.024389733451480364,-4247.92,-13.0942,-9.438723
51_19,"['50_42', '50_77']",1,0.024030266472383256,-4000.51,-14.0077,-9.436348
51_47,"['50_76', '50_11']",1,0.023974824435489445,-4247.49,-13.4563,-9.393696000000002
51_56,"['50_62', '50_76']",1,0.02197054136011982,-4005.1,-14.152,-9.416125
51_35,"['50_78', '50_60']",1,0.021665421417364404,-4276.67,-13.3384,-9.366058
51_46,"['50_17', '50_62']",1,0.021612138501874947,-4044.29,-13.574,-9.481568
50_44,"['49_58', '48_81']",1,0.02120158852092897,-4494.24,-11.9574,-9.467176
50_38,"['49_11', '48_81']",1,0.020338761096362172,-4323.38,-12.639,-9.297471
51_7,"['50_62', '50_0']",1,0.01997910670903207,-3946.64,-13.8047,-9.561063
51_2,"['50_62', '50_31']",1,0.01988736295794759,-3940.75,-13.9101,-9.497231
51_49,"['50_32', '50_48']",1,0.014573775595835893,-4013.58,-14.0789,-9.389693
51_30,"['50_32', '50_62']",1,0.013272293506189987,-3935.58,-14.1172,-9.497499000000001
51_87,"['50_73', '50_0']",1,0.011190591447023064,-4000.99,-13.6966,-9.607664
51_80,"['50_62', '47_88']",2,inf,-4282.8,-18.8838,-9.284754000000001
50_88,"['49_69', '47_81']",2,0.46142331100068673,-3944.19,-14.624,-9.432481999999998
51_51,"['50_11', '50_31']",2,0.1090010741128045,-4118.37,-13.3558,-9.692585
51_77,"['50_11', '50_60']",2,0.09736055897632982,-4424.22,-12.7677,-9.567926
51_50,"['50_62', '50_73']",2,0.08728356790096811,-3961.08,-14.0462,-9.633144
50_60,"['49_10', '47_41']",2,0.07484220383573713,-4433.35,-12.4385,-9.425183
51_63,"['50_44', '50_62']",2,0.06988246553857647,-4212.62,-12.9932,-9.588356
51_0,"['50_9', '50_65']",2,0.06456836262472564,-4096.29,-13.6221,-9.53756
51_40,"['50_60', '50_62']",2,0.0639156126371335,-4221.37,-12.9715,-9.480540999999999
51_24,"['50_60', '47_88']",2,0.056941835788819124,-4288.09,-13.2983,-9.30551
51_89,"['50_77', '50_73']",2,0.05206988258576037,-4056.12,-13.8211,-9.345966999999998
50_0,"['49_21', '49_47']",2,0.05166914771822308,-3990.87,-13.8178,-9.582142000000001
51_20,"['50_31', '50_73']",2,0.0491042475342171,-3974.75,-13.8069,-9.682015999999999
51_45,"['50_78', '50_44']",2,0.048987437563572794,-4291.67,-12.8173,-9.44661
51_64,"['50_34', '47_88']",2,0.048472629285449896,-4145.93,-13.6905,-9.334613
51_58,"['50_79', '50_0']",2,0.04810079565562116,-4051.08,-13.6412,-9.641089000000001
51_15,"['50_17', '50_11']",2,0.04740135022754123,-4274.54,-12.8028,-9.532938
51_78,"['50_11', '50_62']",2,0.04540656956405348,-4079.17,-13.786,-9.550623
51_73,"['50_9', '50_38']",2,0.04517779202706048,-4194.71,-13.0623,-9.470186000000002
51_65,"['50_34', '50_60']",2,0.04435092291330721,-4271.25,-13.0689,-9.394009
51_83,"['50_0', '50_88']",2,0.03497537936069417,-4023.47,-14.2074,-9.413542
51_3,"['50_60', '50_62']",2,0.032742082963995625,-4253.64,-12.9223,-9.415915
51_81,"['50_32', '50_60']",2,0.03209486665095852,-4189.73,-13.259,-9.46289
51_36,"['50_34', '50_9']",2,0.03170298974760832,-3971.44,-14.1047,-9.504209
50_62,"['49_41', '49_25']",2,0.03110435552014655,-3881.88,-14.3067,-9.599166
51_70,"['50_62', '50_9']",2,0.03024595393716186,-3936.48,-14.1648,-9.672107
51_54,"['50_31', '50_38']",2,0.025752621527009332,-4027.17,-13.9896,-9.445873000000002
50_9,"['49_34', '49_77']",2,0.024755243556510424,-4071.52,-13.6964,-9.556089
51_61,"['50_42', '50_88']",2,0.02207615310500076,-3945.31,-14.4261,-9.461446
51_17,"['50_17', '50_62']",2,0.02163724002355826,-4044.8,-13.6703,-9.561085
51_84,"['50_88', '50_9']",2,0.008682228288355473,-4002.76,-14.1274,-9.436529
51_8,"['50_32', '50_32']",2,0.007982280647332907,-4004.37,-14.0962,-9.471148
51_31,"['50_88', '50_41']",3,0.1155737095767611,-4364.27,-13.1255,-9.515310999999999
51_59,"['50_88', '50_42']",3,0.09709733932626753,-3914.15,-14.3873,-9.638983
51_82,"['50_62', '50_81']",3,0.07798745945927796,-4244.24,-12.973,-9.709463000000001
51_57,"['50_77', '50_88']",3,0.058198843144727404,-4070.72,-13.9665,-9.362669
51_75,"['50_62', '50_44']",3,0.04559328269510371,-4251.84,-13.08,-9.657122
51_85,"['50_37', '50_88']",3,0.03484758437577062,-4263.48,-13.2602,-9.481022000000001
51_22,"['50_73', '50_32']",3,0.02474581287143167,-4036.47,-13.8395,-9.671685
51_55,"['50_31', '50_60']",3,0.021309780733293777,-4060.05,-13.6791,-9.583018999999998
51_10,"['50_32', '50_32']",3,0.01820313409851322,-4011.54,-14.1277,-9.461772
50_32,"['48_16', '49_25']",3,0.013732888153393862,-4013.06,-14.1019,-9.471669
51_44,"['50_0', '50_88']",3,0.011881981181435658,-4062.64,-13.9087,-9.416076
51_60,"['50_73', '49_58']",4,inf,-4251.27,-13.0478,-9.712141
51_5,"['50_78', '50_32']",4,0.02323448450587648,-4015.35,-14.2177,-9.484854000000002
51_72,"['50_78', '47_88']",4,0.02209762500732608,-4062.92,-14.0998,-9.559138
51_6,"['50_62', '50_88']",5,0.03779752173033985,-4035.11,-14.2319,-9.569385
51_41,"['50_44', '50_62']",6,0.6874523545743915,-4459.4,-17.646,-9.662963
