cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
68_11,"['67_80', '67_75']",1,0.0208621522430284,-4012.49,-13.3867,-9.510874
68_67,"['67_83', '57_12']",1,0.015109280252708353,-3993.76,-14.1662,-9.385124999999999
68_24,"['67_72', '67_83']",2,inf,-4211.98,-13.0463,-9.771578
68_22,"['65_45', '67_73']",2,0.0938276070593132,-4087.08,-13.4588,-9.669319
68_87,"['65_6', '65_45']",2,0.06967436778451394,-4286.1,-12.7689,-9.651033000000002
68_56,"['64_14', '67_51']",2,0.05949716066918091,-4325.13,-12.3996,-9.344904000000001
68_18,"['67_1', '67_75']",2,0.05800851814958176,-3984.55,-14.1348,-9.472579
68_85,"['67_14', '67_38']",2,0.056884154696877645,-4204.75,-13.2595,-9.279082
68_1,"['66_45', '64_14']",2,0.05672084875348607,-4163.7,-13.1825,-9.687529999999999
68_40,"['67_56', '66_45']",2,0.056446073056600515,-3929.71,-14.1272,-9.494595
68_13,"['65_6', '67_73']",2,0.05544951843352437,-3887.92,-14.2557,-9.532793999999999
68_82,"['67_39', '67_41']",2,0.05319359929235258,-4136.94,-13.3405,-9.398380000000001
68_7,"['67_39', '67_39']",2,0.05259048813781815,-4357.02,-12.6048,-9.309349000000001
68_54,"['67_51', '67_54']",2,0.05167536340717131,-4005.0,-13.859,-9.484128000000002
68_0,"['66_45', '65_33']",2,0.046254495116404885,-3935.0,-14.5672,-9.456686
68_4,"['67_88', '67_88']",2,0.044187576347931794,-4117.84,-13.731,-9.150436000000001
68_46,"['67_2', '65_45']",2,0.041264618849030155,-4144.71,-13.2038,-9.494509
68_83,"['67_83', '67_88']",2,0.04081635975224858,-3959.48,-13.8299,-9.615072
68_48,"['67_36', '67_39']",2,0.04078720925875226,-4351.32,-12.4351,-9.332504
68_31,"['67_72', '67_81']",2,0.03770496565462395,-4398.22,-12.0636,-9.419664
68_52,"['67_73', '65_45']",2,0.03615821791614365,-4150.96,-13.501,-9.341361000000001
68_81,"['67_75', '67_56']",2,0.03552429078385088,-3935.51,-14.4016,-9.456949
67_54,"['65_33', '66_84']",2,0.034097248275151704,-4022.52,-14.3,-9.25546
68_60,"['66_45', '67_80']",2,0.03374825035495901,-4065.62,-13.5134,-9.459776000000002
68_74,"['67_36', '67_56']",2,0.032950039549928534,-4109.41,-13.634,-9.310217999999999
68_89,"['67_73', '67_86']",2,0.031381473448607526,-4058.65,-13.5151,-9.361512
68_37,"['57_12', '67_80']",2,0.03123733562983098,-4072.37,-14.1042,-9.27144
68_15,"['67_83', '67_39']",2,0.030115242473398234,-4140.82,-13.2555,-9.53826
68_23,"['67_54', '67_80']",2,0.02886586860311137,-4177.11,-13.2962,-9.270021000000002
68_27,"['65_45', '67_41']",2,0.028402333661777353,-4285.23,-12.8109,-9.345878
68_32,"['66_45', '67_83']",2,0.028322287328696457,-3895.69,-14.0508,-9.613767000000001
68_12,"['65_6', '67_75']",2,0.021981908403426606,-3859.11,-14.2006,-9.568639999999998
68_88,"['67_41', '67_75']",2,0.019685896380087352,-3899.17,-14.1234,-9.541358
68_33,"['65_6', '67_54']",2,0.017418281598493998,-3862.84,-14.1352,-9.538891
68_75,"['67_36', '66_45']",2,0.017108069799884707,-4114.96,-13.4875,-9.357807
67_39,"['66_40', '65_45']",2,0.01689664690142804,-4354.71,-12.5959,-9.313051999999999
68_63,"['67_83', '67_14']",2,0.015795100556469294,-4056.24,-14.1075,-9.45676
67_83,"['66_32', '66_45']",2,0.014867997653204327,-3896.55,-13.9219,-9.616153
68_66,"['67_73', '67_2']",2,0.009234243006860545,-3900.82,-14.0643,-9.509939
68_78,"['64_14', '67_1']",3,0.12403884319281813,-4417.71,-12.5624,-9.408273
68_14,"['66_45', '67_38']",3,0.07664522737646134,-4035.01,-14.1091,-9.545658
68_8,"['64_14', '67_80']",3,0.06711960800186535,-4403.09,-12.4391,-9.515019
68_72,"['66_45', '67_80']",3,0.05071184358857766,-4097.55,-13.7643,-9.43869
68_70,"['67_73', '65_45']",3,0.04855148135539741,-4313.5,-12.8786,-9.478886
68_29,"['67_72', '66_45']",3,0.04617295372099718,-4308.81,-12.8241,-9.629928000000001
68_45,"['67_6', '66_45']",3,0.037240144480507845,-4154.33,-13.4683,-9.618099999999998
68_65,"['66_45', '67_83']",3,0.03535619414085302,-3903.3,-13.949,-9.641313
68_38,"['67_56', '67_72']",3,0.032822170955167,-4122.53,-14.1637,-9.254918
68_28,"['67_39', '66_45']",3,0.027422489282551737,-4116.87,-13.5027,-9.605775000000001
68_59,"['65_6', '67_39']",3,0.024689618750931744,-4114.08,-13.637,-9.388121000000002
68_6,"['65_6', '67_54']",3,0.02349308953918781,-3994.81,-14.1684,-9.510025999999998
68_86,"['67_38', '66_45']",3,0.01655604820358329,-4061.08,-13.8893,-9.509914
68_76,"['65_6', '67_14']",4,inf,-4225.35,-18.2627,-9.323058
68_34,"['67_75', '64_14']",4,0.14778540767787426,-4249.91,-13.5036,-9.695673000000001
