cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
28_68,"['26_81', '25_5']",1,0.006219553117450793,-4343.91,-12.9788,-9.497511000000001
28_24,"['27_37', '27_30']",2,0.49664101191954624,-4467.14,-20.1572,-9.321658000000001
28_51,"['27_5', '27_32']",2,0.26739014463753746,-4109.09,-23.4939,-9.526819
28_54,"['27_74', '27_30']",2,0.08191502155089539,-4350.34,-13.4663,-9.417722
28_35,"['26_79', '25_5']",2,0.07890533940335352,-4395.65,-13.7983,-9.383879
28_20,"['27_17', '27_17']",2,0.07061252272650995,-4322.32,-12.811,-9.666549
28_43,"['27_17', '27_5']",2,0.06713139798756938,-4146.49,-13.7155,-9.686748
28_62,"['25_5', '27_57']",2,0.06600912937594698,-4260.6,-14.2174,-9.340658
28_69,"['27_51', '27_5']",2,0.05156585227263203,-4091.27,-14.4399,-9.541496999999998
28_37,"['27_32', '27_74']",2,0.051294265479136035,-4306.19,-12.9878,-9.705195
28_63,"['26_79', '27_57']",2,0.0489894997465848,-4327.99,-13.5281,-9.485958
28_84,"['25_47', '27_30']",2,0.0445796798325202,-4099.02,-14.6783,-9.535253
28_33,"['27_46', '27_62']",2,0.03945249537840623,-4341.73,-12.8499,-9.647947
28_21,"['26_43', '27_4']",2,0.037706353417409924,-4144.03,-14.3177,-9.560027999999999
28_64,"['26_43', '27_23']",2,0.03759587560781887,-4202.29,-13.79,-9.511301999999999
28_27,"['27_74', '27_77']",2,0.037036628262677264,-4380.05,-13.3289,-9.47173
28_14,"['25_47', '27_67']",2,0.03465545213679484,-4003.54,-14.7338,-9.69282
28_7,"['23_0', '27_71']",2,0.034495716145513125,-4131.84,-14.5595,-9.47356
28_11,"['27_51', '23_0']",2,0.03257393026358664,-4112.38,-14.6019,-9.516486
28_59,"['27_17', '27_37']",2,0.029448507356082187,-4306.82,-13.133,-9.603801
28_46,"['27_37', '27_46']",2,0.028301443706984643,-4266.19,-13.0848,-9.737699000000001
28_30,"['27_19', '27_23']",2,0.02741708749053297,-4225.56,-13.9253,-9.428626
28_70,"['26_79', '27_31']",2,0.026193087226879803,-4428.13,-12.6213,-9.54769
28_55,"['27_17', '27_31']",2,0.026049543893759568,-4260.69,-13.2699,-9.602027
28_71,"['26_81', '27_51']",2,0.026001157760753166,-4352.9,-12.9781,-9.573801999999999
28_3,"['27_30', '27_46']",2,0.024394530648528596,-4190.16,-15.1068,-9.427809
28_12,"['27_4', '27_4']",2,0.024224109699165036,-4181.76,-13.9109,-9.608429000000001
28_48,"['27_37', '27_51']",2,0.021962069063925525,-4190.1,-13.8516,-9.637737999999999
28_88,"['26_81', '27_23']",2,0.018974589699921447,-4437.3,-12.6392,-9.540425
27_51,"['26_87', '23_0']",2,0.018816959200494907,-4145.11,-14.2619,-9.521514999999999
28_61,"['23_0', '26_43']",2,0.01844508746313533,-4057.32,-14.9216,-9.557969000000002
28_57,"['27_46', '26_79']",2,0.018271955954933507,-4405.11,-12.7463,-9.556758
28_13,"['27_23', '26_43']",2,0.017183486733779302,-4277.76,-13.3368,-9.572599
28_42,"['27_46', '27_47']",2,0.016516408863617334,-4227.81,-13.42,-9.583999000000002
28_32,"['27_51', '27_74']",2,0.016511976975271563,-4194.33,-13.6797,-9.63476
28_25,"['25_5', '25_47']",2,0.015289246489561824,-4123.97,-14.3623,-9.557943
28_75,"['27_39', '27_51']",2,0.015181404001850068,-4026.7,-14.8457,-9.573668000000001
28_22,"['27_71', '27_77']",2,0.014443159189898297,-4163.04,-13.9588,-9.574684
28_5,"['26_79', '27_37']",2,0.012730303845747339,-4302.92,-13.4216,-9.551379
28_47,"['27_5', '27_62']",3,inf,-4762.79,-25.8578,-9.355202
28_2,"['27_32', '26_43']",3,0.06178319800513919,-4032.66,-15.1907,-9.602245
28_28,"['26_81', '25_5']",3,0.051996678963502005,-4383.58,-13.6499,-9.440907000000001
28_83,"['25_5', '27_67']",3,0.05035031519784396,-4159.3,-14.0289,-9.763627000000001
28_52,"['23_0', '26_43']",3,0.040349476143787096,-4055.94,-14.8499,-9.613856000000002
28_81,"['23_0', '27_32']",3,0.03626188066508054,-4092.09,-15.0881,-9.582314
28_17,"['26_79', '26_43']",3,0.0356788828017288,-4282.17,-13.4238,-9.594162
28_67,"['26_43', '27_51']",3,0.03356238965907282,-4124.68,-14.5514,-9.632458
28_39,"['27_47', '27_37']",3,0.031947135457951525,-4118.4,-14.4835,-9.698540000000001
28_29,"['27_51', '26_79']",3,0.030852745602537198,-4275.82,-13.2461,-9.741205
28_9,"['25_47', '27_57']",3,0.02553254885363314,-4154.63,-14.4591,-9.552753000000001
28_36,"['27_37', '26_43']",3,0.0247359403510769,-4165.42,-14.1489,-9.611882
28_4,"['25_5', '27_37']",3,0.020141410687428907,-4208.68,-14.0549,-9.531201999999999
28_65,"['27_77', '27_37']",3,0.01811529334627908,-4176.22,-14.5247,-9.526166
28_31,"['27_9', '27_74']",3,0.013705790539460309,-4279.98,-13.9968,-9.499799
28_44,"['27_46', '27_47']",3,0.011418005174334778,-4206.62,-13.9328,-9.613608
28_16,"['27_37', '27_30']",4,0.26070572728942343,-4400.35,-20.6743,-9.497154
28_58,"['23_0', '26_43']",4,0.14922331408370337,-4195.38,-24.9967,-9.575047000000001
28_34,"['27_39', '27_32']",4,0.12754495149847714,-4113.52,-24.0354,-9.616149
28_18,"['26_81', '25_47']",4,0.04742631482340644,-4223.96,-14.019,-9.749343
28_60,"['23_0', '27_3']",4,0.03543168720998154,-4225.75,-14.2287,-9.621685
28_66,"['27_29', '23_0']",4,0.022844998731083754,-4134.78,-14.699,-9.634386000000001
28_40,"['27_37', '27_47']",5,0.37514133355964674,-4341.56,-19.9906,-9.644414999999999
