cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
6_42,"['5_37', '5_49']",1,1.2580799538140649e-05,-4539.6,-15.1516,-9.911772000000001
5_76,"['4_43', '4_78']",1,1.0814960010259268e-05,-4342.71,-17.169,-9.929012
7_49,"['5_24', '5_76']",1,8.326162135704196e-06,-4504.8,-16.1044,-9.918323000000001
7_58,"['5_51', '5_76']",1,8.003796343054952e-06,-4507.94,-15.1482,-9.913096
7_47,"['6_39', '5_76']",1,7.360796481917114e-06,-4647.26,-15.7375,-9.897518999999999
7_24,"['6_71', '6_71']",1,5.82190267033458e-06,-5241.18,-14.0578,-9.939023
7_21,"['6_30', '5_41']",2,5.110704902505996e-05,-5179.17,-14.6152,-9.916507
7_37,"['6_66', '6_18']",2,3.855760440723775e-05,-4459.5,-28.8502,-9.922158
7_25,"['5_76', '6_31']",2,3.831598325714028e-05,-4623.16,-17.6944,-9.902301
7_70,"['6_34', '5_51']",2,2.992853279103571e-05,-4582.3,-16.4016,-9.906569999999999
7_54,"['6_33', '6_39']",2,2.7565978243437777e-05,-4739.63,-16.1416,-9.872086
7_31,"['5_24', '5_76']",2,2.702590946451991e-05,-4530.84,-16.3271,-9.919661
7_86,"['6_76', '6_31']",2,2.58594727536745e-05,-4890.56,-17.5832,-9.870608999999998
7_75,"['6_33', '6_13']",2,2.2490038483859593e-05,-4699.56,-16.4304,-9.879579000000001
7_78,"['6_13', '6_39']",2,2.1527564274980144e-05,-4833.29,-15.1511,-9.883393000000002
7_6,"['6_34', '6_33']",2,1.870779385129249e-05,-4635.8,-16.4737,-9.894829999999999
7_73,"['6_38', '6_45']",2,1.3940166200201608e-05,-4928.26,-14.8593,-9.881925999999998
7_74,"['6_76', '6_62']",2,1.3818774912132602e-05,-4907.03,-14.8405,-9.890475
7_65,"['6_19', '6_62']",2,1.1985395460986641e-05,-4929.16,-14.8799,-9.879372
7_59,"['6_13', '6_33']",2,1.1666289416425605e-05,-4641.78,-16.2583,-9.880129
7_42,"['6_33', '6_33']",2,1.1485852585490827e-05,-4658.11,-16.7453,-9.873903
7_22,"['6_13', '6_18']",2,1.1234696958261551e-05,-4689.81,-15.7494,-9.899413999999998
7_0,"['6_71', '6_19']",2,1.0958533321952543e-05,-5015.41,-15.3403,-9.879342999999999
6_18,"['4_19', '4_19']",2,1.013676511566655e-05,-4475.42,-17.312,-9.911468
6_33,"['5_64', '5_51']",2,8.91614090035111e-06,-4665.0,-16.724,-9.873991
7_34,"['6_62', '6_33']",2,8.565733298856872e-06,-4725.49,-15.1428,-9.885906
7_33,"['6_30', '6_71']",2,8.159084621681611e-06,-5200.36,-14.1991,-9.924149000000002
7_56,"['6_39', '6_39']",2,7.394358949076148e-06,-4871.75,-15.0487,-9.882923
7_20,"['5_24', '5_24']",2,7.2700446438748835e-06,-4719.2,-15.9627,-9.889148
7_72,"['6_86', '6_33']",2,7.009188958553751e-06,-4663.46,-17.0782,-9.872037
7_26,"['5_76', '5_76']",2,6.997274005354814e-06,-4338.87,-17.159,-9.929205
7_60,"['6_45', '5_76']",2,2.6057692025407433e-06,-4688.42,-15.9088,-9.894313
7_32,"['6_13', '6_31']",2,1.1201733386807665e-06,-4928.8,-14.6307,-9.879617
7_44,"['5_76', '6_66']",3,1.000028369296274,-4432.75,-17.3996,-9.941362999999999
7_71,"['6_34', '4_43']",3,7.702127982321731e-05,-4401.88,-17.9154,-9.930215
7_19,"['6_19', '5_24']",3,3.8878566729061435e-05,-4785.15,-15.6151,-9.890630000000002
7_87,"['6_33', '6_34']",3,3.0667047376361877e-05,-4766.41,-16.8989,-9.881488000000001
7_53,"['6_13', '6_71']",3,2.61536794544739e-05,-4985.06,-14.9328,-9.905899000000002
7_66,"['4_31', '6_13']",3,2.402644444873345e-05,-5035.63,-15.1095,-9.894695
7_79,"['6_9', '5_76']",3,2.3994005709739997e-05,-4963.75,-14.9593,-9.915030999999999
7_41,"['6_86', '6_71']",3,2.1613211673025646e-05,-4981.24,-14.8309,-9.914784000000001
7_17,"['6_31', '6_45']",3,1.662608629899277e-05,-4901.23,-15.5867,-9.884191000000001
7_8,"['6_18', '6_76']",3,9.110872810471998e-06,-4652.2,-16.3722,-9.885174000000001
7_5,"['6_19', '6_19']",3,5.09370202741603e-06,-4649.07,-17.0087,-9.884892
7_85,"['6_42', '6_31']",3,4.080938630043037e-06,-4873.49,-15.2469,-9.885889
7_81,"['6_45', '5_76']",3,2.21563570065996e-06,-4739.11,-15.8594,-9.928344000000001
7_64,"['6_76', '6_71']",4,3.918213664924336e-05,-5207.9,-15.0807,-9.909358000000001
7_82,"['6_31', '6_18']",4,3.138362272730834e-05,-5058.17,-14.9387,-9.910621
7_29,"['6_34', '6_76']",4,2.5442111391043448e-05,-4808.57,-16.4352,-9.894413000000002
7_7,"['6_42', '6_73']",4,2.378363664602737e-05,-4866.25,-16.2961,-9.892790999999999
7_84,"['6_11', '6_31']",4,2.1466271223408303e-05,-4914.96,-17.1964,-9.883745000000001
7_16,"['5_49', '5_24']",4,2.0558562370247794e-05,-4769.9,-23.0028,-9.889850000000001
7_10,"['6_9', '6_20']",4,1.6619653829837864e-05,-4940.66,-15.6261,-9.906693
7_28,"['6_11', '6_30']",4,1.5588072336315933e-05,-5017.93,-15.5305,-9.895685999999998
7_83,"['6_18', '6_31']",4,1.5025325492649712e-05,-4843.59,-15.783,-9.903211
7_14,"['5_76', '6_19']",4,1.2208340924615e-05,-4727.84,-16.6295,-9.904523000000001
7_55,"['6_34', '4_31']",4,1.1935121861995286e-05,-4956.61,-15.2646,-9.914442000000001
7_36,"['6_34', '6_13']",4,1.132662861168498e-05,-4737.55,-16.4782,-9.89998
7_68,"['6_42', '5_51']",4,9.57666607153009e-06,-4818.35,-16.3631,-9.896382
7_69,"['6_66', '6_45']",4,4.00710971452035e-06,-4810.48,-16.0549,-9.897825000000001
7_39,"['6_76', '5_51']",4,2.2372134987117224e-06,-4812.5,-16.4549,-9.885942
7_23,"['5_41', '6_45']",5,3.3539364714682146e-05,-5239.31,-17.666,-9.88648
7_45,"['6_76', '6_19']",5,2.2810385466208384e-05,-4848.14,-17.4196,-9.891207
7_40,"['6_71', '6_73']",5,1.513272960352467e-05,-5066.85,-15.5319,-9.918963999999999
7_48,"['6_34', '6_76']",5,1.5010418931833195e-05,-4822.16,-16.434,-9.89811
7_76,"['4_31', '6_18']",5,1.3730454299535281e-05,-5087.47,-15.5127,-9.91685
7_63,"['6_34', '6_30']",5,8.061809393664626e-06,-5073.18,-15.7118,-9.912325000000001
7_51,"['6_71', '5_76']",5,6.609065676008929e-06,-4812.67,-22.5701,-9.938808999999997
7_62,"['6_71', '6_66']",5,4.017635364034066e-06,-5034.31,-15.4611,-9.937949
7_35,"['5_41', '6_31']",6,2.8675956011783195e-05,-5112.79,-16.045,-9.914417
7_15,"['5_76', '6_87']",6,2.7591328075462715e-05,-5088.39,-25.2565,-9.902982999999999
7_27,"['6_9', '6_73']",6,2.2823017855473303e-05,-5199.99,-19.2608,-9.904141999999998
7_18,"['5_51', '6_9']",6,1.729662972023267e-05,-4875.7,-16.5477,-9.904852
7_61,"['6_18', '6_45']",6,1.695093278422867e-05,-5030.91,-19.4552,-9.903625000000002
7_11,"['6_9', '6_42']",6,1.443840193330418e-05,-5074.79,-15.9642,-9.928238
7_89,"['6_9', '5_76']",6,3.4358306193872868e-06,-5031.81,-16.4354,-9.91315
7_46,"['6_18', '4_31']",7,3.3601230436558573e-05,-5007.22,-22.2703,-9.924486
7_88,"['6_19', '4_43']",7,1.0765700226109795e-05,-4957.46,-26.4662,-9.910630999999999
7_13,"['6_30', '6_11']",8,1.0000476743202025,-5149.16,-29.3062,-9.919473
7_12,"['6_76', '6_33']",9,inf,-999999.0,-999999.0,-999999.0
