cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
53_71,"['52_28', '52_76']",1,0.027356361985518773,-3981.59,-13.8013,-9.342778999999998
53_12,"['52_41', '52_34']",1,0.02668020509545646,-4097.84,-13.132,-9.290696999999998
53_67,"['52_43', '52_24']",1,0.026441786996693535,-4065.91,-13.8399,-9.268764000000001
51_4,"['50_60', '50_44']",1,0.02585675004390904,-4478.14,-12.0289,-9.518785
53_83,"['51_4', '52_18']",1,0.025723924212905716,-4377.94,-12.6045,-9.269353
52_28,"['51_86', '51_16']",1,0.023662682801873842,-4003.85,-13.7557,-9.291738
53_24,"['52_13', '52_89']",1,0.023578787223575846,-4066.76,-13.4387,-9.500817000000001
53_18,"['51_9', '51_1']",1,0.022823520994879533,-3956.23,-14.1641,-9.343957999999999
53_84,"['52_41', '52_40']",1,0.022678058110135225,-4375.25,-12.6404,-9.38969
53_13,"['51_4', '52_40']",1,0.020866708037903067,-4477.96,-12.0746,-9.573758999999999
53_29,"['52_43', '52_27']",1,0.020816203958095615,-4050.63,-13.8214,-9.277190000000001
53_70,"['52_43', '51_67']",1,0.02030501586959709,-4391.49,-12.2101,-9.533007999999999
53_52,"['51_4', '52_87']",1,0.020068666105419505,-4376.16,-12.4911,-9.353274
53_4,"['51_1', '52_62']",1,0.01896814320176048,-4037.75,-13.5839,-9.498397
51_9,"['47_88', '50_88']",1,0.018109013630045388,-4037.05,-14.0467,-9.281024
53_2,"['47_88', '52_78']",1,0.01748338923005932,-4087.51,-13.8242,-9.274249999999999
53_48,"['51_9', '52_78']",1,0.01491592704078424,-4030.98,-13.7205,-9.320768000000001
53_6,"['52_52', '52_89']",1,0.011815109500721302,-3980.31,-14.0455,-9.467479
53_77,"['51_67', '52_62']",2,inf,-4365.22,-12.6078,-9.708114
52_8,"['51_23', '51_1']",2,0.4794452172770835,-3899.02,-14.6143,-9.506101000000001
53_19,"['52_27', '51_9']",2,0.11417520073598487,-4056.1,-13.7032,-9.674698000000001
53_87,"['52_79', '51_67']",2,0.10215355933498191,-4395.73,-12.559,-9.448682999999999
53_58,"['52_43', '51_4']",2,0.07278856570133016,-4250.48,-13.0883,-9.393267
53_38,"['51_67', '52_40']",2,0.06997672877382766,-4500.87,-12.0772,-9.51053
53_63,"['51_4', '52_78']",2,0.06808746802251193,-4387.99,-12.4529,-9.618787
53_55,"['52_13', '52_13']",2,0.058912374580461044,-4162.45,-13.2981,-9.250533
53_73,"['51_4', '52_89']",2,0.05598560166657156,-4307.04,-13.0303,-9.404558
53_25,"['52_34', '51_67']",2,0.05258633017941921,-4347.92,-12.6778,-9.459448999999998
53_23,"['52_8', '52_76']",2,0.04804196011827049,-3969.48,-14.3542,-9.399574000000001
53_89,"['52_87', '52_51']",2,0.047955533578366044,-4100.64,-13.2852,-9.6358
53_27,"['51_1', '52_8']",2,0.04791890828019548,-3935.38,-14.3451,-9.553510999999999
53_22,"['47_88', '52_20']",2,0.04427268213290076,-4129.88,-13.4129,-9.310014
53_45,"['52_89', '52_28']",2,0.04333892688889817,-4009.51,-13.958,-9.294123
53_17,"['52_78', '52_62']",2,0.04151292089959936,-4091.84,-13.5722,-9.412006
53_65,"['52_13', '52_43']",2,0.03759897337226352,-4141.68,-13.6893,-9.287818
53_47,"['52_28', '51_9']",2,0.037047643218958835,-4074.86,-13.7963,-9.302350999999998
53_34,"['52_40', '52_89']",2,0.03652251763964107,-4139.8,-13.3877,-9.583328999999999
53_51,"['52_89', '52_78']",2,0.03624566871285901,-3984.03,-13.9717,-9.528025999999999
53_40,"['51_67', '52_51']",2,0.03396607251959549,-4370.88,-12.4764,-9.520807999999999
53_21,"['51_4', '51_67']",2,0.03031395056010807,-4479.73,-12.0652,-9.557313
53_5,"['52_41', '52_8']",2,0.030312603808181994,-4206.6,-13.1566,-9.467935
53_64,"['52_62', '51_1']",2,0.0299846950025563,-4082.74,-13.4665,-9.573342
53_60,"['52_43', '52_34']",2,0.029817776561559255,-4045.19,-14.245,-9.279671
53_85,"['51_1', '52_8']",2,0.02890420185745103,-3908.02,-14.41,-9.559593000000001
53_37,"['52_43', '47_88']",2,0.026715468046667218,-4138.95,-14.1896,-9.266123
53_59,"['47_88', '51_1']",2,0.02345760819982956,-4083.94,-13.7223,-9.325506999999998
53_35,"['47_88', '52_27']",2,0.02275485660179121,-4125.14,-13.5743,-9.308633
53_79,"['52_46', '47_88']",2,0.02213832449063584,-4206.86,-13.2532,-9.306186
53_26,"['52_43', '52_8']",2,0.02190066736364725,-3996.96,-14.1345,-9.393144
53_42,"['51_9', '52_34']",2,0.018279124329401666,-3992.65,-14.2349,-9.328479999999999
53_86,"['52_40', '51_9']",3,0.07554508817547928,-4441.72,-12.6499,-9.643233999999998
53_61,"['52_87', '52_18']",3,0.05778179230403814,-4176.82,-13.4638,-9.262305000000001
53_33,"['51_4', '52_8']",3,0.049635369089011755,-4329.37,-13.0661,-9.449281
53_15,"['47_88', '52_78']",3,0.04848646201260776,-4186.01,-13.4509,-9.320046000000001
53_14,"['51_9', '52_20']",3,0.040752738335372116,-4105.72,-13.5896,-9.453589
53_56,"['52_76', '47_88']",3,0.03881299077072554,-4118.22,-14.0818,-9.346188999999999
53_57,"['52_13', '52_89']",3,0.036583519921095986,-4019.86,-14.116,-9.350687
53_32,"['52_52', '52_8']",3,0.033976746713793846,-4063.31,-13.9682,-9.379792
53_41,"['52_40', '51_1']",3,0.032892135900351296,-4209.17,-13.2666,-9.563738
53_8,"['52_78', '52_8']",3,0.029847953006543256,-4007.11,-14.2926,-9.457548
53_81,"['52_8', '52_22']",3,0.028942811606540282,-4146.91,-13.7584,-9.330275
53_69,"['52_28', '52_40']",3,0.02244309554085691,-4201.7,-13.3015,-9.500626
53_82,"['52_20', '52_76']",3,0.018059894118061304,-4027.37,-13.9795,-9.390187999999998
53_88,"['52_28', '52_51']",3,0.012163406343591013,-4054.54,-13.9663,-9.391987
53_44,"['52_76', '52_40']",4,0.4096816155742008,-4526.21,-18.4629,-9.298185
53_53,"['51_1', '52_18']",4,0.0328424895102915,-4023.09,-14.3661,-9.354398
53_9,"['52_34', '51_67']",4,0.030179166161306642,-4333.35,-13.2028,-9.496626000000001
53_76,"['51_9', '52_87']",4,0.026181658436590753,-4210.59,-13.5788,-9.321102999999999
53_78,"['52_8', '51_9']",4,0.02607734271410441,-4051.71,-14.1573,-9.383912
53_50,"['52_40', '52_28']",5,inf,-4419.55,-20.1426,-9.404605
53_30,"['52_78', '51_67']",5,inf,-4621.26,-18.1853,-9.372229
