cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
90_62,"['89_86', '89_52']",2,0.041048233924864994,-3925.49,-13.4492,-9.591949
90_73,"['85_1', '89_7']",2,0.03985329701256254,-3944.65,-13.7439,-9.284927
90_61,"['89_25', '88_86']",2,0.03983251857570144,-4275.42,-13.1162,-9.200275000000001
90_51,"['88_47', '89_86']",2,0.03955465638152311,-4177.31,-13.123,-9.304686
90_33,"['89_74', '89_14']",2,0.03828496573088527,-4462.65,-11.7903,-9.551706000000001
90_19,"['89_73', '89_14']",2,0.038216106319806424,-4386.9,-12.2162,-9.569989999999999
90_38,"['85_1', '89_45']",2,0.036700489508922365,-3918.57,-13.7382,-9.520464
90_3,"['89_15', '89_14']",2,0.035823590936763176,-4297.52,-12.7108,-9.386529000000001
90_58,"['89_86', '89_13']",2,0.035150849213485214,-4191.08,-12.794,-9.29407
90_76,"['89_63', '89_52']",2,0.03474954519329686,-4060.24,-13.4864,-9.269879999999999
90_54,"['88_47', '89_7']",2,0.03382407125257397,-4212.08,-12.955,-9.203043
90_13,"['89_45', '85_1']",2,0.03174348798621763,-3864.13,-13.9588,-9.404959
90_37,"['89_13', '89_15']",2,0.03095395130540512,-4160.7,-13.0794,-9.393706
90_36,"['89_58', '89_14']",2,0.03062445097402749,-4156.86,-12.8104,-9.49834
90_35,"['88_86', '89_73']",2,0.028111696863470436,-4198.4,-13.2137,-9.189825
90_30,"['89_7', '89_55']",2,0.02694593984822824,-4195.2,-12.7942,-9.236122000000002
90_52,"['89_13', '85_1']",2,0.02561884685576741,-4118.54,-13.0666,-9.456838
90_10,"['89_13', '85_1']",2,0.02429752920771691,-4058.88,-13.2958,-9.498763
90_77,"['89_89', '89_51']",2,0.020254531229693826,-3922.05,-13.8569,-9.403827
90_41,"['89_45', '88_47']",2,0.0185188204988906,-4193.89,-12.834,-9.255286000000002
90_69,"['89_7', '89_25']",2,0.01775452235869954,-4113.98,-13.0193,-9.519045
90_9,"['89_14', '88_86']",3,inf,-4515.06,-18.1273,-9.240440999999999
90_18,"['89_74', '89_51']",3,0.0816539233592456,-4274.56,-12.6648,-9.695623999999999
90_83,"['89_51', '89_62']",3,0.0589198080207387,-4018.49,-13.6027,-9.533748
90_7,"['89_52', '89_44']",3,0.04733787246599371,-4127.92,-13.0756,-9.496012
90_75,"['88_47', '85_1']",3,0.03893866194330611,-4107.99,-13.4871,-9.507449000000001
90_11,"['89_63', '88_47']",3,0.018865894279594647,-4218.2,-12.9442,-9.261077
90_39,"['89_75', '89_86']",3,0.013424891312748018,-4216.28,-12.7786,-9.423841
90_12,"['89_55', '89_58']",3,0.012774836066500159,-4192.25,-12.9948,-9.589875000000001
90_6,"['89_44', '89_32']",4,inf,-4291.61,-12.7477,-9.792061
90_72,"['87_40', '89_89']",4,0.5538985552368515,-4467.71,-17.9137,-9.349732
90_29,"['89_51', '87_40']",4,0.10084061138862445,-4218.23,-12.8563,-9.682497999999999
90_81,"['89_55', '89_58']",4,0.053411932094510256,-4421.62,-12.9385,-9.585797000000001
90_5,"['88_31', '89_14']",4,0.048582233599618524,-4224.49,-12.9985,-9.489972
90_8,"['89_16', '85_1']",4,0.04705382234061052,-4167.62,-13.3534,-9.560865
