cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
100_32,"['99_2', '97_33']",1,0.04584537734910066,-4162.98,-13.0656,-9.279354999999999
99_56,"['97_33', '98_19']",1,0.04308687103331675,-4406.84,-12.0027,-9.394699
100_68,"['99_2', '98_73']",1,0.042987858409680266,-3914.83,-14.1059,-9.199200000000001
100_66,"['99_82', '85_1']",1,0.04289747968271367,-3882.93,-14.4387,-9.182337
100_13,"['99_56', '98_44']",1,0.03789988254937641,-4297.02,-12.5959,-9.274410999999999
99_28,"['96_9', '98_66']",1,0.03714064920795815,-3964.77,-13.4122,-9.240260000000001
100_61,"['99_25', '98_20']",1,0.03674782818757212,-3896.34,-13.4035,-9.366491
100_8,"['98_44', '99_29']",1,0.036587510399965203,-4195.82,-12.6521,-9.322795
100_1,"['99_72', '98_73']",1,0.03598572943292061,-3969.86,-13.9986,-9.216159
100_46,"['97_33', '99_28']",1,0.03573963254551277,-4358.6,-12.1484,-9.434341999999997
99_82,"['98_73', '85_1']",1,0.03551133805118369,-3873.99,-14.4635,-9.183727000000001
100_62,"['99_55', '99_80']",1,0.0351224649455401,-4298.3,-12.3573,-9.200943
100_7,"['99_34', '97_33']",1,0.0343118872969165,-4317.19,-12.2533,-9.427499
100_41,"['99_25', '98_73']",1,0.03383051992138989,-4006.68,-13.8108,-9.028296
99_66,"['98_43', '96_9']",1,0.03294555377272549,-4150.37,-12.6977,-9.319868000000001
100_78,"['99_25', '99_66']",1,0.032315093442624857,-4073.03,-13.0998,-9.211532000000002
100_18,"['99_86', '99_25']",1,0.030840240069165144,-3905.9,-13.4644,-9.226655
100_29,"['98_73', '98_73']",1,0.02841814205543953,-4000.34,-13.948,-9.024185
99_78,"['98_37', '97_85']",1,0.027781589004787784,-3894.64,-13.5511,-9.44253
100_57,"['99_73', '99_72']",1,0.026913462778611584,-3863.61,-13.7606,-9.26746
100_70,"['99_78', '99_25']",1,0.02616868442549997,-4073.24,-12.8889,-9.345118000000001
100_39,"['99_80', '96_9']",1,0.02422864634251995,-4160.38,-12.7807,-9.292995
100_56,"['99_66', '99_66']",1,0.02233261881190214,-4146.41,-12.7245,-9.299066999999997
100_69,"['99_66', '99_34']",1,0.017145285691393754,-4181.09,-12.7874,-9.23317
100_43,"['99_78', '99_66']",1,0.01672816579285164,-3996.42,-13.2742,-9.439716
100_87,"['99_78', '99_72']",1,0.016721865824622283,-3919.48,-13.3902,-9.317598
100_0,"['99_34', '98_54']",1,0.010269590692935182,-4186.45,-12.7154,-9.200058
100_81,"['99_73', '97_33']",2,inf,-4325.73,-12.3611,-9.700952
100_31,"['98_73', '99_2']",2,0.13164789498100743,-4012.48,-14.2392,-9.034348
100_28,"['99_66', '99_12']",2,0.08481522010857882,-4138.79,-13.1659,-9.282791
100_64,"['99_78', '99_25']",2,0.07212382403049074,-4074.1,-13.5203,-9.302519999999998
100_21,"['99_56', '98_20']",2,0.07054481876202404,-4317.36,-12.4409,-9.605034
100_63,"['99_56', '99_78']",2,0.05063997263495026,-4272.95,-12.7636,-9.471100999999999
100_86,"['98_20', '99_56']",2,0.045696848632140574,-4236.29,-12.75,-9.628127
100_77,"['97_33', '99_86']",2,0.044371598652694126,-4182.62,-13.099,-9.514664999999999
100_53,"['98_54', '99_7']",2,0.04285005428729045,-4321.61,-12.3714,-9.339419
100_10,"['99_78', '99_2']",2,0.038941123042326775,-3872.29,-13.8143,-9.326663
100_51,"['98_73', '99_78']",2,0.03854202774970115,-3995.39,-13.574,-9.326056
100_76,"['98_73', '97_33']",2,0.03804700627558185,-4241.57,-12.8006,-9.343037
100_16,"['99_80', '98_20']",2,0.037709956106009336,-4017.69,-13.2875,-9.449428
100_35,"['99_86', '99_18']",2,0.036373722674835705,-4027.22,-13.5326,-9.295131000000001
100_3,"['99_82', '85_1']",2,0.034160015256198474,-3858.06,-14.477,-9.526228
100_72,"['99_82', '99_66']",2,0.03332817259522237,-3940.11,-13.8884,-9.238108
100_79,"['99_72', '99_30']",2,0.03046234425136115,-3887.51,-13.7928,-9.367306000000001
100_73,"['99_12', '99_78']",2,0.02722151762785732,-3954.76,-13.4392,-9.415786
100_42,"['99_18', '98_44']",2,0.023735612936397463,-3904.06,-14.0518,-9.263226999999999
100_49,"['98_73', '99_89']",2,0.02174310058250635,-3916.58,-13.6713,-9.264923
100_12,"['99_12', '85_1']",2,0.021261505539827037,-3968.49,-13.4047,-9.384098999999999
100_44,"['99_12', '98_54']",2,0.02041182351346023,-4186.64,-12.8323,-9.27479
100_38,"['98_54', '99_72']",2,0.018212039692273883,-4183.12,-12.8121,-9.574585999999998
100_85,"['99_73', '99_82']",2,0.01645962830363101,-3861.32,-14.0512,-9.447906
100_9,"['99_82', '98_20']",2,0.014996945195630784,-3862.61,-14.2552,-9.437231
100_47,"['99_29', '98_73']",3,inf,-4287.79,-18.7497,-9.234387000000002
100_75,"['85_1', '99_56']",3,0.09416761394170708,-4201.25,-13.2032,-9.670461
100_65,"['85_1', '97_33']",3,0.07257022550622654,-4207.16,-13.3318,-9.538768999999998
100_74,"['99_12', '99_56']",3,0.07041883565414325,-4334.09,-12.477,-9.401236
100_60,"['98_20', '99_29']",3,0.06657745073054581,-4188.14,-12.9246,-9.687624000000003
100_30,"['99_29', '99_39']",3,0.06309848957682129,-4072.77,-13.3545,-9.455327
100_6,"['99_56', '99_28']",3,0.05634049730810374,-4352.01,-12.4174,-9.465596999999999
100_15,"['99_56', '99_78']",3,0.05444629525378984,-4237.76,-12.9615,-9.616648
100_23,"['97_33', '99_86']",3,0.0519485305717247,-4281.35,-13.0192,-9.378114
100_33,"['85_1', '99_12']",3,0.04146177327943056,-3937.55,-13.8457,-9.458917
100_36,"['99_39', '99_80']",3,0.037616047442674064,-3955.08,-13.7439,-9.515302
100_67,"['99_78', '98_73']",3,0.03491136239400556,-3925.56,-13.8578,-9.324838
100_27,"['99_34', '99_39']",3,0.029737034291217948,-3976.84,-13.4196,-9.410466
100_80,"['98_73', '99_78']",3,0.026937745917531564,-3920.28,-13.9009,-9.292902
100_26,"['99_80', '99_86']",3,0.025062463396776178,-4145.38,-13.2728,-9.572587
100_4,"['99_66', '99_82']",3,0.02362260246349876,-3970.95,-14.2672,-9.271975999999999
100_52,"['99_25', '99_18']",3,0.022357395249347524,-3972.05,-13.8961,-9.315940999999999
100_50,"['85_1', '99_25']",3,0.012917995096779315,-3971.76,-13.6711,-9.467337
100_71,"['98_44', '98_20']",3,0.008686440705548762,-3915.69,-14.1023,-9.316688999999998
100_58,"['99_56', '99_2']",4,0.06670642557590048,-4235.92,-13.0555,-9.700252999999998
100_83,"['85_1', '99_34']",4,0.050302570285083587,-3951.4,-14.141,-9.386961999999999
100_55,"['97_33', '99_39']",4,0.045136017038974637,-4400.58,-12.7176,-9.446931
100_24,"['85_1', '99_80']",4,0.02245537251356885,-4025.9,-13.4649,-9.447647
100_84,"['99_12', '99_39']",4,0.012772579416696888,-3980.38,-13.9212,-9.447043999999998
100_37,"['99_30', '99_34']",5,0.5874513018001806,-4180.44,-18.4,-9.421813000000002
100_14,"['99_29', '85_1']",6,0.11869752110642862,-4325.23,-18.5441,-9.490167000000001
