cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
95_52,"['94_89', '94_13']",2,0.08522787521694032,-3977.0,-13.5354,-9.304692
96_68,"['95_79', '95_26']",2,0.06926038604761559,-4151.13,-13.0778,-9.490151000000001
96_1,"['85_1', '87_40']",2,0.06758807106246295,-4182.57,-13.0608,-9.558318
96_72,"['94_89', '95_40']",2,0.06261696068659905,-4087.34,-13.279,-9.440546000000001
96_34,"['95_60', '95_63']",2,0.06154795237002804,-4196.2,-13.2156,-9.262428000000002
96_52,"['95_58', '95_29']",2,0.052104994878326025,-3861.76,-13.8782,-9.448460999999998
95_58,"['94_14', '94_54']",2,0.050961586019161176,-3892.95,-13.7573,-9.432937999999998
96_83,"['95_62', '94_89']",2,0.048465947868731554,-4116.15,-13.3695,-9.234333000000001
96_32,"['95_29', '95_57']",2,0.046827201737146065,-3957.73,-13.6195,-9.327046
96_8,"['95_60', '95_54']",2,0.04303100863384146,-4032.22,-13.4913,-9.419927
96_57,"['95_85', '95_33']",2,0.04300868888286466,-4008.6,-14.0643,-9.30353
96_4,"['95_81', '87_40']",2,0.042376696717186746,-4237.35,-13.0674,-9.455534000000002
96_62,"['87_40', '95_40']",2,0.03898069065987672,-4331.4,-12.2845,-9.576862
96_87,"['95_1', '87_40']",2,0.03845242502841257,-4279.48,-12.4137,-9.523176
96_38,"['95_54', '95_29']",2,0.03790932717382457,-3952.44,-13.7136,-9.500045
96_65,"['95_81', '87_40']",2,0.03698896924662804,-4260.96,-12.913,-9.407633
96_27,"['95_85', '95_26']",2,0.03357056188763098,-4265.9,-12.9042,-9.310601000000002
96_48,"['95_62', '95_53']",2,0.033436721544121605,-4408.93,-12.1392,-9.496967
96_25,"['95_63', '95_60']",2,0.03025952063026443,-4284.96,-12.8264,-9.383168999999999
96_89,"['95_81', '95_44']",2,0.02911204758882257,-4048.66,-13.4868,-9.591877
96_28,"['95_81', '95_18']",2,0.028888156402495938,-4130.03,-13.2605,-9.309543000000001
96_6,"['95_57', '95_81']",2,0.02860518932481982,-4020.4,-13.7058,-9.298923999999998
96_59,"['95_77', '95_58']",2,0.018648715323387,-3957.63,-13.745,-9.469045
96_22,"['95_85', '85_1']",3,inf,-3909.94,-14.7117,-9.480024
96_88,"['87_40', '95_60']",3,0.09226516317815857,-4290.79,-12.652,-9.594497
96_86,"['95_85', '95_40']",3,0.08443183637599673,-4158.28,-13.5422,-9.257204
96_43,"['95_13', '87_40']",3,0.05642596117422056,-4366.46,-12.2906,-9.589535
96_56,"['85_1', '95_60']",3,0.043219335548609725,-3875.47,-13.9817,-9.54423
96_23,"['95_62', '95_33']",3,0.04162426074427425,-4195.82,-13.1446,-9.526695
96_51,"['95_52', '95_53']",3,0.03941171725993377,-4331.88,-12.6192,-9.587444
96_74,"['95_33', '95_64']",3,0.033662521762658645,-4037.63,-13.5873,-9.331415999999999
96_82,"['95_33', '95_52']",3,0.02990677349916866,-3927.22,-13.7649,-9.440338
96_50,"['85_1', '95_52']",3,0.028343811323067854,-3909.05,-13.916,-9.504735
96_66,"['87_40', '85_1']",3,0.024073088222878285,-4289.7,-12.8535,-9.43245
96_7,"['95_1', '95_68']",3,0.022323138496504618,-4119.11,-13.5086,-9.387292000000002
96_12,"['95_50', '95_81']",4,0.04963804765747355,-4027.13,-13.7992,-9.464845
96_35,"['95_79', '95_58']",4,0.04829892139874911,-3939.61,-13.9529,-9.519779
