cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
79_7,"['78_66', '78_87']",10,0.004169888367473771,13.3858,7.6713
79_42,"['78_79', '76_87']",11,0.040116284834692297,13.7906,7.36839
79_16,"['77_87', '75_81']",11,0.024474816580474137,13.708,7.47131
79_13,"['78_1', '78_44']",11,0.023910274817893998,13.7512,7.39442
79_84,"['78_66', '78_73']",11,0.012827652524216415,13.3986,7.67999
79_45,"['76_32', '78_79']",11,0.004033070229300316,13.3884,7.72867
79_60,"['78_66', '78_44']",12,0.013676651292792618,13.4959,7.70258
79_22,"['78_63', '78_83']",12,0.00843823547487285,13.4136,7.72708
79_29,"['78_79', '78_83']",12,0.007361522688999726,13.7879,7.52659
79_86,"['78_44', '78_66']",13,0.04206918075506488,13.9402,7.59721
79_17,"['78_79', '78_46']",13,0.010457496318058812,13.5488,7.86218
79_46,"['78_9', '77_54']",13,0.005793449057556554,13.5541,7.73469
79_58,"['78_20', '78_37']",13,0.004171179470436676,13.8829,7.69305
79_82,"['78_53', '78_9']",14,0.0406246247565801,13.8641,7.75672
79_38,"['78_9', '78_41']",14,0.020642679547287487,13.5661,7.76023
79_53,"['78_44', '77_54']",14,0.017416605290119826,13.5587,7.88402
79_56,"['78_83', '76_87']",15,0.034229273277113254,13.6024,7.93343
79_83,"['78_87', '78_46']",15,0.016754378934665474,13.6477,7.87182
79_14,"['78_28', '78_7']",16,0.052031373430730575,13.6192,8.01095
79_44,"['78_28', '77_54']",17,0.1229386593231288,13.7524,8.52152
79_49,"['78_72', '77_87']",17,0.11211211001611279,13.8825,8.15314
79_15,"['78_28', '76_87']",18,inf,15.5307,8.69925
79_11,"['78_7', '78_7']",18,0.30429594435175206,13.9137,9.78172
79_47,"['77_87', '78_79']",18,0.10652395147704509,13.8875,10.0816
79_69,"['78_73', '77_54']",19,0.12822164830473548,14.0118,10.2402
79_40,"['77_54', '78_66']",20,inf,14.045,10.5317
79_43,"['77_87', '75_81']",20,0.08220688588869568,14.5779,10.494
79_5,"['78_20', '76_32']",20,0.0031523201075993137,14.5707,10.5017
