cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
14_48,"['13_0', '13_4']",9,0.0096107060435628,17.7727,10.1504
14_21,"['13_77', '13_86']",10,0.039664682232815135,17.2451,10.9842
14_53,"['13_15', '13_40']",10,0.020851614024802886,17.0941,11.077
14_35,"['13_86', '12_44']",10,0.01889200169116139,17.7919,10.4247
14_46,"['13_77', '13_86']",10,0.018436362573610934,16.9996,11.1678
14_78,"['13_6', '13_64']",10,0.016647569303812736,17.4147,10.5705
14_49,"['13_75', '13_12']",10,0.015594311169052737,17.9097,10.3682
14_73,"['12_44', '12_81']",10,0.014589435381250586,18.2142,10.2434
14_32,"['13_5', '13_47']",10,0.014230880876526242,18.2408,10.2377
14_44,"['13_40', '13_29']",11,0.0525906960302466,18.9154,10.3377
14_71,"['13_48', '13_29']",11,0.04768548926377483,17.2721,11.9241
14_80,"['13_82', '13_0']",11,0.028391399885488302,17.4345,10.8124
14_82,"['13_1', '12_26']",11,0.018890190216816698,19.135,10.2981
14_42,"['13_15', '13_77']",11,0.013127969255941759,18.2277,10.64
14_63,"['13_47', '13_86']",11,0.007804301979567883,17.4172,10.8127
14_3,"['13_12', '13_86']",12,0.04900489418019992,17.5739,11.7438
14_14,"['12_26', '13_27']",12,0.04398186768928081,19.1328,10.5757
14_40,"['12_46', '13_61']",12,0.006534840519210695,17.5784,10.8831
14_36,"['13_48', '13_4']",13,0.08387241197180126,19.3301,10.8845
14_47,"['12_80', '13_86']",13,0.05473043194590921,17.6483,11.4509
14_30,"['13_27', '13_29']",13,0.020639507648482977,17.6986,11.1433
14_24,"['12_26', '13_0']",13,0.018829462442685036,18.317,11.0372
14_59,"['13_40', '13_4']",13,0.006661899546520063,21.605,10.7897
14_62,"['13_5', '13_0']",14,0.05812414782178047,18.8334,11.0982
14_79,"['13_29', '12_80']",14,0.036144369574671736,17.6676,12.6503
14_5,"['12_80', '13_64']",14,0.007856358635775742,17.7746,11.1892
14_66,"['13_77', '13_39']",15,0.12937062391465232,17.7217,13.831
14_4,"['13_77', '13_64']",15,0.0928617914116341,17.7331,12.7186
14_69,"['13_27', '13_12']",15,0.018959894053448507,18.0165,11.1968
14_34,"['13_61', '13_15']",15,0.017134894807854087,17.816,11.4606
14_22,"['13_47', '13_86']",15,0.015193657239241161,17.7196,14.1603
14_61,"['12_44', '13_61']",16,0.1142606765506641,18.2893,12.5619
14_50,"['13_61', '13_0']",16,0.08827953452647484,18.0062,13.1572
14_0,"['13_1', '13_29']",16,0.06512720505783604,19.2416,11.2219
14_11,"['13_86', '12_44']",16,0.03863140489518967,17.8588,13.9413
14_28,"['13_27', '13_15']",16,0.03333752478417468,17.7333,14.1893
14_77,"['13_15', '13_44']",16,0.031615745429161485,19.1914,11.5623
14_19,"['12_80', '13_5']",17,0.20587800020165892,20.2122,12.079
14_51,"['12_80', '13_27']",17,0.16294503689506212,18.3485,13.2323
14_56,"['13_27', '13_47']",17,0.00428275456878682,18.3109,14.5714
14_54,"['13_29', '13_27']",18,0.10687482444502336,19.7692,14.0081
14_87,"['13_12', '12_80']",18,0.09615189260635365,18.6144,14.0592
14_10,"['13_78', '13_44']",19,0.22211176237423477,20.4681,14.1251
14_1,"['13_1', '13_61']",19,0.1016216185385504,19.8833,14.3319
14_25,"['13_29', '12_80']",20,inf,21.9657,14.3723
14_8,"['12_81', '12_80']",20,inf,21.5304,14.7752
