cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
8_27,"['6_89', '7_35']",4,0.015301070558790491,21.8169,14.9467
8_23,"['2_75', '7_21']",4,0.013313361698682542,32.0071,12.7091
8_68,"['7_87', '4_45']",4,0.012416635845623053,27.4418,13.3577
8_83,"['7_58', '7_5']",4,0.005741192662402111,20.6146,17.5569
8_66,"['5_16', '7_19']",5,0.024623047507433257,22.4795,15.0116
8_37,"['4_45', '7_74']",5,0.022731176860735638,23.7045,14.6429
8_16,"['7_35', '7_59']",5,0.021262960915458137,20.7269,18.0313
8_20,"['4_45', '7_86']",5,0.020960380506407313,33.9153,13.2649
8_2,"['5_41', '3_70']",5,0.02030577226516214,20.9587,17.6007
8_24,"['7_59', '5_21']",5,0.01527965876757096,22.2413,17.431
8_72,"['4_88', '7_53']",5,0.010842527569374991,29.1812,13.5545
8_69,"['7_3', '7_20']",5,0.010301491736874595,24.6793,13.6046
8_1,"['2_75', '7_53']",6,0.03336495070327096,42.2405,13.4386
8_58,"['7_5', '7_25']",6,0.027522256082383206,25.1854,14.296
8_87,"['7_87', '4_45']",6,0.022521481612734387,26.1301,13.6739
8_46,"['7_58', '7_27']",6,0.019860252239759776,25.8395,14.081
8_78,"['7_58', '5_16']",6,0.019592500052370076,24.2024,16.3718
8_63,"['7_59', '5_21']",6,0.017005501493873466,23.7608,17.4449
8_17,"['7_5', '7_31']",6,0.014641756504173365,21.3385,19.0003
8_43,"['7_25', '5_41']",6,0.003991704834543775,25.1124,15.9134
8_15,"['5_41', '5_21']",7,0.02369559057937317,23.0368,19.1088
8_64,"['7_74', '6_89']",7,0.02094312601525943,25.827,14.4587
8_82,"['7_53', '2_75']",7,0.013292506862858234,31.2192,14.3465
8_50,"['7_19', '7_74']",7,0.012790531165725132,34.5524,13.7284
8_21,"['7_87', '7_5']",8,0.021179798336305868,26.5618,14.9209
8_56,"['7_58', '4_88']",8,0.01062923181881388,25.8371,16.3411
8_36,"['5_41', '7_20']",8,0.00973261387412096,29.3713,14.4748
8_22,"['5_21', '4_45']",9,0.01909073072685346,34.6354,14.4749
8_71,"['7_31', '7_87']",9,0.016657861870238617,32.162,14.8844
8_54,"['4_45', '7_33']",9,0.010926865057867628,27.0918,15.1083
8_26,"['7_53', '7_86']",10,0.23750947604810388,45.7807,14.9462
8_61,"['7_5', '7_53']",10,0.029529933451182783,30.3503,15.2187
8_86,"['5_21', '5_41']",10,0.013586893823726446,35.5609,15.1689
8_14,"['5_41', '5_16']",10,0.00938799062320533,29.2654,16.065
8_47,"['7_53', '4_45']",10,0.006732242157539328,29.7498,15.4477
8_30,"['7_86', '6_89']",10,0.003816667582500019,27.18,16.0774
8_4,"['5_16', '7_87']",11,0.022638145165715506,27.1978,17.9328
8_11,"['7_86', '6_89']",11,0.015325168032204699,35.5541,15.3808
8_31,"['7_87', '6_18']",11,0.01447177665230165,29.079,16.0968
8_75,"['4_45', '7_86']",11,0.013815564821590512,27.7522,17.2217
8_44,"['7_87', '7_20']",11,0.0020976994986429656,29.7689,15.4843
8_35,"['7_19', '7_27']",12,0.15214476120237574,35.9357,15.4713
8_88,"['7_18', '4_45']",12,0.06194407155218388,28.0247,21.9739
8_7,"['7_18', '5_21']",12,0.034281275591010366,29.6341,21.8162
8_62,"['4_88', '4_45']",12,0.017084079095849213,29.7871,15.589
8_39,"['2_75', '4_45']",12,0.008408492245514987,34.0683,15.5026
8_81,"['6_89', '7_5']",13,0.0944772237121019,28.9963,22.6464
8_18,"['7_5', '3_70']",13,0.02226850893376503,31.9675,15.8125
8_38,"['4_88', '7_35']",13,0.011096800321731153,31.2955,16.4373
8_77,"['7_53', '7_58']",13,0.006672247297564807,29.9971,17.261
8_12,"['4_45', '6_18']",14,0.17917527654619747,29.9893,25.4626
8_6,"['7_5', '7_75']",14,0.04865816847889227,31.0051,18.9327
8_34,"['3_70', '4_88']",14,0.028557622835016915,42.8181,16.4934
8_40,"['5_41', '2_75']",14,0.01744140251789413,31.4832,16.7549
8_0,"['5_41', '3_70']",14,0.01238276671656951,35.2889,16.4939
8_60,"['5_41', '4_88']",15,0.08562230506291457,32.7022,20.7815
8_76,"['3_70', '4_88']",15,0.05219801655286734,32.4814,21.31
8_33,"['5_16', '7_20']",15,0.048727606467907136,33.0851,18.2767
8_85,"['7_35', '4_88']",15,0.018926400531323766,33.6476,16.8082
8_59,"['7_25', '7_86']",15,0.017947518788791392,33.3043,17.0566
8_41,"['7_58', '4_88']",16,0.16330170407895636,41.6531,16.9998
8_73,"['5_16', '7_74']",16,0.011334607449843475,34.2569,17.1071
8_49,"['7_86', '5_16']",16,0.008690737151553652,34.0963,17.3223
8_29,"['4_88', '7_86']",17,0.04102450077520831,43.3086,17.1451
8_70,"['5_16', '3_70']",17,0.007313107414822642,34.5516,28.4323
8_55,"['5_41', '4_88']",17,0.004354499403014722,34.6346,17.3046
8_67,"['5_16', '3_70']",18,inf,58.9895,19.4265
8_25,"['5_21', '7_87']",18,0.1668632083655635,44.302,23.7962
8_53,"['7_87', '7_21']",19,inf,53.8599,37.8088
