cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
11_83,"['10_75', '9_20']",6,0.02220670780278748,18.2042,14.9323
11_68,"['10_38', '10_59']",6,0.019502842034597893,19.5458,11.535
11_40,"['10_4', '10_85']",6,0.015699542107340224,18.5799,12.4668
11_17,"['9_34', '10_45']",6,0.01400086151162918,19.8889,11.2005
11_88,"['10_75', '10_45']",6,0.013922773811310712,18.8795,11.731
11_87,"['10_2', '10_35']",6,0.004505164554277703,20.202,10.687
11_75,"['9_20', '10_45']",7,0.03001751961487776,19.0299,12.1066
11_57,"['10_8', '10_12']",7,0.02936998507561513,25.297,10.8721
10_71,"['9_62', '9_57']",7,0.01843209883174973,25.395,10.7694
11_54,"['9_34', '10_10']",7,0.018261620863253416,19.2705,11.7955
11_86,"['9_20', '10_16']",7,0.013366364293792204,20.2531,11.3246
11_2,"['10_48', '9_20']",7,0.013095098424519246,18.7489,14.1831
11_12,"['10_36', '9_20']",7,0.011098304973254203,20.2507,11.5444
11_28,"['10_16', '10_4']",7,0.007998989057335867,18.4086,15.4347
11_8,"['9_20', '10_43']",7,0.0065965727871270755,21.5868,11.0871
11_89,"['10_48', '10_85']",8,0.05207412752515705,18.8007,15.3878
11_31,"['10_8', '7_87']",8,0.015849337088522153,25.5362,11.0906
11_69,"['10_4', '10_35']",8,0.015173773179135052,19.3781,12.5352
11_10,"['10_10', '10_38']",8,0.01420895449493943,19.6827,12.4451
11_19,"['10_36', '10_59']",8,0.01271981958658248,21.7538,11.6509
11_62,"['10_35', '10_3']",8,0.012496170045473987,20.7371,11.9273
11_77,"['9_20', '10_2']",8,0.01076055023545006,19.2446,12.7792
11_73,"['10_10', '9_32']",8,0.006175661311178288,19.988,11.9672
11_23,"['10_12', '10_42']",9,0.066517102408021,27.1678,11.1595
11_37,"['10_50', '10_36']",9,0.026125773999182166,22.7468,11.7043
11_82,"['10_12', '10_71']",9,0.023320048169639892,26.7373,11.3419
11_70,"['9_32', '9_67']",9,0.02180062532069315,20.9714,12.0061
11_60,"['9_32', '10_3']",9,0.018745985199658064,20.026,12.2609
11_64,"['10_4', '9_34']",9,0.01861461410125824,20.2066,12.2345
11_0,"['9_20', '9_67']",9,0.01254965564963828,19.3587,14.8679
11_78,"['10_34', '10_10']",9,0.012294501727037664,19.8326,14.1801
11_36,"['10_36', '10_34']",9,0.008550986563011113,20.9129,12.0087
11_26,"['10_50', '9_85']",10,0.06044622640893638,28.2046,12.2581
11_34,"['10_59', '10_75']",10,0.026167584071283594,21.4595,12.7789
11_85,"['10_59', '9_34']",10,0.017435051160029674,20.096,13.1233
11_20,"['10_59', '10_38']",10,0.002704546662870913,19.3595,15.98
11_46,"['10_8', '10_38']",11,0.07708328190231331,30.6586,12.391
11_29,"['10_35', '10_12']",11,0.04587425645185439,28.8878,12.7956
11_45,"['10_4', '9_32']",11,0.015325788647677696,20.7795,13.2802
11_53,"['10_75', '10_16']",11,0.014559664759713374,21.617,13.1503
11_22,"['10_10', '9_20']",11,0.01079684770632026,20.3162,13.8881
11_59,"['10_45', '10_75']",11,0.003668834895025414,19.9596,16.0762
11_79,"['10_75', '10_71']",12,0.10986259949251445,35.0184,12.962
11_9,"['10_8', '10_43']",12,0.06402799457720328,29.4462,13.0519
11_44,"['9_32', '9_34']",12,0.04870829511799259,21.722,13.3097
11_24,"['10_71', '10_8']",12,0.03940627995502657,25.6061,13.2094
11_32,"['10_2', '10_16']",12,0.026843773907505794,20.8861,13.7954
11_81,"['10_10', '10_59']",12,0.026587176401086862,20.4768,14.5764
11_58,"['9_34', '9_67']",12,0.009995994903044203,20.4722,14.8489
11_1,"['9_32', '10_10']",13,0.10152171186946259,23.1128,13.6735
11_6,"['10_71', '10_75']",13,0.040540474416129006,21.9084,14.4559
11_3,"['10_10', '10_45']",13,0.034413274984842396,21.9305,14.0228
11_74,"['10_85', '10_45']",13,0.026176387718250125,22.6472,13.8709
11_71,"['9_32', '9_20']",13,0.018319035764617526,20.6284,15.449
11_16,"['10_2', '10_59']",13,0.01243709969991574,21.8114,14.8314
11_50,"['10_59', '10_38']",14,0.04905429675818026,24.6657,14.0687
11_42,"['9_20', '10_45']",14,0.034079169569744786,22.3176,14.1411
11_39,"['9_85', '10_36']",14,0.02788643034853966,26.6473,13.8951
11_11,"['10_71', '9_67']",15,inf,44.1581,14.0917
11_67,"['10_71', '10_10']",15,0.1053999106224792,30.9762,14.2508
11_51,"['10_71', '10_2']",15,0.09044626423568856,34.0951,14.1121
11_13,"['10_38', '9_85']",15,0.0681658837023369,24.0332,15.983
11_72,"['10_71', '9_20']",15,0.04013367402438396,26.3878,15.4403
11_63,"['9_85', '10_2']",15,0.031906815965886015,28.7214,14.7692
11_18,"['10_8', '10_85']",16,inf,25.1517,19.2109
11_43,"['9_67', '10_71']",16,0.31925907227339345,36.2944,14.6652
11_56,"['10_71', '9_34']",16,0.10264267805955103,32.7234,15.009
11_49,"['7_87', '10_4']",16,0.06703529567423136,29.4126,15.8652
11_33,"['9_67', '10_42']",17,0.07742317586709,32.6879,15.9651
11_65,"['10_71', '10_59']",17,0.04618491721780815,43.1852,15.5473
