cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
12_82,"['10_75', '11_4']",8,0.024642575965523637,19.9458,11.1926
12_52,"['11_5', '11_47']",8,0.02056260749028457,17.8921,14.7269
12_71,"['11_80', '11_7']",8,0.018932614404022434,18.0483,11.7548
12_66,"['11_61', '9_67']",9,0.08274492338715767,20.03,11.3724
12_40,"['11_61', '11_47']",9,0.05155745257324282,21.6458,11.2304
12_21,"['10_10', '11_4']",9,0.05022381942403732,18.8222,11.7159
12_64,"['11_41', '10_75']",9,0.04071080750328677,18.5816,12.1026
12_75,"['9_20', '10_48']",9,0.0281952590508519,17.977,12.1707
12_32,"['11_15', '9_67']",9,0.025409891060750332,17.9665,12.5055
12_12,"['11_5', '11_7']",9,0.004184828748676588,17.923,14.4481
12_35,"['9_20', '10_75']",10,0.05130228256445571,19.2218,11.9518
12_89,"['11_80', '11_48']",10,0.03648755666485834,19.1689,11.9698
12_8,"['11_15', '10_48']",10,0.024190289388888793,18.042,12.4603
12_67,"['11_76', '10_4']",10,0.010833892068992287,17.9987,12.6337
12_50,"['11_55', '11_48']",10,0.009244234022626748,17.9686,14.4317
12_53,"['11_27', '10_59']",11,inf,22.8466,12.0998
12_72,"['11_15', '10_75']",11,0.03725548233440151,18.0083,13.623
12_68,"['11_27', '11_35']",11,0.036785816119604395,19.4474,12.2487
12_15,"['11_15', '10_75']",11,0.02223244719915393,18.046,12.6458
12_2,"['11_80', '11_41']",12,0.09417694906109048,18.6998,12.8083
12_28,"['10_4', '11_15']",12,0.07833279191251422,18.3012,13.1625
12_14,"['9_20', '10_59']",12,0.03772836387517001,19.9235,12.2942
12_84,"['11_52', '11_14']",12,0.014853188497535344,19.8943,12.7508
12_37,"['11_15', '11_61']",12,0.012040591296307464,18.1771,14.448
12_19,"['9_20', '11_47']",13,0.08095634496901938,19.7842,13.5032
12_58,"['10_75', '11_41']",13,0.06281724367448609,22.6987,13.1683
12_30,"['9_67', '11_21']",13,0.05281087719503655,18.3195,13.8516
12_77,"['11_5', '11_47']",13,0.03940144598574494,18.478,13.6816
12_69,"['11_47', '10_4']",13,0.02953198536900256,18.2463,14.8838
12_10,"['11_52', '10_48']",14,0.19319519747404165,21.7028,13.7365
12_51,"['11_7', '11_5']",14,0.09278174825780645,19.0394,14.036
12_1,"['10_50', '9_67']",14,0.06822057489259589,18.4009,14.2383
12_36,"['11_76', '11_4']",15,0.04944508120105325,18.6472,14.3999
12_38,"['11_61', '11_80']",15,0.039706990769985386,19.664,14.1619
12_3,"['11_4', '11_80']",16,0.10096843922375356,20.4203,14.4598
12_49,"['11_7', '11_47']",16,0.022457254108860947,18.666,14.4832
12_9,"['11_4', '11_27']",17,0.05348189264641683,19.531,14.5477
12_61,"['11_38', '11_80']",17,0.024939763504396882,19.4682,14.7719
12_86,"['11_27', '11_41']",18,0.05538013470532726,19.6813,15.011
12_74,"['10_75', '11_27']",18,0.0498488654441937,19.7783,14.6516
12_85,"['9_67', '11_27']",19,0.04143736693606971,19.8793,14.9298
12_29,"['11_30', '11_47']",19,0.01497120875120575,21.6924,14.795
12_27,"['11_7', '11_61']",20,0.14193305999771313,21.4612,15.1289
