cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
54_77,"['51_4', '53_15']",3,0.011740873526842256,13.9876,7.86698
54_40,"['52_27', '53_50']",3,0.004481753874153217,13.986,7.99931
54_41,"['53_3', '53_85']",4,0.2142955255796553,15.196,6.99306
54_19,"['53_85', '51_67']",4,0.08404166674725695,15.315,6.85519
54_38,"['51_67', '53_60']",4,0.07818245932430724,15.2732,6.86461
54_16,"['53_88', '53_88']",4,0.03374044740029743,13.7337,8.18176
54_18,"['53_5', '53_38']",4,0.024576163401308262,13.7147,8.21626
54_2,"['52_82', '53_3']",4,0.018618474530082512,13.9917,7.88349
54_26,"['53_60', '53_38']",4,0.009251015918870772,14.0409,7.88032
54_21,"['51_4', '51_4']",5,0.027788241370861076,13.9132,8.25405
54_61,"['52_82', '52_27']",5,0.025067581165858423,14.2123,7.91349
54_82,"['53_11', '53_49']",5,0.022679436075571744,14.0158,7.94887
54_27,"['53_38', '53_84']",5,0.020614540443490995,13.729,8.34367
54_4,"['51_54', '53_39']",5,0.0067438119269214785,14.0987,7.93014
54_36,"['52_82', '52_51']",6,0.035727441073448024,14.4366,7.92637
54_57,"['52_82', '53_25']",6,0.017482597881603362,14.0308,8.20421
54_67,"['53_21', '53_84']",6,0.010845511007268343,14.1273,8.01517
54_86,"['53_26', '53_88']",6,0.009934646683985046,14.0929,8.18031
54_42,"['52_27', '51_51']",6,0.00878567880910151,14.0992,8.04248
54_62,"['52_27', '53_38']",6,0.006228298569137269,14.1312,7.959
54_59,"['53_49', '51_54']",7,0.018884114448265644,14.17,7.96102
54_80,"['52_19', '52_82']",7,0.016278748653848537,14.1123,8.05484
54_66,"['50_18', '53_49']",7,0.01164041719682261,14.0696,8.25743
54_1,"['53_6', '51_4']",7,0.00948784903108068,14.0448,8.33622
54_85,"['52_51', '53_38']",8,0.02315518101572601,14.2268,8.0218
54_71,"['53_84', '50_18']",8,0.013842096803205502,14.5525,7.98487
54_23,"['52_51', '52_51']",8,0.011447100705633477,14.4431,8.02063
54_79,"['51_54', '53_21']",8,0.010315678738861266,14.1727,8.04272
54_69,"['53_5', '51_4']",8,0.009932044726388714,14.0771,8.26245
54_14,"['51_67', '51_4']",8,0.0055278487338310195,14.1363,8.25366
54_49,"['52_82', '53_28']",8,0.002296966632540476,14.4686,7.98584
54_81,"['51_4', '52_82']",9,0.03457488583605565,14.2614,8.02778
54_29,"['52_51', '53_84']",9,0.014478800713359663,14.495,7.99353
54_30,"['53_15', '53_21']",9,0.0043858784553939415,14.1403,8.26844
54_25,"['53_15', '51_51']",10,0.018027740573426116,14.1881,8.41242
54_34,"['52_82', '51_51']",10,0.01652574731713827,14.1409,8.43844
54_64,"['52_27', '50_18']",10,0.014210007092268152,14.47,8.06335
54_31,"['51_67', '52_51']",10,0.0046231004360723525,14.4684,8.25525
54_51,"['53_25', '53_21']",11,0.04388802909143345,14.296,8.41396
54_88,"['52_51', '53_5']",11,0.020459658815764854,14.6374,8.08328
54_75,"['53_84', '52_42']",11,0.01919324859190443,14.6735,8.0683
54_74,"['51_51', '53_3']",11,0.011517528653345974,14.497,8.15552
54_58,"['51_51', '51_54']",12,0.03836835473925321,14.3685,8.42248
54_22,"['53_84', '53_5']",12,0.03450062824652992,14.8233,8.13848
54_6,"['51_4', '53_84']",12,0.013456610066623296,14.5091,8.24339
54_73,"['53_25', '53_6']",12,0.012826168771154715,14.5259,8.16721
54_87,"['52_51', '52_51']",13,0.015349839612117453,14.5666,8.31517
54_17,"['51_54', '53_5']",13,0.014178156525259276,14.4596,8.42741
54_84,"['53_21', '51_51']",13,0.012443571062607264,14.8618,8.1709
54_47,"['53_50', '53_15']",13,0.01213973652430776,14.5912,8.17999
54_78,"['51_67', '53_39']",14,0.022742300429801538,14.5457,8.4455
54_60,"['52_51', '53_6']",14,0.02165254032397999,14.6044,8.26502
54_15,"['53_25', '53_21']",14,0.019756476721386793,14.5232,11.1981
54_72,"['53_21', '53_70']",14,0.01758608779285872,14.6831,8.24597
54_33,"['51_51', '51_54']",14,0.012205158045001597,14.579,8.40743
54_0,"['53_38', '52_42']",14,0.006430575322753656,14.5675,8.41173
54_9,"['53_21', '53_25']",15,0.027732466231304195,14.6481,8.40266
54_5,"['53_25', '53_25']",16,0.476413360258233,15.4633,10.0366
54_56,"['53_5', '51_51']",16,0.13914503908179066,15.6778,8.49803
54_65,"['51_54', '53_85']",16,0.06418027697818199,15.0895,11.1115
54_76,"['53_3', '53_21']",16,0.012416191464988565,14.8327,11.1159
54_35,"['52_19', '53_25']",17,inf,15.8117,11.0521
54_63,"['53_85', '53_38']",17,0.04636899362367747,15.1284,11.1718
54_46,"['51_4', '52_19']",18,inf,15.1599,11.7789
54_48,"['52_42', '53_49']",18,0.1359811543346667,15.5072,11.2389
54_20,"['52_82', '52_19']",18,0.1191920779145824,15.4537,11.4196
54_52,"['51_67', '52_82']",19,0.0,15.7649,11.5296
