cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
78_86,"['77_54', '77_15']",7,0.014030850643006108,13.506,7.71979
78_75,"['77_24', '76_33']",7,0.009558835332608675,13.4631,7.75508
78_2,"['77_39', '77_46']",8,0.20359994555847918,15.0348,6.1025
78_14,"['76_55', '77_15']",8,0.021987369573439886,13.5543,7.80679
78_0,"['76_87', '76_54']",8,0.018048981532461893,13.4336,7.98197
78_74,"['75_3', '77_15']",8,0.01743005077620046,13.857,7.36708
78_21,"['76_87', '76_32']",8,0.015372825847692244,13.6427,7.45517
78_10,"['74_51', '75_81']",9,0.044058329389388334,13.5943,8.09283
78_71,"['77_28', '74_51']",9,0.033534485340829284,13.7358,7.58163
78_3,"['77_42', '77_46']",9,0.025372621886003276,13.864,7.37279
78_5,"['77_9', '76_23']",9,0.017520306167433407,13.6488,7.66577
78_89,"['77_9', '76_32']",9,0.015539683410728672,13.7159,7.60098
78_15,"['76_87', '76_32']",9,0.011665498249005025,13.7908,7.48466
78_42,"['77_52', '76_23']",9,0.009318337235038134,13.6447,7.78423
78_12,"['77_87', '77_24']",9,0.008312029011456565,13.9092,7.36825
78_48,"['77_54', '77_24']",10,0.03963013869327171,13.6889,7.94448
78_81,"['77_62', '76_54']",10,0.03556339925665742,13.9229,7.39065
78_64,"['76_23', '74_51']",10,0.01384578412152069,13.805,7.73049
78_55,"['75_16', '77_24']",10,0.012463643867973816,13.8194,7.56389
78_80,"['77_15', '77_85']",11,0.1180804886914777,13.7099,8.40493
78_4,"['75_3', '75_81']",11,0.022491612570333726,13.8248,7.64569
78_77,"['77_42', '76_23']",11,0.01849003175786599,14.0003,7.47622
78_76,"['77_42', '77_67']",12,0.022130310401825545,13.9061,7.66228
78_23,"['77_87', '77_15']",13,0.035344506657794,13.9756,7.72445
78_60,"['77_62', '76_33']",13,0.029773139600771423,14.0056,7.68796
78_54,"['76_55', '76_23']",14,0.02671797084411478,14.0592,7.79653
78_68,"['77_85', '77_87']",15,0.30894277285270505,14.0606,10.0589
78_49,"['76_54', '74_51']",15,0.07428049623483178,14.1554,8.21268
78_70,"['77_46', '75_3']",16,inf,15.4952,8.79543
78_22,"['77_9', '76_87']",16,0.09487822901211149,14.1789,10.238
78_47,"['77_9', '77_54']",16,0.05470674189373727,14.1434,10.3828
78_52,"['77_87', '77_15']",17,0.13685192481890912,14.3156,10.3793
78_58,"['77_87', '76_23']",17,0.10493764582303702,14.2351,10.4528
78_31,"['76_33', '77_83']",18,inf,14.6528,10.9523
78_34,"['77_23', '77_62']",18,0.12238334171341927,14.8949,10.6266
78_65,"['77_15', '76_33']",19,0.08071507606211069,14.9473,10.6322
78_29,"['77_54', '76_23']",20,0.03767005338384722,15.0156,10.7787
