cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
29_12,"['28_82', '28_49']",4,0.0024275020281356694,14.6263,8.57781
29_18,"['28_82', '27_46']",5,0.027246214996196932,14.3363,9.11773
29_50,"['28_16', '28_12']",5,0.011059309205858705,14.6452,8.61811
29_74,"['28_21', '28_13']",5,0.00552117785013972,14.4908,8.63711
29_9,"['28_58', '28_21']",5,0.005284305850542406,14.6811,8.58993
29_44,"['27_77', '27_77']",5,0.005064713921220255,14.7168,8.56039
29_55,"['28_12', '28_81']",5,0.004765918445427662,14.4809,8.63793
28_45,"['27_77', '27_46']",5,0.0028611013983262526,14.3599,8.77383
29_41,"['28_45', '27_77']",6,0.016649898304697264,14.3914,8.8424
29_66,"['28_12', '28_21']",6,0.009347976324043657,14.4976,8.63895
29_86,"['28_61', '28_82']",6,0.006218790847550998,14.7179,8.60416
29_32,"['28_58', '28_0']",6,0.002822823295498821,14.7597,8.56648
29_38,"['27_46', '28_16']",7,0.022659949308259524,14.507,8.71002
29_81,"['28_61', '26_1']",7,0.019481184810610647,14.7313,8.62321
29_79,"['28_45', '27_46']",7,0.011514465715219855,14.4584,9.21083
29_89,"['28_45', '28_21']",7,0.008317002293339454,14.6018,8.67697
29_54,"['28_45', '28_21']",7,0.0018104162476028727,14.6277,8.66283
29_15,"['28_16', '28_58']",8,0.025805382152216998,14.5339,9.29181
29_57,"['27_77', '28_13']",8,0.022992540360814214,14.5696,8.82209
29_84,"['28_29', '28_45']",8,0.01176410933505207,14.5866,8.76812
29_88,"['28_82', '28_12']",8,0.010694351103625798,14.6294,8.7527
29_73,"['28_72', '27_77']",8,0.010166935964527887,14.7632,8.6552
29_23,"['28_26', '28_16']",8,0.007497699837309904,14.6676,8.66337
29_61,"['27_77', '27_43']",9,0.02308821182199531,14.9881,8.66337
29_1,"['28_81', '28_45']",9,0.014419250171629231,14.625,8.80569
29_30,"['28_43', '26_1']",9,0.014081718086889843,14.5884,9.09686
29_26,"['28_0', '27_10']",9,0.012586259172119538,14.605,8.81554
29_28,"['28_50', '28_61']",9,0.00807191471532378,14.6751,8.74241
29_35,"['28_82', '28_21']",10,0.016868667244555397,15.207,8.67128
29_87,"['28_81', '28_61']",10,0.003362240074090469,14.693,8.77397
29_11,"['28_54', '27_35']",11,0.050337052491207776,15.5086,8.67975
29_69,"['28_72', '27_10']",11,0.027576459348656206,15.2621,8.77162
29_40,"['28_54', '27_10']",11,0.025030131493790013,15.034,8.7821
29_46,"['27_35', '28_12']",11,0.013787251527940794,14.9462,8.80994
29_7,"['28_81', '28_0']",11,0.0089638921323845,14.7778,8.83861
29_33,"['27_46', '28_21']",11,0.007634687149454096,14.7226,9.07318
29_53,"['27_77', '25_4']",12,0.06191438577961209,14.9005,8.86941
29_77,"['28_45', '27_10']",12,0.050519236898940376,14.8134,8.91942
29_65,"['28_0', '28_12']",12,0.019990617997492115,14.9495,8.81008
29_29,"['27_10', '28_45']",13,0.04333808310849425,14.9208,9.34077
29_37,"['28_12', '28_72']",13,0.025117840425499763,15.164,8.83423
29_71,"['28_72', '27_43']",13,0.01864154402914545,15.062,8.92737
29_10,"['28_54', '28_43']",13,0.01840744047788615,15.051,9.24414
29_2,"['28_81', '28_61']",13,0.009287592809328792,15.076,8.83832
29_58,"['28_0', '27_35']",14,0.1566925613511079,15.756,8.92034
29_75,"['28_21', '27_10']",14,0.036568448039550366,15.0808,9.06425
29_60,"['27_10', '28_26']",14,0.03220112540771901,15.3491,8.9631
29_39,"['27_10', '28_0']",14,0.015562090022255476,15.0424,9.42852
29_6,"['27_10', '28_16']",15,0.38056689719773934,15.1271,9.70911
29_68,"['27_35', '27_55']",15,0.029858933763249742,15.6472,8.99479
29_72,"['28_26', '28_43']",15,0.023569855668813023,15.1763,9.07333
29_5,"['28_82', '28_26']",16,0.044263955542039664,15.5489,9.14632
29_49,"['28_54', '27_43']",16,0.0389931069428221,15.5938,9.11546
29_16,"['27_10', '28_21']",16,0.013143030697510657,15.2108,9.15034
29_13,"['27_10', '28_82']",17,0.04012103509106681,15.2719,9.47037
29_62,"['28_50', '28_58']",17,0.034437104980292337,15.3105,9.42435
29_8,"['28_43', '27_55']",17,0.0233878832959772,15.3148,9.20828
29_47,"['28_45', '28_50']",18,0.05624706868042089,15.3393,9.53497
29_76,"['28_26', '28_82']",18,0.008119363327457161,16.3001,9.26662
29_56,"['28_12', '28_26']",19,0.5522237335899446,15.7008,11.5474
29_42,"['27_10', '28_16']",19,0.04139027714675185,15.3849,12.7411
29_59,"['27_55', '27_10']",20,inf,16.3778,13.1916
