cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
10_11,"['9_86', '9_86']",7,0.009024877559481453,20.9163,12.3626
10_62,"['7_5', '9_86']",7,0.004461343339032851,22.178,12.1752
10_61,"['9_20', '9_5']",8,0.06473507811014508,20.3934,15.3341
10_66,"['9_32', '9_52']",8,0.025079186850315058,22.182,12.3943
10_19,"['9_34', '9_5']",8,0.01888001943855501,20.4768,12.7961
10_67,"['9_25', '9_86']",8,0.01378716090894924,22.1612,12.7115
10_44,"['9_85', '7_53']",8,0.01094296496742397,29.0964,12.3719
9_25,"['7_5', '8_32']",8,0.00901977406897276,18.4967,15.7653
10_17,"['9_86', '9_52']",9,0.0653418204964421,23.3898,12.8614
10_56,"['9_25', '9_26']",9,0.04016608686745722,19.2549,16.3693
10_26,"['9_66', '9_20']",9,0.032559902254066936,20.3643,16.0563
10_15,"['9_34', '9_32']",9,0.02772200163503088,21.7091,13.2838
10_81,"['9_3', '9_85']",9,0.02297508425192928,24.403,12.4697
10_72,"['9_34', '9_66']",9,0.021005790644826123,20.6935,13.5021
10_54,"['9_25', '7_5']",9,0.007767960119991318,20.6369,14.7669
10_74,"['9_34', '9_62']",10,0.12305386848255269,33.4665,13.0038
10_68,"['9_34', '8_19']",10,0.08355078004604889,22.5363,13.8055
10_87,"['4_45', '9_20']",10,0.050900721706644475,21.444,14.0295
10_22,"['4_45', '8_42']",10,0.04622514062862869,24.9896,13.2717
10_46,"['9_25', '9_62']",10,0.03793326047202372,39.3684,12.6452
10_80,"['9_25', '7_5']",10,0.028796441032714885,23.5688,13.5961
10_0,"['8_19', '8_19']",10,0.02547775625126552,19.5324,16.791
10_78,"['9_20', '9_86']",10,0.006994306272103085,20.8866,14.6781
10_53,"['7_87', '9_20']",11,inf,42.1054,13.1539
10_89,"['7_87', '9_34']",11,0.049776466995484034,23.8069,14.1527
10_40,"['9_85', '4_45']",11,0.04343784511934887,27.1956,13.3606
10_6,"['7_87', '8_19']",11,0.03263955936303503,25.1867,13.6068
10_24,"['8_19', '9_34']",11,0.021592434094799627,21.0816,15.8392
10_9,"['8_19', '9_41']",11,0.0018588117040356862,22.1758,14.7664
10_52,"['9_85', '7_87']",12,0.0693128314035909,27.9498,13.4453
10_27,"['9_52', '9_34']",12,0.06496278833153893,24.4072,14.5742
10_20,"['9_29', '9_86']",12,0.04090915168182693,24.1889,15.2404
10_69,"['9_52', '9_5']",12,0.020252042611216912,21.9644,15.8524
10_77,"['9_20', '9_62']",12,0.020074315760174113,24.3068,15.1532
10_7,"['4_45', '7_5']",13,0.10646298716390991,34.7732,14.2455
10_18,"['9_34', '8_80']",13,0.036300822303658935,27.5999,14.7551
10_49,"['4_45', '9_34']",13,0.032849539167894695,30.7636,14.6422
10_79,"['4_45', '9_86']",13,0.028212968187957956,25.201,16.2617
10_82,"['9_41', '8_42']",13,0.020304550256876136,22.1427,16.284
10_39,"['7_53', '9_52']",13,0.016556233484986315,29.2695,14.6633
10_64,"['7_87', '9_32']",13,0.006556014681779456,39.4667,13.486
10_41,"['7_5', '7_53']",14,inf,25.9262,19.2348
10_31,"['9_67', '9_89']",14,0.13520744562464737,36.6748,14.7137
10_58,"['8_42', '9_41']",14,0.05671825683524459,28.9686,15.9234
10_14,"['9_20', '9_75']",14,0.05090958386269547,30.8837,14.8265
10_83,"['8_80', '9_32']",15,0.10978102700282255,38.9607,15.1408
10_55,"['9_34', '7_53']",15,0.047746117225010376,29.0877,17.0164
10_1,"['8_42', '9_85']",15,0.03142917148001048,29.4062,15.9488
10_47,"['9_75', '7_53']",16,0.09000304638371569,32.3,16.0297
10_60,"['9_85', '9_86']",16,0.06995600874238889,29.7477,16.5131
10_57,"['7_5', '7_87']",16,0.026020251520867482,30.0745,16.0373
10_86,"['9_67', '9_57']",17,0.05577123368367535,31.0297,16.7434
10_33,"['9_5', '8_80']",17,0.027609721699133755,30.3205,17.5623
10_76,"['9_31', '9_75']",18,0.11390558732388414,31.4751,17.195
10_29,"['7_53', '7_87']",18,0.1022064686215179,35.7483,16.8257
