cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
26_16,"['25_80', '25_17']",12,0.022287692997534574,15.1192,9.33109
26_73,"['24_78', '24_33']",12,0.021237211156917887,15.4056,9.24624
26_66,"['22_18', '25_27']",12,0.015462395107608731,15.6915,9.20646
26_80,"['25_13', '24_78']",13,0.025436396358514045,15.1462,9.6511
26_50,"['25_3', '23_30']",13,0.0157634566242364,15.1543,9.46866
26_62,"['25_25', '24_78']",13,0.014683224758144358,15.3265,9.34628
26_11,"['25_35', '25_3']",13,0.010178716867971121,15.3363,9.33125
26_88,"['25_19', '25_43']",13,0.009457184374681026,16.2904,9.11182
26_14,"['25_43', '25_83']",14,0.03949287603803219,15.1764,9.49365
26_19,"['22_18', '24_33']",14,0.03814314901514081,16.431,9.23523
26_3,"['24_78', '25_82']",14,0.028482620296198274,15.6233,9.42926
26_75,"['25_19', '25_82']",15,0.054266470297815825,16.4749,9.38522
26_10,"['25_35', '25_17']",15,0.018584637158651527,15.6437,9.53691
26_78,"['24_78', '25_43']",15,0.0163963412284625,15.3333,9.62319
26_13,"['25_3', '22_29']",15,0.00992135756397193,15.6888,9.49056
26_46,"['25_4', '22_18']",16,0.09053564994968076,15.4943,11.957
26_69,"['24_78', '22_29']",16,0.036265752585587806,15.7579,9.59369
26_48,"['25_4', '22_18']",16,0.026231070223957095,15.5567,9.72188
26_44,"['24_25', '25_19']",16,0.025604151860647,15.7977,9.52734
26_27,"['24_78', '25_17']",17,0.11789628069524416,15.5981,10.0587
26_33,"['25_68', '25_17']",17,0.09094622769437667,15.5586,12.0187
26_83,"['25_17', '24_78']",17,0.059462126150696,15.6906,9.76135
26_82,"['22_18', '24_25']",17,0.053990265745804226,15.9888,9.59243
26_53,"['25_4', '24_78']",17,0.03532194216484566,16.1158,9.53727
26_65,"['25_73', '25_17']",18,0.28760951525276496,15.6296,10.4479
26_32,"['25_19', '25_68']",18,0.08521255736997793,16.0434,9.97783
26_6,"['22_18', '25_53']",18,0.04915951196482592,16.5441,9.55487
26_47,"['24_25', '24_77']",19,inf,15.8188,12.463
26_61,"['24_33', '25_19']",19,0.10464434856859453,16.1037,10.4154
26_67,"['25_35', '24_78']",20,0.30840642572486127,17.2299,11.6426
26_49,"['25_17', '25_73']",20,0.07599548462526753,16.105,11.796
26_7,"['25_80', '25_71']",21,0.002791698900138566,16.3491,12.3344
