cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
81_75,"['80_68', '79_9']",5,0.009073393165825443,13.5312,7.17348
81_30,"['76_32', '80_66']",5,0.008489357663220242,13.2552,7.732
81_66,"['78_28', '79_19']",6,0.038011813147212664,14.5967,5.80027
81_80,"['79_19', '80_65']",6,0.012469611428219046,13.3903,7.68529
81_42,"['80_87', '80_65']",6,0.012078254613058524,13.4865,7.25867
81_16,"['80_16', '80_67']",6,0.011897209168628652,13.3382,7.73317
81_46,"['80_8', '76_87']",6,0.010851154874475239,13.5655,7.1663
81_68,"['79_73', '79_9']",6,0.005575077317303894,13.5042,7.24708
81_41,"['80_16', '80_9']",6,0.003700473458461828,13.3843,7.68557
81_58,"['80_53', '76_32']",7,0.13315755137208374,14.9061,5.84919
81_29,"['80_25', '80_65']",7,0.10679087389621233,14.668,5.86925
81_12,"['80_68', '79_77']",7,0.025646511565802436,13.6592,7.22388
81_73,"['80_63', '79_4']",7,0.018290759729954177,13.7944,7.17257
81_50,"['80_65', '79_73']",7,0.014436804980613529,13.3601,7.75865
81_60,"['76_87', '80_53']",7,0.010735923307383257,13.7424,7.19516
81_23,"['79_19', '80_25']",7,0.007133354674333504,13.498,7.36883
81_84,"['80_88', '78_28']",7,0.00423261564626656,13.5069,7.25449
81_15,"['80_16', '79_4']",8,0.2424588806909956,14.7562,6.27294
81_11,"['79_9', '79_77']",8,0.21678237763006233,15.0116,6.26119
81_40,"['79_19', '76_87']",8,0.03118869686841721,13.6314,7.28265
81_8,"['80_88', '79_4']",8,0.01577705439097015,13.4575,7.8284
81_44,"['80_63', '80_69']",8,0.013613205788135716,13.7792,7.22016
81_71,"['80_65', '80_53']",8,0.012786825906887539,13.5214,7.29712
81_56,"['78_28', '80_65']",9,0.02023312899609088,13.6752,7.36625
81_64,"['80_68', '80_32']",9,0.01544143425459943,13.6082,7.61067
81_57,"['76_87', '80_25']",9,0.015034731197796334,13.7709,7.31259
81_79,"['80_37', '80_63']",9,0.008914130588158847,13.5358,7.6294
81_27,"['80_67', '80_16']",10,0.3727316195561438,13.5801,7.86185
81_21,"['80_3', '76_87']",10,0.021696325671599584,13.7327,7.42856
81_9,"['80_63', '80_3']",10,0.014584666075908527,13.6856,7.43129
81_37,"['80_63', '79_73']",11,0.03680179039310193,13.9392,7.42883
81_59,"['80_88', '76_32']",11,0.026934400628548242,13.7039,7.74453
81_86,"['80_16', '79_4']",11,0.011496373430971856,13.8346,7.45936
81_61,"['80_68', '80_3']",11,0.008248352931322044,13.7742,7.50993
81_6,"['79_4', '79_73']",12,0.07940984987910676,14.1954,7.43609
81_83,"['80_65', '80_87']",12,0.06841981112271332,13.7526,10.0245
81_62,"['80_68', '76_87']",12,0.028302635136503607,13.8176,7.57621
81_38,"['80_37', '80_16']",12,0.014583793461973268,13.9311,7.47677
81_24,"['80_87', '79_77']",13,0.057616814178438114,14.1783,7.50643
81_4,"['80_3', '79_9']",13,0.025499407204120843,13.8798,7.82956
81_28,"['80_9', '80_67']",13,0.024219396686401395,13.7541,10.0644
81_67,"['79_73', '80_65']",13,0.023704741453599458,14.0159,7.52971
81_88,"['80_87', '79_77']",13,0.02217743267350057,13.8817,7.68619
81_72,"['80_16', '80_3']",14,0.044035977187782786,14.0087,7.72275
81_43,"['76_87', '80_16']",14,0.0399273587526092,14.0328,7.68957
81_20,"['80_16', '80_66']",14,0.036268558315760105,13.9253,7.77195
81_0,"['80_52', '79_73']",14,0.03379516835507855,14.3423,7.61034
81_87,"['80_32', '79_77']",15,0.44008520838044907,14.4726,9.72686
81_49,"['79_73', '80_66']",15,0.11302260944021798,14.0862,10.6776
81_18,"['80_65', '80_69']",15,0.09885526044402902,14.3958,10.1082
81_33,"['79_19', '80_53']",15,0.09631197972561438,14.3362,10.3787
81_69,"['79_77', '80_53']",16,0.05041421662271347,15.2066,10.2655
81_26,"['80_87', '80_87']",16,0.02961121717647661,14.4744,10.411
81_10,"['79_9', '80_25']",17,0.07837317925733663,14.6814,10.5209
81_13,"['80_88', '79_73']",18,inf,15.2516,10.7596
81_3,"['80_68', '80_67']",18,inf,14.7289,10.9637
