cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
41_41,"['40_53', '40_45']",7,0.03800308315787261,15.8984,7.52498
41_12,"['38_79', '39_65']",7,0.03560923112827616,14.4335,8.55028
41_35,"['33_69', '39_41']",7,0.03144451856979374,14.8898,8.35074
41_78,"['40_67', '39_49']",7,0.019117664925721124,15.2764,8.28941
41_46,"['40_70', '40_89']",7,0.01466847067720446,14.3401,8.7733
41_71,"['40_88', '39_65']",7,0.00703730921051347,14.6929,8.3672
41_18,"['39_32', '40_8']",7,0.005558653697365266,14.6545,8.42403
41_55,"['40_45', '40_67']",8,0.027062048854937595,14.4001,8.81289
41_89,"['40_71', '40_39']",8,0.02015052007828339,14.8517,8.37262
41_73,"['39_32', '38_24']",8,0.01168231340052503,14.6656,8.46573
41_87,"['40_88', '39_49']",8,0.008037235727581008,14.6514,8.62361
41_36,"['40_31', '39_65']",9,0.031897233592239824,14.4777,8.86328
41_86,"['40_45', '40_31']",9,0.030843677426570525,14.6978,8.48672
41_61,"['40_39', '40_32']",9,0.02085199885099382,14.4786,8.8181
41_17,"['39_60', '38_79']",9,0.014905370117824182,15.0611,8.38444
41_45,"['40_53', '40_71']",9,0.006879080651561122,14.9452,8.44919
41_15,"['38_79', '38_24']",10,0.06617248971697956,15.6401,8.43273
41_69,"['38_79', '40_8']",10,0.04269527112525874,14.7724,8.6072
41_1,"['40_66', '40_89']",10,0.0338014455237346,14.6339,11.3384
41_82,"['40_71', '40_50']",10,0.02289893799779,14.7909,8.57185
41_57,"['40_31', '40_8']",10,0.01784114021445786,14.6577,8.92912
41_16,"['40_8', '40_45']",10,0.010818617441879206,14.8048,8.52257
41_25,"['40_45', '40_59']",11,0.041857378184460725,14.6816,9.00353
41_32,"['33_69', '40_31']",11,0.023873956105804638,14.9605,8.5286
41_40,"['40_84', '39_60']",11,0.023550349930722247,14.8168,8.92278
41_19,"['38_79', '40_32']",12,0.08076032449843996,15.035,9.37117
41_85,"['39_41', '40_66']",12,0.026934424511249895,15.2448,8.62946
41_50,"['39_65', '40_45']",12,0.01838803918199053,14.9291,11.4135
41_22,"['40_89', '40_32']",13,0.27513764181356143,15.1522,9.39589
41_3,"['40_88', '36_83']",13,0.0819121782470121,15.9135,8.65166
41_33,"['33_69', '39_32']",13,0.03645483176842547,15.3157,8.72646
41_63,"['39_65', '40_8']",14,0.14186355450107202,15.4328,9.08626
41_28,"['40_8', '40_78']",14,0.06560014713775386,15.5271,8.75954
41_67,"['40_45', '39_60']",14,0.02081306188219991,15.3176,11.3645
41_23,"['40_71', '38_79']",15,0.2767345849235921,16.3332,10.5141
41_81,"['40_88', '36_83']",15,0.11186304000334953,16.4403,8.84344
41_54,"['39_49', '40_78']",15,0.07552017887800497,15.5955,10.5532
41_13,"['38_79', '33_69']",16,inf,16.6815,10.6916
41_30,"['40_32', '40_67']",16,0.1189628585384027,15.7876,10.8167
41_24,"['40_67', '39_49']",17,inf,15.7989,11.4396
41_65,"['38_79', '40_67']",17,0.12475809524270942,16.331,11.2591
41_53,"['39_65', '39_49']",17,0.0911175386647775,16.2459,11.2752
41_7,"['40_88', '40_88']",17,0.046287840340536145,15.8851,11.3132
41_43,"['39_41', '40_53']",18,0.00785302444770511,16.6315,11.2799
