cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
48_16,"['47_84', '47_16']",9,0.042082795262582275,14.764,8.33575
48_18,"['47_16', '47_32']",9,0.018561329011346724,14.5366,8.49478
48_79,"['47_84', '46_48']",9,0.0070676204566119845,14.6717,8.33701
48_13,"['45_0', '47_84']",10,0.03600495003848263,14.5645,8.6398
48_45,"['45_2', '47_84']",10,0.014222452175831065,14.6701,8.50119
48_20,"['46_48', '45_82']",10,0.012103378605872137,14.7121,8.40366
48_19,"['45_2', '46_62']",10,0.011551788970264178,14.8767,8.34955
48_63,"['46_61', '47_84']",10,0.010123279179209934,14.5632,8.76867
48_59,"['45_2', '47_14']",11,0.025841827607730974,14.7373,8.45034
48_35,"['47_62', '47_84']",11,0.016083899219091778,15.5847,8.41258
48_23,"['45_82', '46_61']",11,0.013590189653283095,14.725,8.58285
48_17,"['47_60', '47_23']",12,0.017611765290936988,15.042,8.50147
48_51,"['46_79', '47_16']",12,0.016610875534507283,14.8571,8.62603
48_43,"['46_48', '46_17']",12,0.013242178152440444,14.9246,8.516
48_83,"['46_17', '47_27']",12,0.009088382750999933,14.8603,8.54331
48_8,"['47_84', '47_71']",13,0.07348564525907914,15.8113,8.52981
48_69,"['47_14', '47_84']",13,0.011071077039330262,14.8608,8.57224
48_68,"['47_71', '47_27']",14,0.1294377822931127,14.9133,10.8263
48_80,"['45_2', '47_71']",14,0.11624310217276751,15.389,8.59139
48_7,"['45_82', '47_27']",14,0.014769808872505213,14.939,8.79069
48_75,"['47_27', '47_71']",15,0.059172298998443,15.0036,9.04901
48_32,"['47_60', '47_84']",16,0.30170922154792873,15.1914,10.3613
48_53,"['47_32', '46_48']",16,0.05367812655018925,15.1179,11.2921
48_77,"['47_62', '46_62']",17,0.10141091735377565,15.887,11.0541
48_5,"['47_16', '46_62']",17,0.09095147201545115,15.2927,11.7093
48_73,"['46_62', '45_13']",17,0.058840777571685654,15.5929,11.1973
48_21,"['46_62', '47_30']",18,inf,16.1735,11.1889
48_41,"['47_71', '47_27']",18,0.07891447235775652,15.5618,11.8852
48_62,"['47_80', '47_23']",18,0.0674798599130905,15.6848,11.3309
48_22,"['47_84', '46_17']",19,0.10794274215626878,15.7162,11.6567
48_46,"['46_61', '45_46']",19,0.058329081290114854,15.9018,11.3913
