cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
4_49,"['3_55', '3_1']",1,0.07404228262961271,30.2888,16.366566666666667,13.09188342342342
4_53,"['1_62', '3_15']",1,0.07273131102550352,32.180733333333336,16.97876666666667,11.653663303303304
4_44,"['3_7', '3_53']",1,0.06798921273057842,27.507633333333334,17.030166666666666,13.657473453453454
4_15,"['3_51', '0_0']",1,0.06574092824351162,35.8867,17.4221,11.367904264264267
4_24,"['3_23', '3_18']",1,0.06486193054534738,49.634833333333326,18.282433333333334,8.831482342342342
4_72,"['1_62', '3_0']",1,0.06188375091696506,40.951366666666665,17.788299999999996,10.095934774774774
4_48,"['3_23', '3_23']",1,0.06115277147983916,48.69616666666667,19.248266666666666,8.730805765765766
4_34,"['3_11', '3_55']",1,0.05839005918749785,32.44663333333333,16.107533333333333,12.936360600600601
4_22,"['3_1', '3_40']",1,0.057535354060169505,41.88836666666666,18.47243333333333,9.74517705705706
4_30,"['3_15', '3_15']",1,0.053870978194067956,40.27816666666667,17.854466666666667,9.872877327327325
4_7,"['3_15', '3_71']",1,0.05386717371628716,31.648766666666663,16.346566666666668,12.078615495495496
4_23,"['3_2', '3_89']",1,0.05242166778866793,29.37906666666667,15.543266666666668,13.703535255255254
4_78,"['3_7', '3_11']",1,0.047691052340979444,29.4352,17.121333333333336,12.534373183183183
4_40,"['3_15', '2_46']",1,0.04622646940303062,56.638000000000005,21.9671,7.442579669669669
4_14,"['3_89', '0_0']",1,0.045560726931951595,34.4054,17.835533333333334,11.131861741741742
4_29,"['3_40', '3_15']",1,0.04338008142524018,46.42170000000001,17.917366666666666,8.878502582582582
4_69,"['3_9', '3_55']",1,0.04272543444416993,29.03403333333333,17.2214,12.821246876876879
4_86,"['3_0', '3_30']",1,0.041701436983481936,46.42053333333333,19.225066666666667,8.818721291291292
4_84,"['3_1', '3_76']",1,0.04029563053393699,56.5902,17.797566666666665,7.904643543543544
3_18,"['2_77', '2_77']",1,0.039541873700709156,55.701,18.497799999999998,7.717169519519518
4_64,"['3_40', '3_2']",1,0.03866278381821642,32.51063333333333,16.107866666666666,12.760165375375374
4_1,"['3_11', '3_55']",1,0.03817449629423493,32.818533333333335,16.186833333333336,12.477743393393391
4_60,"['1_62', '3_53']",1,0.017742645786602448,29.3387,16.712,12.799462882882883
4_10,"['2_46', '3_72']",1,0.017544626436530965,56.62526666666667,17.534200000000002,7.720058378378378
4_12,"['3_11', '3_9']",2,inf,46.40036666666666,23.415966666666666,9.026664624624626
4_33,"['1_62', '3_40']",2,inf,40.20393333333334,25.716800000000003,10.032453543543545
4_38,"['3_71', '3_30']",2,inf,29.35943333333333,16.800166666666666,12.80809051051051
4_32,"['3_70', '3_76']",2,0.7533548978553881,43.66716666666667,19.709366666666668,9.757085645645647
4_70,"['3_23', '3_0']",2,0.49016439195007006,41.5575,18.004266666666666,9.900270300300301
4_57,"['3_1', '3_78']",2,0.4194611413943336,39.52226666666667,17.485300000000002,10.783520360360361
4_8,"['3_2', '3_30']",2,0.3540421721860144,36.6036,21.115,11.042153663663662
4_46,"['3_1', '3_51']",2,0.3432642950988847,35.747233333333334,22.101866666666666,11.365016126126124
4_6,"['3_2', '3_51']",2,0.3186297949453681,29.80043333333333,22.528633333333335,12.622351171171173
4_66,"['3_23', '3_51']",2,0.27741445747802207,32.194799999999994,17.8002,11.791023453453455
4_75,"['0_0', '3_71']",2,0.26165651780178933,34.6899,20.763066666666667,11.415684414414413
4_5,"['3_1', '1_62']",2,0.22000404718736205,38.185833333333335,16.990833333333335,11.756828138138138
4_21,"['2_46', '3_62']",2,0.199023110148033,34.418533333333336,24.6307,11.38293093093093
4_50,"['3_15', '3_23']",2,0.19418113274251347,33.69716666666667,22.707399999999996,11.65880882882883
4_54,"['1_62', '1_62']",2,0.18467881198739627,32.751666666666665,24.8864,11.78656051051051
4_65,"['3_62', '3_76']",2,0.16202580578141218,34.1813,17.1852,12.137333333333336
4_31,"['3_53', '3_79']",2,0.1524456984715607,34.33690000000001,20.127666666666666,11.706525705705706
3_2,"['2_32', '0_0']",2,0.15170582612464334,34.0954,21.272766666666666,11.67986888888889
4_63,"['3_9', '3_71']",2,0.13073959846632932,32.37533333333333,17.079666666666665,12.48918918918919
4_82,"['3_70', '3_18']",2,0.1281802025407745,32.49936666666667,17.705099999999998,12.277981501501502
4_11,"['3_0', '3_2']",2,0.08620092990789176,33.48623333333333,17.587733333333333,11.772263003003
4_87,"['3_1', '3_55']",2,0.06106041182626562,33.67273333333333,17.488533333333333,12.17809885885886
4_18,"['3_2', '3_23']",3,inf,42.217000000000006,19.305466666666664,10.027975975975975
4_26,"['3_40', '3_7']",3,inf,32.33963333333333,29.14426666666667,11.81444858858859
4_35,"['3_2', '3_62']",3,inf,30.19423333333333,16.988133333333334,13.201998138138137
4_68,"['3_62', '1_62']",3,inf,29.9973,20.328466666666667,13.943057057057059
4_89,"['1_62', '3_55']",3,0.8762396254420239,31.223699999999997,26.117033333333335,12.765449399399401
4_47,"['3_51', '3_23']",3,0.8661499840326486,41.6367,19.3798,10.482751441441442
4_83,"['3_18', '3_62']",3,0.7429412249355101,36.63466666666667,23.78016666666667,11.814337927927928
4_4,"['3_18', '3_15']",3,0.687829129768687,33.3427,22.475333333333335,11.874466366366365
4_0,"['3_2', '3_23']",3,0.5878403010156776,37.680733333333336,18.078566666666664,11.829479429429432
4_74,"['3_71', '3_18']",3,0.5223442445281742,36.41943333333333,17.32196666666667,12.186411591591588
4_19,"['3_11', '3_89']",3,0.23980404219201723,32.410666666666664,19.775266666666667,12.12633744744745
4_16,"['3_62', '3_51']",4,inf,30.293166666666668,25.738799999999998,13.472322402402403
4_42,"['3_71', '3_23']",4,inf,34.269466666666666,23.514300000000002,11.901510930930927
