cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
63_6,"['62_80', '60_69']",1,0.054350460090755996,28.0341,28.447533333333336,10.516887507507507
63_41,"['62_89', '62_51']",1,0.05397363640077105,22.721466666666668,15.13855,13.551578978978979
63_61,"['62_79', '62_1']",1,0.04954434577486104,41.0864,18.449433333333335,9.161721021021021
63_52,"['62_76', '60_52']",1,0.048140166427547676,22.1609,21.3338,13.588421771771772
63_63,"['62_81', '62_1']",1,0.0481294480048335,35.347833333333334,18.155233333333335,10.421733933933934
63_0,"['62_5', '62_81']",1,0.04299842033358807,22.176999999999996,30.915733333333332,13.093306546546549
63_13,"['62_6', '62_19']",1,0.03519930859738242,25.910133333333334,17.264633333333332,11.332709849849849
63_31,"['62_76', '59_70']",1,0.033392347426937904,22.1357,15.531203333333332,13.773164984984986
63_88,"['62_19', '62_36']",1,0.032558420365064074,41.79143333333334,17.840566666666668,9.593081141141141
63_17,"['62_0', '62_79']",1,0.030853041917766156,38.98513333333333,17.366,9.983786486486487
63_40,"['62_33', '62_51']",1,0.03047247814040583,41.75933333333333,17.821033333333332,9.643747867867868
63_75,"['62_10', '62_79']",1,0.028240105149406582,34.9626,19.306966666666668,9.809174624624625
63_21,"['62_83', '62_76']",1,0.027690797812963967,24.362366666666663,16.414666666666665,12.323627057057054
63_8,"['62_51', '62_51']",1,0.01828666656834314,25.34143333333333,15.053596666666666,12.962464084084088
60_69,"['59_36', '59_53']",2,inf,23.497633333333336,34.61226666666667,12.39030825825826
62_55,"['60_30', '61_14']",2,inf,62.77013333333334,21.609633333333335,7.226307657657659
63_28,"['62_83', '59_61']",2,inf,22.552333333333333,29.8959,13.837837417417418
63_57,"['62_81', '62_81']",2,inf,20.291466666666665,31.5428,13.754104834834836
63_69,"['59_70', '62_19']",2,inf,23.819133333333337,15.440416666666666,13.432531771771773
63_84,"['62_55', '59_61']",2,0.4743373497214947,42.2571,23.886899999999997,8.968501861861862
63_83,"['62_55', '60_69']",2,0.42463437205636284,41.83513333333334,25.463333333333335,8.722224774774775
63_3,"['62_78', '62_1']",2,0.36738631589286685,28.476266666666664,32.159533333333336,10.844088258258259
63_72,"['61_14', '62_40']",2,0.36049863767982193,56.217099999999995,21.8122,7.834610810810811
63_79,"['60_69', '61_14']",2,0.3402680464022464,52.44513333333333,24.54243333333333,7.936167537537538
63_53,"['60_69', '62_1']",2,0.3238427683521788,31.520366666666664,28.71783333333333,10.600440420420421
63_11,"['62_10', '59_61']",2,0.31002541034955167,37.91153333333333,21.55626666666667,9.819657477477477
63_16,"['59_70', '62_10']",2,0.30728012237617625,31.965333333333334,17.345,11.434450480480479
63_9,"['60_52', '62_1']",2,0.2934880535474255,33.81303333333333,23.4194,10.441498048048048
63_50,"['59_70', '62_87']",2,0.2570184111371013,24.040833333333335,31.257500000000004,11.901167657657657
63_24,"['62_79', '62_9']",2,0.25552532990621457,35.086533333333335,19.651300000000003,9.861303003003002
63_89,"['62_1', '62_10']",2,0.22886853235204624,55.56783333333333,19.645666666666667,8.023545525525526
62_6,"['61_50', '61_0']",2,0.15194571789103434,27.2022,18.821233333333332,11.29880690690691
63_15,"['62_89', '62_19']",2,0.13964067976422992,22.718866666666667,15.535246666666666,13.753552672672674
63_85,"['61_14', '62_74']",2,0.11807930939428052,53.06613333333333,20.8916,7.936019159159159
63_59,"['62_81', '62_51']",2,0.1158671798541166,23.005533333333332,21.30062,13.043972072072073
63_65,"['60_69', '62_51']",2,0.10816904851633533,25.04586666666667,25.278233333333333,12.975583843843843
63_54,"['62_6', '62_6']",2,0.10678823185997299,27.1135,18.735566666666667,11.322722522522524
63_14,"['62_6', '62_81']",2,0.10644627682576249,22.9843,28.92986666666667,12.608387717717719
63_10,"['62_76', '62_89']",2,0.09627543664223774,22.63136666666667,29.3283,13.54125123123123
63_56,"['61_14', '62_19']",2,0.08479703633186883,53.3846,21.62653333333333,7.870482672672672
63_64,"['60_69', '62_89']",2,0.08256958680411955,22.9756,29.056166666666666,12.972745735735737
63_58,"['62_19', '60_69']",2,0.08045477895999545,26.137666666666664,31.498,11.330064654654654
63_60,"['62_51', '62_5']",3,inf,24.8573,31.540499999999998,12.363982732732731
